Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,GPPL,EQ,80.6,80.5,80.5,79.1,79.25,79.5,79.88,886467,7081054320000.0,7324,630477,0.7112
2022-03-29,GPPL,EQ,79.5,79.55,80.25,77.35,77.95,77.9,78.69,1069693,8417372409999.999,9043,768699,0.7186
2022-03-30,GPPL,EQ,77.9,78.0,79.35,76.55,77.0,77.05,78.1,729228,5695601875000.0,8203,480400,0.6587999999999999
2022-03-31,GPPL,EQ,77.05,77.9,80.65,76.05,76.3,76.4,78.25,1997074,15626436494999.998,18710,1163553,0.5826
2022-04-01,GPPL,EQ,76.4,76.5,79.5,76.5,78.5,78.6,78.61,716819,5635241545000.0,7588,443381,0.6185
2022-04-04,GPPL,EQ,78.6,79.65,82.4,78.6,81.6,81.6,80.53,1794591,14452711615000.0,16434,1008999,0.5622
2022-04-05,GPPL,EQ,81.6,82.35,95.85,82.0,91.45,91.35,91.94,9677207,88972871675000.0,55020,1667860,0.1723
2022-04-06,GPPL,EQ,91.35,90.5,94.65,89.35,92.7,92.45,92.1,3150475,29014590725000.0,33127,814445,0.2585
2022-04-07,GPPL,EQ,92.45,93.3,94.8,90.75,92.0,91.85,92.9,2056682,19107437645000.0,26923,792623,0.3854
2022-04-08,GPPL,EQ,91.85,92.75,94.5,91.75,92.2,91.95,92.93,1141362,10606610060000.0,12702,516711,0.45270000000000005
2022-04-11,GPPL,EQ,91.95,92.9,93.5,91.05,91.95,91.9,92.36,812073,7500502000000.0,11452,356632,0.43920000000000003
2022-04-12,GPPL,EQ,91.9,91.5,93.4,90.5,91.2,90.95,91.49,856186,7833594590000.001,8127,360056,0.4205
2022-04-13,GPPL,EQ,90.95,91.95,91.95,90.0,90.5,90.45,90.88,450283,4092326385000.0,5561,218730,0.4858
2022-04-18,GPPL,EQ,90.45,90.7,91.45,88.2,90.4,90.7,89.59,570926,5114722010000.0,9601,243932,0.42729999999999996
2022-04-19,GPPL,EQ,90.7,91.45,91.5,88.0,88.1,88.95,89.98,739273,6651803345000.0,9646,355832,0.48130000000000006
2022-04-20,GPPL,EQ,88.95,89.35,90.0,85.3,85.95,85.7,87.05,872166,7592067045000.0,10625,485427,0.5566
2022-04-21,GPPL,EQ,85.7,86.7,87.5,83.6,84.5,84.3,84.89,1327301,11266926515000.0,11036,701226,0.5283
2022-04-22,GPPL,EQ,84.3,85.65,85.75,82.25,83.0,82.75,83.86,2034531,17061993725000.0,13541,851340,0.41840000000000005
2022-04-25,GPPL,EQ,82.75,82.85,85.45,82.25,84.95,84.7,84.45,1836654,15511301190000.0,24065,715369,0.3895
2022-04-26,GPPL,EQ,84.7,85.9,92.5,85.4,89.6,89.7,89.88,5159719,46376189170000.0,31971,1298359,0.2516
2022-04-27,GPPL,EQ,89.7,89.0,89.85,87.1,87.85,87.6,88.12,1161477,10235050855000.0,11161,383544,0.33020000000000005
2022-04-28,GPPL,EQ,87.6,88.35,90.5,86.7,87.9,87.9,87.99,836733,7362169805000.0,7504,295670,0.35340000000000005
2022-04-29,GPPL,EQ,87.9,88.5,89.3,86.5,87.5,87.15,87.89,681196,5986877865000.0,7376,330098,0.48460000000000003
2022-05-02,GPPL,EQ,87.15,87.4,88.8,86.1,87.55,87.55,87.44,743674,6502544515000.0,10559,248860,0.3346
2022-05-04,GPPL,EQ,87.55,88.2,88.35,84.5,85.5,85.3,86.39,601843,5199251565000.0,7257,336026,0.5583
2022-05-05,GPPL,EQ,85.3,86.75,86.75,83.0,83.45,83.35,84.66,835972,7076950570000.0,6019,414240,0.4955
2022-05-06,GPPL,EQ,83.35,82.8,84.4,80.35,84.0,83.75,82.21,844469,6942056255000.0,9599,381329,0.4516
2022-05-09,GPPL,EQ,83.75,82.9,85.9,81.5,85.1,85.15,83.76,503765,4219286815000.0,8199,178694,0.3547
2022-05-10,GPPL,EQ,85.15,83.7,86.0,83.7,84.6,84.45,84.92,543613,4616345305000.0,7095,231860,0.4265
2022-05-11,GPPL,EQ,84.45,85.25,85.9,79.1,79.55,79.6,80.89,923375,7469120675000.0,11799,514440,0.5571
2022-05-12,GPPL,EQ,79.6,79.5,79.5,75.3,77.8,77.55,77.9,1012873,7889849890000.001,16402,492528,0.4863
2022-05-13,GPPL,EQ,77.55,80.0,80.65,78.95,79.8,79.65,79.97,403797,3229358535000.0,5013,180787,0.44770000000000004
2022-05-16,GPPL,EQ,79.65,81.25,83.4,79.5,82.9,82.8,82.26,821353,6756605075000.0,11285,449836,0.5477000000000001
2022-05-17,GPPL,EQ,82.8,83.2,83.8,82.4,83.3,83.05,83.2,466759,3883350575000.0,6256,246099,0.5273
2022-05-18,GPPL,EQ,83.05,84.15,84.95,83.15,83.9,84.15,84.13,690285,5807117915000.0,19402,413603,0.5992000000000001
2022-05-19,GPPL,EQ,84.15,84.0,86.0,82.2,85.45,85.2,83.57,900572,7525785205000.0,15838,491550,0.5458
2022-05-20,GPPL,EQ,85.2,86.0,86.8,82.85,83.75,83.85,84.23,899637,7578059845000.0,8847,399869,0.44450000000000006
2022-05-23,GPPL,EQ,83.85,83.0,84.45,83.0,83.7,83.8,83.8,469107,3931094110000.0,13029,340811,0.7265
2022-05-24,GPPL,EQ,83.8,84.0,84.65,81.25,82.05,81.75,82.74,465802,3854021385000.0,9243,241734,0.519
2022-05-25,GPPL,EQ,81.75,82.95,82.95,79.05,79.4,79.3,80.34,458227,3681330200000.0,10774,271445,0.5924
2022-05-26,GPPL,EQ,79.3,80.4,80.75,78.0,79.8,79.8,79.95,1035998,8282706065000.001,11174,767332,0.7406999999999999
2022-05-27,GPPL,EQ,79.8,80.75,81.7,79.65,80.95,80.2,80.69,417172,3365999654999.9995,9664,232673,0.5577000000000001
2022-05-30,GPPL,EQ,80.2,81.75,82.05,80.85,81.05,81.05,81.3,318605,2590346175000.0,5850,195253,0.6128
2022-05-31,GPPL,EQ,81.05,81.95,81.95,79.95,80.4,80.3,80.5,562140,4525297885000.0,10672,382799,0.6809999999999999
2022-06-01,GPPL,EQ,80.3,80.9,80.9,79.55,80.0,79.95,80.07,330421,2645612005000.0,4461,227124,0.6874
2022-06-02,GPPL,EQ,79.95,80.55,81.9,79.9,80.55,80.4,80.73,854122,6895380445000.0,15796,605225,0.7086
2022-06-03,GPPL,EQ,80.4,80.95,81.4,79.5,79.8,79.65,80.25,491368,3943401870000.0005,6258,294567,0.5995
2022-06-06,GPPL,EQ,79.65,79.95,80.05,78.75,79.0,79.0,79.08,327038,2586254240000.0,5605,210914,0.6448999999999999
2022-06-07,GPPL,EQ,79.0,78.6,79.2,78.4,78.7,78.7,78.76,263921,2078671050000.0,5707,198572,0.7524
2022-06-08,GPPL,EQ,78.7,79.3,79.3,78.0,78.5,78.6,78.62,355556,2795496160000.0,9091,234795,0.6604000000000001
2022-06-09,GPPL,EQ,78.6,78.7,78.7,77.7,78.15,77.9,78.17,409774,3203016485000.0,12618,277913,0.6781999999999999
2022-06-10,GPPL,EQ,77.9,77.4,78.9,77.15,77.9,77.9,77.64,406701,3157698610000.0,7340,294538,0.7242000000000001
2022-06-13,GPPL,EQ,77.9,76.6,77.3,76.05,76.7,76.4,76.54,267887,2050379080000.0,5471,163666,0.611
2022-06-14,GPPL,EQ,76.4,76.15,80.0,76.0,76.5,76.75,76.93,305485,2350134485000.0,6404,143128,0.4685
2022-06-15,GPPL,EQ,76.75,76.9,76.9,75.3,75.65,75.55,75.94,466009,3538709710000.0,8862,333339,0.7153
2022-06-16,GPPL,EQ,75.55,76.4,77.45,76.1,76.6,76.9,76.61,738438,5656990820000.0,8925,575973,0.78
2022-06-17,GPPL,EQ,76.9,75.1,78.8,75.1,77.0,76.9,76.79,1099482,8443363609999.999,14495,740435,0.6734
2022-06-20,GPPL,EQ,76.9,77.5,77.85,73.05,74.85,74.9,74.95,3110417,23313574315000.0,14397,2822152,0.9073000000000001
2022-06-21,GPPL,EQ,74.9,75.4,75.65,74.0,74.5,74.4,74.7,365417,2729836250000.0,7008,188487,0.5158
2022-06-22,GPPL,EQ,74.4,74.9,74.9,71.25,71.5,71.7,72.38,1782519,12902323760000.0,18137,1527394,0.8569
2022-06-23,GPPL,EQ,71.7,71.1,71.9,70.3,71.3,70.95,70.88,766659,5434292475000.0,15607,364821,0.6273
2022-06-24,GPPL,EQ,70.95,71.3,72.75,70.85,72.5,72.5,71.94,610284,4390479710000.0,9681,358324,0.5871000000000001
2022-06-27,GPPL,EQ,72.5,74.0,74.45,73.1,73.9,74.0,74.03,294599,2180774280000.0,6978,195149,0.6624
2022-06-28,GPPL,EQ,74.0,73.0,74.4,72.5,73.2,73.2,73.17,195224,1428436580000.0,3358,90142,0.4617
2022-06-29,GPPL,EQ,73.2,72.7,72.95,72.05,72.6,72.5,72.49,822066,5959106875000.0,9066,706340,0.8592000000000001
2022-06-30,GPPL,EQ,72.5,72.95,79.0,72.75,76.15,77.1,77.27,5090020,39329570040000.0,30800,510540,0.1003
2022-07-01,GPPL,EQ,77.1,75.95,78.5,74.5,78.25,77.55,76.15,679600,5175107390000.0,8392,241087,0.3547
2022-07-04,GPPL,EQ,77.55,78.45,79.0,76.0,76.2,76.2,76.78,182492,1401258595000.0,4622,65917,0.36119999999999997
2022-07-05,GPPL,EQ,76.2,77.3,77.75,73.1,75.4,74.95,76.14,246164,1874174600000.0,3718,106495,0.4326
2022-07-06,GPPL,EQ,74.95,74.9,77.0,74.7,76.65,76.5,75.81,169883,1287841410000.0,4473,74069,0.436
2022-07-07,GPPL,EQ,76.5,76.75,82.45,76.2,79.9,79.8,80.27,1348809,10826473840000.0,17274,351768,0.2608
2022-07-08,GPPL,EQ,79.8,80.0,80.85,78.65,79.8,79.55,79.76,423669,3379148945000.0005,7015,166915,0.394
2022-07-11,GPPL,EQ,79.55,79.85,79.85,77.5,78.95,78.8,78.68,305276,2401858495000.0,6438,152590,0.49979999999999997
2022-07-12,GPPL,EQ,78.8,78.5,79.2,77.6,77.8,78.05,78.4,227360,1782564785000.0002,3383,134333,0.5908
2022-07-13,GPPL,EQ,78.05,78.6,80.45,78.15,78.9,79.1,79.15,327500,2592062515000.0,6611,198434,0.6059
2022-07-14,GPPL,EQ,79.1,79.15,80.6,78.35,80.0,79.85,79.67,421441,3357816820000.0005,10276,263283,0.6247
2022-07-15,GPPL,EQ,79.85,79.85,80.0,78.25,78.75,79.0,78.93,105947,836235805000.0,2491,63037,0.595
2022-07-18,GPPL,EQ,79.0,79.8,80.95,78.9,80.1,80.2,80.14,349741,2802733405000.0,6484,230625,0.6594
2022-07-19,GPPL,EQ,80.2,80.25,81.65,80.2,81.15,81.2,81.32,475422,3866201790000.0,11575,328040,0.6900000000000001
2022-07-20,GPPL,EQ,81.2,81.9,81.95,81.3,81.35,81.4,81.68,281539,2299594835000.0,4738,193904,0.6887000000000001
2022-07-21,GPPL,EQ,81.4,81.8,83.0,81.3,82.15,81.8,81.9,401286,3286448555000.0,8048,243665,0.6072
2022-07-22,GPPL,EQ,81.8,82.6,82.7,81.95,82.25,82.35,82.26,1006038,8275759690000.001,4149,858267,0.8531000000000001
2022-07-25,GPPL,EQ,82.35,82.8,83.0,80.3,81.6,81.4,81.35,288193,2344558335000.0,6231,174900,0.6069
2022-07-26,GPPL,EQ,81.4,80.0,80.0,78.1,78.25,78.4,78.82,289905,2285101925000.0,4541,176407,0.6085
2022-07-27,GPPL,EQ,78.4,78.0,79.45,77.5,78.4,78.65,78.31,271614,2127038150000.0,5583,165036,0.6076
2022-07-28,GPPL,EQ,78.65,79.0,79.35,77.65,77.7,78.05,78.18,235771,1843363060000.0002,3685,148387,0.6294
2022-07-29,GPPL,EQ,78.05,78.2,79.0,77.6,78.0,78.05,78.0,424413,3310587415000.0,7960,314757,0.7415999999999999
2022-08-01,GPPL,EQ,78.05,78.7,80.1,78.25,79.6,79.4,79.32,437039,3466530965000.0,9363,254584,0.5825
2022-08-02,GPPL,EQ,79.4,80.15,82.2,79.7,80.9,80.55,81.05,707871,5737615485000.0,8540,393714,0.5562
2022-08-03,GPPL,EQ,80.55,81.35,83.8,80.6,80.75,80.95,81.68,2444456,19966291925000.0,17742,872598,0.35700000000000004
2022-08-04,GPPL,EQ,80.95,80.8,83.2,80.55,80.85,80.95,81.76,1070077,8748991705000.0,13060,528854,0.49420000000000003
2022-08-05,GPPL,EQ,80.95,80.95,82.25,80.55,81.9,81.9,81.42,781083,6359683350000.0,8608,542288,0.6943
2022-08-08,GPPL,EQ,81.9,82.55,84.9,81.9,83.0,82.95,83.68,1369603,11461442525000.0,14619,806197,0.5886
2022-08-10,GPPL,EQ,82.95,83.75,83.75,81.25,81.45,81.7,82.3,433361,3566676650000.0,10415,290645,0.6707
2022-08-11,GPPL,EQ,81.7,82.45,82.5,80.55,80.95,81.0,81.28,439586,3572842390000.0,11741,298022,0.6779999999999999
2022-08-12,GPPL,EQ,81.0,81.45,83.5,81.1,82.95,82.65,82.79,551797,4568146650000.0,14707,320904,0.5816
2022-08-16,GPPL,EQ,82.65,84.9,84.9,82.55,83.55,83.65,83.44,342096,2854328205000.0,7279,198977,0.5816
2022-08-17,GPPL,EQ,83.65,84.0,85.6,83.7,84.85,85.15,84.85,700016,5939291900000.0,12270,499702,0.7138
2022-08-18,GPPL,EQ,85.15,85.0,86.75,84.6,85.9,85.95,86.04,559163,4810982125000.0,14151,370985,0.6635
2022-08-19,GPPL,EQ,85.95,86.35,87.5,84.55,84.95,84.9,85.94,807985,6944117990000.001,12256,514297,0.6365
2022-08-22,GPPL,EQ,84.9,84.7,88.65,83.35,87.0,87.65,87.34,1617603,14128223760000.0,16986,751972,0.46490000000000004
2022-08-23,GPPL,EQ,87.65,87.0,88.4,86.05,86.85,86.7,87.33,319924,2793754650000.0,6238,155747,0.4868
2022-08-24,GPPL,EQ,86.7,86.6,87.4,85.55,86.0,86.1,86.35,286878,2477050845000.0,4677,140392,0.4894
