Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,965.0,980.0,961.5999755859375,976.4000244140625,973.6370239257812,349251
2020-01-02,975.7000122070312,975.7000122070312,966.0,969.3499755859375,966.60693359375,335765
2020-01-03,970.0,982.7999877929688,969.0,975.0999755859375,972.3406372070312,451217
2020-01-06,966.0999755859375,1003.0999755859375,958.0,983.0999755859375,980.3179931640625,895840
2020-01-07,990.0,1003.0,980.0,984.9000244140625,982.1129760742188,570304
2020-01-08,978.0,992.2999877929688,975.2000122070312,987.75,984.9548950195312,368547
2020-01-09,996.7999877929688,998.0,979.75,988.5,985.7027587890625,614382
2020-01-10,989.0,997.0,983.2999877929688,989.0,986.2013549804688,351231
2020-01-13,993.0,997.9500122070312,980.0,989.8499755859375,987.0488891601562,332236
2020-01-14,993.0,994.0,984.0,987.7999877929688,985.0046997070312,369532
2020-01-15,988.0,1002.0,981.0,998.1500244140625,995.325439453125,533340
2020-01-16,1000.0,1003.0,992.0,999.9000244140625,997.0704956054688,465355
2020-01-17,999.7999877929688,1009.7999877929688,985.25,996.3499755859375,993.530517578125,372188
2020-01-20,1000.0,1001.0,975.5,981.5,978.7225341796875,341082
2020-01-21,980.0,987.0,970.2000122070312,972.75,969.997314453125,355550
2020-01-22,980.0,992.5999755859375,972.0,981.7000122070312,978.9219970703125,1299987
2020-01-23,985.4000244140625,1004.0,980.2000122070312,985.9500122070312,983.1599731445312,1151390
2020-01-24,986.0,1020.0,977.0,999.7999877929688,996.9707641601562,1388247
2020-01-27,999.7999877929688,1014.7000122070312,987.3499755859375,992.1500244140625,989.3424682617188,740311
2020-01-28,993.0,1007.0,975.75,987.8499755859375,985.0545654296875,578382
2020-01-29,992.0,1012.1500244140625,988.0,1007.7999877929688,1004.9481201171875,538017
2020-01-30,1014.0,1017.0,989.2999877929688,998.25,995.4251708984375,561770
2020-01-31,1005.0,1006.0,983.1500244140625,994.0999755859375,991.286865234375,445170
2020-02-03,895.0,921.8499755859375,856.6500244140625,912.6500244140625,910.0674438476562,4046967
2020-02-04,912.0,922.9000244140625,896.0,911.5999755859375,909.0203247070312,2004591
2020-02-05,913.5999755859375,915.7999877929688,898.5,910.5499877929688,907.9733276367188,1337410
2020-02-06,916.0999755859375,925.0,912.0499877929688,919.5,916.8980102539062,1185756
2020-02-07,920.0,955.4500122070312,915.5499877929688,947.2999877929688,944.6193237304688,1642253
2020-02-10,952.0,956.25,938.0,952.7999877929688,950.103759765625,734151
2020-02-11,960.4500122070312,960.4500122070312,935.7999877929688,939.75,937.0906982421875,584552
2020-02-12,944.75,948.7999877929688,925.0,932.8499755859375,930.210205078125,925589
2020-02-13,937.0,937.0,916.0,927.5499877929688,924.9252319335938,551572
2020-02-14,932.4000244140625,932.4000244140625,907.0,914.25,911.662841796875,402685
2020-02-17,915.5,919.4500122070312,904.0,914.4000244140625,911.8124389648438,355839
2020-02-18,915.0,921.4500122070312,907.0999755859375,916.0499877929688,913.457763671875,901858
2020-02-19,918.0999755859375,942.4500122070312,918.0999755859375,938.2000122070312,935.5451049804688,786366
2020-02-20,939.7000122070312,945.0,921.7000122070312,928.75,926.121826171875,784552
2020-02-24,923.5999755859375,941.5,910.0,916.5999755859375,914.0061645507812,493211
2020-02-25,923.5,934.7000122070312,891.75,901.2000122070312,898.6497802734375,760359
2020-02-26,893.7999877929688,914.7999877929688,881.5,891.3499755859375,888.82763671875,807168
2020-02-27,890.7999877929688,913.9000244140625,875.0,905.3499755859375,902.7880249023438,821122
2020-02-28,886.0,895.0,875.0,890.4000244140625,887.88037109375,1002851
2020-03-02,895.1500244140625,909.0,878.0,894.1500244140625,891.6197509765625,629219
2020-03-03,903.0499877929688,914.0,892.0499877929688,899.8499755859375,897.3035888671875,615494
