Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,2168.0,2183.89990234375,2154.0,2167.60009765625,2112.477783203125,1354908
2020-01-02,2179.949951171875,2179.949951171875,2149.199951171875,2157.64990234375,2102.7802734375,2380752
2020-01-03,2164.0,2223.0,2164.0,2200.64990234375,2144.686767578125,4655761
2020-01-06,2205.0,2225.949951171875,2187.89990234375,2200.449951171875,2144.4921875,3023209
2020-01-07,2200.5,2214.64990234375,2183.800048828125,2205.85009765625,2149.754638671875,2429317
2020-01-08,2205.0,2260.0,2202.050048828125,2255.25,2197.898193359375,5197454
2020-01-09,2248.75,2251.949951171875,2210.0,2214.35009765625,2158.03857421875,3734173
2020-01-10,2228.0,2234.0,2208.0,2213.550048828125,2157.259033203125,1915807
2020-01-13,2217.85009765625,2218.949951171875,2184.699951171875,2190.35009765625,2134.648681640625,2843893
2020-01-14,2195.0,2229.800048828125,2195.0,2206.89990234375,2150.777587890625,2948452
2020-01-15,2213.0,2231.0,2194.199951171875,2226.89990234375,2170.26953125,2620681
2020-01-16,2226.949951171875,2249.0,2215.0,2238.800048828125,2181.86669921875,3117214
2020-01-17,2240.75,2253.550048828125,2213.0,2219.10009765625,2162.667724609375,3281059
2020-01-20,2194.89990234375,2242.199951171875,2156.199951171875,2170.35009765625,2115.157470703125,5817599
2020-01-21,2169.949951171875,2186.550048828125,2158.050048828125,2171.050048828125,2115.839599609375,1902980
2020-01-22,2181.0,2210.0,2173.699951171875,2206.89990234375,2150.777587890625,1773686
2020-01-23,2209.800048828125,2217.75,2183.699951171875,2190.949951171875,2140.08203125,2069866
2020-01-24,2190.949951171875,2190.949951171875,2170.0,2183.39990234375,2132.70751953125,1319430
2020-01-27,2189.699951171875,2193.449951171875,2165.0,2169.25,2118.885986328125,1549101
2020-01-28,2174.0,2187.800048828125,2152.0,2183.75,2133.049072265625,1743024
2020-01-29,2185.0,2186.949951171875,2150.0,2154.60009765625,2104.576171875,2306761
2020-01-30,2160.0,2165.0,2125.0,2137.85009765625,2088.215087890625,2098567
2020-01-31,2139.39990234375,2144.35009765625,2071.60009765625,2079.050048828125,2030.780029296875,3287223
2020-02-03,2152.0,2194.699951171875,2093.199951171875,2102.5,2053.685791015625,4728073
2020-02-04,2129.0,2136.699951171875,2086.60009765625,2107.75,2058.813720703125,3509339
2020-02-05,2115.0,2156.699951171875,2104.300048828125,2146.550048828125,2096.71337890625,2439322
2020-02-06,2145.0,2174.199951171875,2115.5,2128.35009765625,2078.935302734375,2640065
2020-02-07,2139.0,2151.0,2119.0,2136.550048828125,2086.9453125,2083442
2020-02-10,2140.89990234375,2167.0,2119.0,2161.949951171875,2111.75537109375,2383032
2020-02-11,2163.0,2174.800048828125,2147.60009765625,2153.39990234375,2103.404052734375,1335820
2020-02-12,2151.10009765625,2185.0,2150.0,2170.75,2120.35107421875,1620407
2020-02-13,2172.949951171875,2197.0,2171.0,2191.949951171875,2141.05859375,1645948
2020-02-14,2188.0,2212.0,2171.0,2184.199951171875,2133.48876953125,1500115
2020-02-17,2196.949951171875,2217.0,2190.199951171875,2203.25,2152.096923828125,1774724
2020-02-18,2199.949951171875,2221.0,2186.050048828125,2215.75,2164.306640625,2486223
2020-02-19,2215.75,2230.0,2190.5,2196.35009765625,2145.356689453125,1760463
2020-02-20,2204.5,2214.39990234375,2151.25,2156.800048828125,2106.724853515625,2317278
2020-02-24,2156.0,2178.949951171875,2106.699951171875,2115.35009765625,2066.237548828125,3092877
2020-02-25,2115.5,2176.64990234375,2111.0,2156.14990234375,2106.08984375,2674567
2020-02-26,2154.0,2163.89990234375,2112.949951171875,2123.60009765625,2074.295654296875,2686842
2020-02-27,2119.949951171875,2119.949951171875,2086.199951171875,2105.5,2056.615966796875,2349001
2020-02-28,2068.0,2069.5,1990.0,2000.1500244140625,1953.7119140625,4298076
2020-03-02,2035.0,2053.949951171875,1985.699951171875,2001.300048828125,1954.8353271484375,2667076
2020-03-03,2020.0,2060.0,2012.0,2036.199951171875,1988.9251708984375,2757585
2020-03-04,2056.0,2094.449951171875,2025.0,2083.199951171875,2034.833740234375,3237002
2020-03-05,2085.699951171875,2147.75,2084.050048828125,2125.050048828125,2075.712158203125,3937056
2020-03-06,2098.0,2123.64990234375,2071.60009765625,2116.449951171875,2067.311767578125,2595027
2020-03-09,2075.0,2079.89990234375,1935.0,1972.3499755859375,1926.5574951171875,4940975
2020-03-11,1933.0,1987.300048828125,1920.0,1953.699951171875,1908.34033203125,6796449
2020-03-12,1904.0,1908.4000244140625,1758.3499755859375,1769.8499755859375,1728.7589111328125,8728786
2020-03-13,1687.9000244140625,1820.0,1506.050048828125,1806.300048828125,1764.36279296875,8029720
2020-03-16,1755.0,1842.25,1675.8499755859375,1696.4000244140625,1657.0142822265625,7844271
2020-03-17,1730.0,1731.0,1623.1500244140625,1658.0,1619.505859375,5713248
2020-03-18,1676.800048828125,1713.550048828125,1627.75,1654.4000244140625,1615.9893798828125,7258778
2020-03-19,1559.699951171875,1685.449951171875,1546.75,1636.3499755859375,1610.03662109375,5135111
2020-03-20,1630.0,1869.0,1627.0,1797.449951171875,1768.546142578125,8547498
2020-03-23,1620.0,1750.0,1617.75,1669.699951171875,1642.850341796875,7003490
2020-03-24,1653.050048828125,1770.0,1632.8499755859375,1703.1500244140625,1675.762451171875,6350865
2020-03-25,1700.0,1810.0,1680.0,1750.300048828125,1722.1544189453125,2765520
2020-03-26,1831.5999755859375,1832.050048828125,1722.550048828125,1790.949951171875,1762.1505126953125,4556067
2020-03-27,1820.0,1850.0,1750.4000244140625,1824.5,1795.1610107421875,4331250
2020-03-30,1766.0,1905.0,1763.550048828125,1778.5,1749.90087890625,8513547
2020-03-31,1837.4000244140625,1855.0,1780.0,1826.0999755859375,1796.7353515625,3927593
2020-04-01,1825.9000244140625,1834.75,1702.0,1708.75,1681.2724609375,4941878
2020-04-03,1740.0,1740.0,1650.0,1654.199951171875,1627.599609375,5735369
2020-04-07,1710.0,1785.8499755859375,1705.0,1775.199951171875,1746.65380859375,5427577
2020-04-08,1760.0,1806.0,1701.0,1705.449951171875,1678.025390625,6285615
2020-04-09,1750.449951171875,1778.800048828125,1731.199951171875,1766.1500244140625,1737.7493896484375,5307397
2020-04-13,1761.0,1787.0,1746.0,1759.25,1730.9603271484375,2990438
2020-04-15,1785.0,1812.0,1727.800048828125,1735.1500244140625,1707.2479248046875,4761399
2020-04-16,1709.949951171875,1764.9000244140625,1675.050048828125,1716.050048828125,1688.455078125,6245533
2020-04-17,1800.0,1851.949951171875,1753.0,1806.199951171875,1777.1553955078125,9895823
2020-04-20,1830.0,1830.0,1802.5,1818.6500244140625,1789.4052734375,3244282
2020-04-21,1765.0,1794.5999755859375,1727.699951171875,1737.6500244140625,1709.707763671875,5122541
2020-04-22,1737.6500244140625,1790.0,1719.1500244140625,1769.5,1741.0455322265625,3829836
2020-04-23,1780.0,1900.0,1760.8499755859375,1878.25,1848.046630859375,5934366
2020-04-24,1840.699951171875,1851.949951171875,1807.800048828125,1818.550048828125,1789.306884765625,2987102
2020-04-27,1832.300048828125,1875.0,1825.0,1836.5999755859375,1807.0665283203125,3374741
2020-04-28,1865.0,1868.0,1832.5999755859375,1859.050048828125,1829.1556396484375,2678505
2020-04-29,1874.0,1912.550048828125,1850.050048828125,1905.6500244140625,1875.006103515625,4241510
