Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,623.0,626.0,616.3499755859375,621.4500122070312,619.6214599609375,1749377
2020-01-02,622.7000122070312,638.7999877929688,618.4000244140625,634.25,632.3837280273438,1973981
2020-01-03,631.0,637.4500122070312,626.4000244140625,630.7000122070312,628.84423828125,2401828
2020-01-06,627.4000244140625,627.4000244140625,611.5,619.5499877929688,617.7269897460938,4175516
2020-01-07,623.5999755859375,643.7000122070312,623.5999755859375,629.9500122070312,628.096435546875,2827658
2020-01-08,622.0,631.7999877929688,618.5,628.8499755859375,626.9996337890625,2248332
2020-01-09,635.0,636.5,627.7999877929688,631.5,629.641845703125,1338705
2020-01-10,632.4000244140625,634.0,618.75,623.0999755859375,621.2665405273438,2181852
2020-01-13,627.9000244140625,633.0499877929688,623.5999755859375,625.4000244140625,623.559814453125,1161466
2020-01-14,626.5,627.0,612.75,614.25,612.442626953125,2109229
2020-01-15,614.0,620.5,612.75,616.5499877929688,614.73583984375,1621297
2020-01-16,624.0,625.0,605.7999877929688,607.5,605.7124633789062,3196222
2020-01-17,607.5,611.5499877929688,601.7000122070312,607.6500244140625,605.862060546875,2313300
2020-01-20,611.0,612.4500122070312,597.0999755859375,598.25,596.4896850585938,1870028
2020-01-21,595.7000122070312,609.7000122070312,594.1500244140625,602.0,600.2286376953125,1597879
2020-01-22,604.9000244140625,616.5,602.6500244140625,612.75,610.947021484375,2066862
2020-01-23,614.2999877929688,621.9000244140625,611.5,616.0,614.1874389648438,1685313
2020-01-24,607.9000244140625,611.25,602.7999877929688,607.25,605.4631958007812,2188192
2020-01-27,604.7999877929688,605.7000122070312,598.0999755859375,599.7000122070312,597.9354248046875,1531808
2020-01-28,601.0,611.9000244140625,599.0,603.75,601.9735107421875,1651481
2020-01-29,605.9500122070312,611.0,602.25,605.0499877929688,603.2696533203125,1324538
2020-01-30,605.9000244140625,608.5499877929688,597.1500244140625,600.4500122070312,598.6832275390625,1060111
2020-01-31,603.0999755859375,604.4500122070312,597.2999877929688,599.2000122070312,597.4368896484375,1260667
2020-02-03,553.0,573.0,527.5,565.2999877929688,563.6365966796875,9688974
2020-02-04,568.0,578.4500122070312,555.5499877929688,573.0999755859375,571.4136352539062,3116053
2020-02-05,574.4000244140625,586.3499755859375,565.0,583.4500122070312,581.7332153320312,2739852
2020-02-06,587.0,598.7000122070312,587.0,593.6500244140625,591.9032592773438,2299958
2020-02-07,593.5,600.0,589.0,595.7000122070312,593.9472045898438,1185529
2020-02-10,596.0,598.9000244140625,584.5,588.0499877929688,586.3197021484375,1366499
2020-02-11,589.75,594.5,575.7999877929688,583.5,581.7830810546875,1545054
2020-02-12,585.5999755859375,594.7000122070312,563.5999755859375,578.3499755859375,576.648193359375,3303107
2020-02-13,576.5,582.25,568.5,577.2000122070312,575.5016479492188,2107487
2020-02-14,578.9000244140625,581.5,572.0,573.9500122070312,572.2611694335938,2332181
2020-02-17,574.9000244140625,575.0,564.0499877929688,565.9000244140625,564.2349243164062,918309
2020-02-18,564.7999877929688,565.3499755859375,556.0,562.5999755859375,560.944580078125,1231246
2020-02-19,565.9000244140625,581.8499755859375,563.0,579.0999755859375,577.39599609375,1752251
2020-02-20,582.0999755859375,583.7000122070312,572.0999755859375,573.5,571.8125,3708209
2020-02-24,572.25,578.4000244140625,556.0,560.7999877929688,559.1498413085938,1576359
2020-02-25,570.0,582.5,566.0,569.5,567.8242797851562,3582636
2020-02-26,565.2999877929688,571.4500122070312,555.0,557.0499877929688,555.410888671875,2313470
2020-02-27,559.0,569.2999877929688,544.25,566.7000122070312,565.0325317382812,2985262
2020-02-28,554.0,565.0,541.25,544.0999755859375,542.4989624023438,4380818
2020-03-02,555.0,564.25,550.9500122070312,554.5,552.868408203125,2299648
2020-03-03,560.0,573.0,559.6500244140625,563.5,561.8419189453125,2844292
2020-03-04,567.4000244140625,570.0,560.1500244140625,568.5999755859375,566.9268798828125,1735962
2020-03-05,572.0,572.7999877929688,556.4000244140625,564.9500122070312,563.2876586914062,3821330
2020-03-06,541.0,556.5,535.0,548.1500244140625,546.537109375,3494853
2020-03-09,538.0,540.2999877929688,506.20001220703125,517.6500244140625,516.1268920898438,4577587
2020-03-11,515.0,526.0,508.04998779296875,513.5499877929688,512.0388793945312,2971154
2020-03-12,495.0,498.0,453.29998779296875,472.8999938964844,471.5085144042969,4797510
2020-03-13,435.0,525.0,429.1000061035156,507.1499938964844,505.6577453613281,7973623
2020-03-16,494.0,500.3999938964844,471.0,474.20001220703125,472.8047180175781,4058756
2020-03-17,475.0,486.0,460.0,464.95001220703125,463.5819091796875,3291793
2020-03-18,465.0,470.0,410.8500061035156,419.45001220703125,418.2157897949219,4743183
2020-03-19,385.3500061035156,432.54998779296875,385.3500061035156,416.95001220703125,415.7231750488281,8358736
2020-03-20,425.1000061035156,442.0,411.29998779296875,418.1000061035156,416.8697814941406,4857316
2020-03-23,377.5,394.3999938964844,340.0,342.29998779296875,341.29278564453125,4439246
2020-03-24,362.0,409.0,345.8500061035156,391.29998779296875,390.14862060546875,5260142
2020-03-25,390.0,440.0,385.6000061035156,434.29998779296875,433.0220947265625,6171029
2020-03-26,448.0,487.0,434.0,477.45001220703125,476.0451354980469,6462048
2020-03-27,450.20001220703125,483.79998779296875,440.0,441.0,439.702392578125,14440511
2020-03-30,432.0,443.8999938964844,407.0,412.5,411.2862548828125,7106515
2020-03-31,429.0,448.20001220703125,414.3999938964844,441.3500061035156,440.0513610839844,5414961
2020-04-01,438.1000061035156,447.3999938964844,424.04998779296875,429.8999938964844,428.6350402832031,7414297
2020-04-03,428.5,442.0,416.20001220703125,422.29998779296875,421.0574035644531,6997591
2020-04-07,436.8999938964844,476.0,433.25,470.5,469.1155700683594,6387600
2020-04-08,464.95001220703125,500.54998779296875,457.3999938964844,476.6000061035156,475.1976318359375,7175190
2020-04-09,488.8999938964844,494.3999938964844,464.1499938964844,472.25,470.8604431152344,3633315
2020-04-13,473.0,482.75,453.29998779296875,477.79998779296875,476.3940734863281,4143591
2020-04-15,481.70001220703125,488.70001220703125,468.5,471.70001220703125,470.31207275390625,3951803
2020-04-16,470.0,494.3999938964844,462.0,489.70001220703125,488.25909423828125,5065255
2020-04-17,505.0,518.9500122070312,491.5,495.5,494.0420227050781,6523417
2020-04-20,503.70001220703125,515.2999877929688,496.0,508.29998779296875,506.8043518066406,4164522
2020-04-21,496.0,502.8500061035156,488.8999938964844,496.3500061035156,494.8895263671875,2902453
2020-04-22,499.5,509.0,490.3500061035156,503.6499938964844,502.16802978515625,2103572
2020-04-23,505.0,511.8999938964844,486.29998779296875,488.5,487.0626220703125,2996470
2020-04-24,478.25,478.75,451.1499938964844,453.3500061035156,452.01605224609375,4401783
2020-04-27,459.0,491.3999938964844,459.0,484.75,483.3236389160156,5612310
2020-04-28,495.0,496.6000061035156,471.1499938964844,486.1499938964844,484.7195129394531,5790711
2020-04-29,488.0,505.20001220703125,484.75,492.8500061035156,491.3998107910156,4230028
2020-04-30,500.0,510.70001220703125,493.1499938964844,501.04998779296875,499.57568359375,3751397
2020-05-04,489.0,489.0,472.1000061035156,478.95001220703125,477.5407409667969,2476309
2020-05-05,483.0,489.8999938964844,475.1499938964844,477.54998779296875,476.14483642578125,2499854
2020-05-06,478.0,499.0,469.45001220703125,491.0,489.5552673339844,5449822
2020-05-07,489.70001220703125,502.0,488.8999938964844,494.54998779296875,493.09478759765625,2443348
2020-05-08,499.70001220703125,527.3499755859375,499.0,520.0499877929688,518.519775390625,9179719
2020-05-11,529.75,539.0,522.5,525.2000122070312,523.6546630859375,5445590
2020-05-12,521.4500122070312,536.5999755859375,517.2999877929688,526.7999877929688,525.2499389648438,3693348
2020-05-13,533.0,538.0,515.0,516.75,515.2294921875,3651773
2020-05-14,515.0,523.0,491.3999938964844,495.0,493.5434875488281,4151383
2020-05-15,499.1000061035156,501.0,485.0,487.29998779296875,485.86614990234375,3513975
2020-05-18,487.29998779296875,490.8999938964844,464.0,469.3500061035156,467.9689636230469,4108131
2020-05-19,475.0,485.95001220703125,465.25,471.75,470.3619079589844,5129782
2020-05-20,474.1499938964844,482.75,472.5,479.25,477.83984375,3112785
2020-05-21,480.0,496.54998779296875,480.0,493.79998779296875,492.3470153808594,4216268
2020-05-22,493.0,504.70001220703125,490.29998779296875,494.75,493.2942199707031,4602359
2020-05-26,502.0,514.9000244140625,497.0,507.45001220703125,505.9568786621094,4215615
2020-05-27,506.79998779296875,510.0,495.25,503.29998779296875,501.8190612792969,1859456
2020-05-28,506.0,523.2999877929688,501.45001220703125,516.7999877929688,515.2793579101562,3346486
2020-05-29,516.4000244140625,540.7999877929688,511.75,523.2000122070312,521.6605224609375,27246641
2020-06-01,521.0,528.6500244140625,513.3499755859375,516.0999755859375,514.5813598632812,3151262
2020-06-02,516.0,522.25,497.0,499.70001220703125,498.22967529296875,5909622
2020-06-03,502.1000061035156,519.75,494.45001220703125,501.3500061035156,499.87481689453125,13732855
2020-06-04,521.1500244140625,524.9500122070312,512.2999877929688,517.5999755859375,516.0769653320312,11739480
2020-06-05,517.5999755859375,521.25,511.70001220703125,516.25,514.73095703125,3558200
2020-06-08,520.0,529.7999877929688,516.25,522.0499877929688,520.513916015625,8429754
2020-06-09,525.0,531.0,501.5,506.8500061035156,505.358642578125,9173485
2020-06-10,507.45001220703125,507.95001220703125,499.0,501.70001220703125,500.2237854003906,3358845
2020-06-11,500.0,509.5,497.0,501.6499938964844,500.1739196777344,2482917
2020-06-12,488.0,504.1499938964844,486.25,502.29998779296875,500.8219909667969,8115108
2020-06-15,507.8999938964844,507.8999938964844,495.29998779296875,499.8999938964844,498.4290771484375,3620015
2020-06-16,505.0,510.70001220703125,497.0,505.70001220703125,504.2120056152344,3578749
2020-06-17,506.0,508.70001220703125,498.54998779296875,500.3999938964844,498.9275817871094,1857859
2020-06-18,500.0,517.9000244140625,498.6499938964844,515.9500122070312,514.431884765625,4083990
2020-06-19,517.9500122070312,524.0,514.3499755859375,521.0999755859375,519.566650390625,4569531
2020-06-22,524.9500122070312,525.7999877929688,514.5499877929688,520.4000244140625,518.8687744140625,2765644
2020-06-23,524.25,544.5999755859375,520.4000244140625,537.0499877929688,535.4697265625,5813424
2020-06-24,542.7000122070312,545.5999755859375,523.7000122070312,527.25,525.6986083984375,3765172
2020-06-25,520.0,539.75,519.0,538.4000244140625,536.8157958984375,2654149
2020-06-26,541.4000244140625,547.4500122070312,535.0,541.9000244140625,540.3055419921875,2586654
2020-06-29,543.5,544.5999755859375,532.6500244140625,537.2000122070312,535.6193237304688,1691365
2020-06-30,540.5,554.4500122070312,537.0,549.0,547.3845825195312,3355423
2020-07-01,555.5499877929688,560.0,546.1500244140625,549.6500244140625,548.03271484375,3419769
2020-07-02,549.5,552.5,545.7000122070312,547.9500122070312,546.3377075195312,1638017
2020-07-03,564.9500122070312,589.5999755859375,558.0,572.1500244140625,570.4664916992188,15663461
2020-07-06,581.0,591.8499755859375,576.4000244140625,584.7000122070312,582.9795532226562,4862801
2020-07-07,589.7000122070312,591.0,572.0999755859375,582.5999755859375,580.8856811523438,3849675
2020-07-08,581.5,596.9000244140625,578.0,581.9500122070312,580.2376708984375,4280620
2020-07-09,584.0999755859375,589.9000244140625,582.9500122070312,585.2000122070312,583.4780883789062,2440595
2020-07-10,586.0,600.0,585.25,592.5,590.756591796875,3206846
2020-07-13,593.9500122070312,603.75,584.0,600.2999877929688,598.5336303710938,2854213
2020-07-14,592.5,609.0,592.5,598.4500122070312,596.6890869140625,3645874
2020-07-15,600.0,604.7000122070312,593.0,594.7999877929688,593.0498046875,2310685
2020-07-16,594.0,603.75,589.25,599.8499755859375,598.0849609375,1767540
2020-07-17,600.7999877929688,616.0,600.0499877929688,614.5,612.69189453125,2790602
2020-07-20,619.7000122070312,628.2000122070312,612.2999877929688,616.4500122070312,614.6361694335938,3020859
2020-07-21,622.0,632.5,601.3499755859375,627.4500122070312,625.603759765625,8306371
2020-07-22,627.0,627.0,605.9000244140625,609.6500244140625,607.8561401367188,5164659
2020-07-23,610.9500122070312,623.7000122070312,610.6500244140625,622.7000122070312,620.8677368164062,2957797
2020-07-24,617.0,624.9000244140625,615.5,622.4000244140625,620.5686645507812,2789551
2020-07-27,624.5999755859375,637.5,613.5,633.4500122070312,631.5861206054688,3343985
2020-07-28,636.0,647.5999755859375,633.6500244140625,640.5,638.6153564453125,4307089
2020-07-29,640.5,642.7000122070312,629.0,637.75,635.8734741210938,2458334
2020-07-30,639.9500122070312,644.9000244140625,623.9500122070312,635.0999755859375,633.231201171875,27847314
2020-07-31,628.7000122070312,637.9000244140625,619.0499877929688,627.0999755859375,625.2547607421875,3774399
2020-08-03,624.0,624.0,600.5,603.0,601.2257080078125,3634400
2020-08-04,605.2000122070312,615.9000244140625,600.9500122070312,614.1500244140625,612.3428955078125,2248809
2020-08-05,616.4500122070312,618.1500244140625,603.2999877929688,605.0,603.2198486328125,2051992
2020-08-06,608.4000244140625,611.75,602.25,606.9000244140625,605.1142578125,2596325
2020-08-07,607.9000244140625,613.8499755859375,605.4500122070312,606.9500122070312,605.1641235351562,1723752
2020-08-10,616.0,617.9500122070312,607.0,608.8499755859375,607.0584716796875,2028319
2020-08-11,609.8499755859375,613.9000244140625,606.0999755859375,608.75,606.9588012695312,1539043
2020-08-12,609.0,617.7000122070312,603.0999755859375,608.75,606.9588012695312,3419606
2020-08-13,610.0,614.0,598.0,599.75,597.9852905273438,2164005
2020-08-14,600.0,602.4000244140625,585.6500244140625,587.75,586.0205688476562,3151495
2020-08-17,591.4000244140625,594.2000122070312,585.9500122070312,589.0999755859375,587.3665771484375,1335395
2020-08-18,590.5,600.6500244140625,589.0,597.5999755859375,595.841552734375,2224729
2020-08-19,600.0,607.9500122070312,598.9500122070312,603.4500122070312,601.6743774414062,2344923
2020-08-20,599.0,600.0,590.0999755859375,595.0499877929688,593.299072265625,1490688
2020-08-21,599.2000122070312,608.9000244140625,596.1500244140625,598.0999755859375,596.340087890625,2008763
2020-08-24,599.7999877929688,605.4500122070312,597.0499877929688,598.75,596.9882202148438,1893376
2020-08-25,599.0,603.5999755859375,593.0,599.7999877929688,598.0350952148438,1802567
2020-08-26,603.0,603.0,588.6500244140625,592.0499877929688,590.3079223632812,2950978
2020-08-27,594.2000122070312,600.0,591.1500244140625,596.0499877929688,594.296142578125,2947058
2020-08-28,600.0,603.5,588.1500244140625,589.3499755859375,587.6158447265625,3638604
2020-08-31,594.75,594.75,567.0499877929688,574.7999877929688,573.108642578125,3754563
2020-09-01,581.5,586.0,570.75,579.2999877929688,577.595458984375,3407301
2020-09-02,581.4000244140625,590.0,576.7999877929688,580.8499755859375,579.140869140625,2500786
2020-09-03,583.7000122070312,589.0,579.25,582.2000122070312,580.4869384765625,1896035
2020-09-04,570.0,581.0,569.0499877929688,574.6500244140625,572.9591674804688,2618737
2020-09-07,576.5999755859375,594.5,571.1500244140625,591.8499755859375,590.1085205078125,3374335
2020-09-08,593.5,595.1500244140625,579.5,581.8499755859375,580.137939453125,1896544
2020-09-09,588.9000244140625,593.0,582.6500244140625,585.7000122070312,583.9766235351562,3391865
2020-09-10,589.5999755859375,603.0,587.4000244140625,601.5999755859375,599.8297729492188,3792160
2020-09-11,608.0,612.7000122070312,601.5999755859375,604.7999877929688,603.0203857421875,4564379
2020-09-14,610.0,610.0,595.2000122070312,599.4500122070312,597.6861572265625,2269701
2020-09-15,601.9500122070312,601.9500122070312,591.0499877929688,594.2000122070312,592.4515991210938,2371832
2020-09-16,594.5,604.9500122070312,592.7999877929688,598.5999755859375,596.838623046875,2164876
2020-09-17,593.0999755859375,598.0999755859375,588.2999877929688,591.8499755859375,590.1085205078125,1532457
2020-09-18,594.0,594.7999877929688,583.5,585.0999755859375,583.3783569335938,2587272
2020-09-21,587.0,589.7999877929688,577.25,579.3499755859375,577.645263671875,1565889
2020-09-22,576.0,587.5,566.2999877929688,579.4000244140625,577.6951904296875,2359295
2020-09-23,581.25,586.0999755859375,575.5999755859375,580.25,578.5426635742188,2210606
2020-09-24,574.7999877929688,580.7999877929688,572.7000122070312,577.6500244140625,575.9503173828125,3043353
2020-09-25,577.2999877929688,580.5,571.25,577.5,575.8007202148438,2059527
2020-09-28,579.2000122070312,583.2999877929688,577.0499877929688,581.2000122070312,579.4898681640625,1591462
2020-09-29,586.7999877929688,586.7999877929688,563.75,570.7999877929688,569.1204223632812,4157096
2020-09-30,571.7999877929688,571.9500122070312,555.9500122070312,559.4000244140625,557.7540283203125,4906751
2020-10-01,568.0,572.0,562.25,569.2000122070312,567.525146484375,1477355
2020-10-05,572.0,576.9500122070312,565.3499755859375,574.75,573.058837890625,2490303
2020-10-06,577.5,586.2000122070312,575.75,582.0499877929688,580.3373413085938,5665979
2020-10-07,585.0,587.1500244140625,575.0,578.9500122070312,577.2464599609375,2588117
2020-10-08,586.5,586.5,577.0999755859375,583.1500244140625,581.4341430664062,9288093
2020-10-09,587.0,589.0,568.5999755859375,573.7999877929688,572.1116333007812,4555998
2020-10-12,576.4500122070312,577.0,560.2000122070312,563.4000244140625,561.7422485351562,2349521
2020-10-13,564.4000244140625,571.9500122070312,559.7000122070312,566.7000122070312,565.0325317382812,2122487
2020-10-14,564.9000244140625,574.7999877929688,558.0,572.3499755859375,570.6658935546875,3958474
2020-10-15,573.0,574.0,560.0499877929688,561.5,559.8478393554688,1772762
2020-10-16,562.9500122070312,566.25,559.5,561.1500244140625,559.4989013671875,2117294
2020-10-19,565.9000244140625,574.2999877929688,564.2999877929688,570.5,568.8213500976562,3362350
2020-10-20,574.5999755859375,581.0,567.0,571.0,569.3198852539062,6496843
2020-10-21,574.5,577.4500122070312,556.0,562.7000122070312,561.0443115234375,3457773
2020-10-22,563.0,566.7999877929688,558.1500244140625,561.0999755859375,559.448974609375,2967121
2020-10-23,563.0,580.6500244140625,559.6500244140625,564.5,562.8389892578125,21418349
2020-10-26,566.75,582.6500244140625,563.5,578.6500244140625,576.9473876953125,8486218
2020-10-27,582.9000244140625,591.5,580.0,587.2999877929688,585.5718994140625,5959783
2020-10-28,590.75,594.7999877929688,583.6500244140625,586.1500244140625,584.42529296875,4062087
2020-10-29,582.0,588.0,580.3499755859375,586.0999755859375,584.3754272460938,1671983
2020-10-30,590.0,598.2000122070312,584.0,589.75,588.0147094726562,3789450
2020-11-02,590.7999877929688,594.5,585.5999755859375,587.5,585.7713012695312,2206055
2020-11-03,590.4000244140625,601.5999755859375,590.0,599.0499877929688,597.2872924804688,3646651
2020-11-04,591.0999755859375,603.9000244140625,591.0999755859375,594.25,592.50146484375,1919838
2020-11-05,600.1500244140625,602.5,590.0,592.0499877929688,590.3079223632812,2350192
2020-11-06,593.0,598.5999755859375,588.8499755859375,590.5999755859375,588.8621826171875,1990463
2020-11-09,596.0,599.0,587.75,592.8499755859375,591.1055297851562,2978907
2020-11-10,595.0,615.0999755859375,590.4000244140625,609.6500244140625,607.8561401367188,4801645
2020-11-11,616.9500122070312,626.7999877929688,614.25,623.4500122070312,621.6155395507812,6526986
2020-11-12,623.8499755859375,633.0999755859375,618.4000244140625,630.4000244140625,628.5451049804688,3555249
2020-11-13,625.0,630.3499755859375,617.9500122070312,627.5,625.6536254882812,5036293
2020-11-17,638.7000122070312,674.0,635.0,670.0499877929688,668.0784301757812,9740753
2020-11-18,672.5,676.0999755859375,661.2000122070312,664.7999877929688,662.8438720703125,3642631
2020-11-19,661.0,670.75,643.0,646.0499877929688,644.1490478515625,4212122
2020-11-20,647.3499755859375,668.5499877929688,647.3499755859375,663.9000244140625,661.946533203125,3045488
2020-11-23,667.2000122070312,674.2999877929688,655.9500122070312,661.2999877929688,659.3541259765625,3011294
2020-11-24,665.5,666.4000244140625,651.4000244140625,664.1500244140625,662.19580078125,2108847
2020-11-25,672.4500122070312,688.5,661.8499755859375,665.0999755859375,663.1429443359375,6798974
2020-11-26,668.0,675.4000244140625,658.1500244140625,660.7999877929688,658.8556518554688,3804983
2020-11-27,663.7000122070312,664.0999755859375,642.1500244140625,646.7999877929688,644.8967895507812,9917761
2020-12-01,653.25,656.0,639.5,641.9000244140625,640.0112915039062,4569057
2020-12-02,644.0,646.9000244140625,630.2000122070312,636.5,634.6271362304688,6126982
2020-12-03,626.0999755859375,650.7000122070312,625.0,647.9500122070312,646.04345703125,26754679
2020-12-04,652.0,654.9500122070312,640.0999755859375,643.25,641.3572998046875,4452423
2020-12-07,645.0999755859375,651.4000244140625,641.8499755859375,649.5499877929688,647.6387329101562,4644396
2020-12-08,652.5499877929688,657.7000122070312,644.0,651.5,649.5830078125,4409047
2020-12-09,655.5,656.5,645.0,652.5999755859375,650.6797485351562,4512763
2020-12-10,656.0999755859375,661.0,645.6500244140625,659.4500122070312,657.5096435546875,5582666
2020-12-11,663.9000244140625,668.3499755859375,655.25,664.5,662.5447387695312,6275768
2020-12-14,667.4500122070312,668.0,653.25,655.75,653.8204956054688,2696137
2020-12-15,659.9000244140625,663.9500122070312,644.75,651.4500122070312,649.5331420898438,4819043
2020-12-16,655.4000244140625,655.75,647.25,648.7000122070312,646.791259765625,2540833
2020-12-17,651.0,661.2000122070312,650.25,654.5499877929688,652.6240234375,4660373
