Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,569.4000244140625,572.9000244140625,566.8499755859375,571.9500122070312,555.7691040039062,918373
2020-01-02,572.5499877929688,575.0,570.5,573.5499877929688,557.3237915039062,1075642
2020-01-03,574.0,588.5,572.8499755859375,585.0499877929688,568.49853515625,3269446
2020-01-06,585.0,592.2000122070312,579.4500122070312,582.0,565.5347290039062,3589985
2020-01-07,582.0,587.75,579.0499877929688,584.25,567.7211303710938,3179728
2020-01-08,583.0,593.0,578.0,585.75,569.1786499023438,3593096
2020-01-09,586.0,588.1500244140625,579.25,580.2999877929688,563.8827514648438,2313648
2020-01-10,582.0,589.7999877929688,577.4000244140625,580.3499755859375,563.9314575195312,2049636
2020-01-13,583.9500122070312,590.0,581.0,586.5,569.9074096679688,4096054
2020-01-14,587.2000122070312,597.4000244140625,587.1500244140625,594.2999877929688,577.4867553710938,3395378
2020-01-15,597.0,598.2999877929688,591.7000122070312,595.75,578.895751953125,2348102
2020-01-16,597.0,598.2999877929688,586.75,593.25,576.466552734375,2107442
2020-01-17,585.0,602.0,585.0,598.7999877929688,581.8594360351562,4555694
2020-01-20,618.0,618.0,584.0999755859375,589.25,572.5797119140625,10272118
2020-01-21,589.2999877929688,593.25,582.3499755859375,584.0499877929688,567.5267944335938,2640668
2020-01-22,585.2000122070312,595.0,581.5,590.6500244140625,573.9400634765625,4402650
2020-01-23,590.0999755859375,599.9500122070312,587.0,598.9500122070312,582.0052490234375,6089397
2020-01-24,599.0,609.0,595.5,607.7000122070312,592.4861450195312,3551260
2020-01-27,607.7000122070312,608.0,601.75,604.3499755859375,589.2200317382812,2450421
2020-01-28,607.2999877929688,607.3499755859375,592.5999755859375,601.4500122070312,586.3926391601562,5330709
2020-01-29,605.0,611.5,602.2000122070312,608.8499755859375,593.6072998046875,4281329
2020-01-30,612.0,613.8499755859375,603.6500244140625,607.8499755859375,592.6322631835938,3334901
2020-01-31,607.8499755859375,608.9000244140625,589.5999755859375,591.4000244140625,576.59423828125,3590768
2020-02-03,591.4000244140625,593.6500244140625,577.5,579.0999755859375,564.6021118164062,4024193
2020-02-04,583.0,589.25,582.5,586.5,571.8168334960938,3246094
2020-02-05,589.4000244140625,598.5,586.0,595.5999755859375,580.6890869140625,3006324
2020-02-06,598.9500122070312,613.0,598.0,599.7000122070312,584.6864013671875,4704968
2020-02-07,601.6500244140625,609.2000122070312,599.1500244140625,607.7000122070312,592.4861450195312,2865379
2020-02-10,608.9000244140625,611.5499877929688,601.6500244140625,604.9000244140625,589.7562255859375,2286213
2020-02-11,606.0,613.75,605.7000122070312,610.6500244140625,595.3623046875,2458748
2020-02-12,613.0,620.5,610.2999877929688,614.0999755859375,598.7258911132812,4873027
2020-02-13,612.0,613.9500122070312,604.0499877929688,612.4500122070312,597.1171875,2090363
2020-02-14,612.4500122070312,623.25,612.25,621.6500244140625,606.0869140625,3650630
2020-02-17,623.0,623.5,612.3499755859375,613.4500122070312,598.0922241210938,2190578
2020-02-18,613.4500122070312,615.7999877929688,605.1500244140625,607.0499877929688,591.8523559570312,5237465
2020-02-19,614.4500122070312,618.25,604.0,605.75,590.5850219726562,3799862
2020-02-20,611.0,612.9500122070312,605.1500244140625,608.0499877929688,592.8273315429688,4820313
2020-02-24,608.0,609.0,591.5,595.1500244140625,580.2503662109375,4070143
2020-02-25,595.5,595.7000122070312,575.0,582.4500122070312,567.8682250976562,5525575
2020-02-26,576.9000244140625,589.0499877929688,575.5,583.5999755859375,568.9894409179688,5460070
2020-02-27,582.0999755859375,582.4000244140625,568.0,573.0499877929688,558.7035522460938,4078174
2020-02-28,560.0,564.0,531.2000122070312,534.3499755859375,520.972412109375,7894806
2020-03-02,541.0499877929688,565.8499755859375,537.8499755859375,549.7000122070312,535.938232421875,8175982
2020-03-03,556.0,568.75,555.0,565.0499877929688,550.90380859375,4682284
2020-03-04,569.0,575.4000244140625,561.0,563.0999755859375,549.0027465820312,5175180
2020-03-05,568.0,581.9000244140625,563.1500244140625,576.4000244140625,561.9697265625,6061347
2020-03-06,570.0,573.9500122070312,559.5499877929688,566.2000122070312,552.0250244140625,3288548
2020-03-09,555.0,558.0,536.4500122070312,540.4500122070312,526.9197998046875,3699776
2020-03-11,526.75,542.6500244140625,514.0,536.7999877929688,523.361083984375,4850031
2020-03-12,521.0,527.7999877929688,486.3500061035156,493.3500061035156,480.9989318847656,5321388
2020-03-13,460.0,517.25,395.95001220703125,492.8999938964844,480.5601501464844,6859998
2020-03-16,469.0,479.79998779296875,446.8500061035156,450.70001220703125,439.4166564941406,5281571
2020-03-17,450.0,478.6000061035156,443.3500061035156,450.6499938964844,439.3678894042969,5148153
2020-03-18,455.0,464.79998779296875,429.04998779296875,434.25,423.3784484863281,4936397
2020-03-19,418.8999938964844,434.6000061035156,375.25,413.45001220703125,403.0992431640625,9270044
2020-03-20,413.5,461.95001220703125,411.8500061035156,444.8999938964844,433.7618713378906,11916337
2020-03-23,415.0,444.0,400.45001220703125,417.1499938964844,406.70660400390625,9525470
2020-03-24,413.0,458.8500061035156,411.8500061035156,442.04998779296875,430.9831848144531,9915953
2020-03-25,432.0,468.0,417.75,457.6000061035156,446.1439208984375,11976272
2020-03-26,461.1000061035156,466.75,441.1000061035156,447.70001220703125,436.49176025390625,9504717
2020-03-27,450.25,457.45001220703125,420.5,430.6499938964844,419.8686218261719,9150873
2020-03-30,410.0,438.6499938964844,410.0,419.0,408.5102233886719,6325701
2020-03-31,433.20001220703125,449.3999938964844,425.29998779296875,436.3999938964844,425.47467041015625,6381806
2020-04-01,433.0,433.20001220703125,408.20001220703125,413.54998779296875,403.19671630859375,8136746
2020-04-03,418.8999938964844,428.6000061035156,399.29998779296875,405.79998779296875,395.6407165527344,8166356
2020-04-07,425.0,457.95001220703125,425.0,451.1499938964844,439.85540771484375,5972948
2020-04-08,451.0,476.79998779296875,449.0,463.1000061035156,451.5062255859375,7991061
2020-04-09,480.70001220703125,481.0,462.0,469.04998779296875,457.3072204589844,5069225
2020-04-13,470.0,471.0,454.0,458.25,446.777587890625,2236731
2020-04-15,470.0,482.0,462.70001220703125,478.75,466.764404296875,6333188
2020-04-16,473.0,476.0,456.70001220703125,459.75,448.2400817871094,10484842
2020-04-17,470.0,475.0,453.6499938964844,455.25,443.85272216796875,4706460
2020-04-20,458.0,473.6000061035156,453.5,470.0,458.2334899902344,4800719
2020-04-21,458.0,464.95001220703125,447.8500061035156,455.70001220703125,444.2914733886719,3405204
2020-04-22,453.0,469.45001220703125,450.0,462.3999938964844,450.8237609863281,3768051
2020-04-23,465.0,480.75,462.3999938964844,477.70001220703125,465.7406921386719,3052968
2020-04-24,480.0,496.8999938964844,465.1499938964844,468.1000061035156,456.38104248046875,6738184
2020-04-27,473.1000061035156,485.70001220703125,467.25,483.1000061035156,471.0054931640625,2914569
2020-04-28,489.0,489.0,469.45001220703125,471.1000061035156,459.3059387207031,4262237
2020-04-29,474.79998779296875,501.0,470.20001220703125,491.75,479.43896484375,3849090
2020-04-30,506.5,565.5,501.0,543.5499877929688,529.942138671875,8035267
2020-05-04,527.5,527.5,508.20001220703125,514.25,501.37567138671875,7032527
