Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1308.4000244140625,1318.9000244140625,1303.0,1309.949951171875,1256.35302734375,3123998
2020-01-02,1312.0,1348.0,1311.0,1345.300048828125,1290.2568359375,4335359
2020-01-03,1344.949951171875,1344.949951171875,1330.1500244140625,1335.050048828125,1280.426025390625,2059871
2020-01-06,1331.0,1332.0,1314.0999755859375,1316.75,1262.874755859375,2646905
2020-01-07,1328.0,1339.5,1313.75,1320.5,1266.471435546875,2077893
2020-01-08,1302.0,1308.699951171875,1283.3499755859375,1291.550048828125,1238.7059326171875,4147568
2020-01-09,1311.0,1319.9000244140625,1305.0999755859375,1316.1500244140625,1262.29931640625,2067779
2020-01-10,1319.0,1335.949951171875,1319.0,1324.5999755859375,1270.4036865234375,2360798
2020-01-13,1329.0,1339.4000244140625,1328.699951171875,1334.699951171875,1280.09033203125,1825244
2020-01-14,1329.800048828125,1331.0,1315.0999755859375,1326.0999755859375,1271.84228515625,2046500
2020-01-15,1325.5999755859375,1336.1500244140625,1320.0,1323.5999755859375,1269.4444580078125,2127677
2020-01-16,1327.699951171875,1332.9000244140625,1317.4000244140625,1319.300048828125,1265.3204345703125,1773135
2020-01-17,1320.5999755859375,1325.949951171875,1302.0,1304.199951171875,1250.8382568359375,2941837
2020-01-20,1313.949951171875,1319.9000244140625,1306.5,1309.5999755859375,1256.017333984375,2542477
2020-01-21,1304.75,1313.9000244140625,1300.449951171875,1302.3499755859375,1249.06396484375,1361576
2020-01-22,1311.0,1312.0,1292.0,1294.199951171875,1241.247314453125,2449753
2020-01-23,1307.0,1339.8499755859375,1306.0,1332.300048828125,1277.7884521484375,10056067
2020-01-24,1332.0,1367.8499755859375,1332.0,1359.199951171875,1303.587890625,5837319
2020-01-27,1340.0,1364.9000244140625,1340.0,1348.5999755859375,1293.4215087890625,2510013
2020-01-28,1350.9000244140625,1355.0,1338.0,1346.6500244140625,1291.551513671875,2352852
2020-01-29,1353.0999755859375,1374.949951171875,1352.0999755859375,1365.699951171875,1309.822021484375,3678474
2020-01-30,1365.949951171875,1376.800048828125,1353.0,1370.199951171875,1314.1378173828125,2743506
2020-01-31,1375.949951171875,1377.0,1360.449951171875,1369.300048828125,1313.274658203125,3939306
2020-02-03,1290.0,1303.9000244140625,1272.0,1286.6500244140625,1234.00634765625,5767353
2020-02-04,1296.0,1307.300048828125,1287.550048828125,1291.75,1238.8975830078125,3604309
2020-02-05,1297.9000244140625,1325.0,1295.0,1310.050048828125,1256.448974609375,4220104
2020-02-06,1322.9000244140625,1325.0,1309.050048828125,1317.5999755859375,1263.6900634765625,2354458
2020-02-07,1313.050048828125,1314.4000244140625,1296.0,1299.0,1245.85107421875,3053804
2020-02-10,1300.0,1302.449951171875,1273.0999755859375,1285.300048828125,1232.711669921875,3039992
2020-02-11,1292.0,1298.949951171875,1284.0,1286.9000244140625,1234.24609375,2200796
2020-02-12,1289.0999755859375,1299.8499755859375,1280.0,1297.300048828125,1244.2205810546875,2568696
