Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,368.0,379.25,366.0,377.6499938964844,370.9233703613281,11377167
2020-01-02,377.95001220703125,384.70001220703125,376.5,383.1499938964844,376.3254089355469,5919760
2020-01-03,382.70001220703125,384.3500061035156,379.20001220703125,382.5,375.68701171875,3684824
2020-01-06,388.0,388.0,374.75,380.20001220703125,373.427978515625,12482680
2020-01-07,384.04998779296875,389.75,382.3999938964844,384.79998779296875,377.9460144042969,8091465
2020-01-08,379.0,387.6000061035156,378.25,385.6499938964844,378.7808837890625,4620991
2020-01-09,389.1499938964844,394.0,386.04998779296875,391.79998779296875,384.82135009765625,4186783
2020-01-10,391.79998779296875,394.29998779296875,390.0,392.04998779296875,385.06689453125,2405154
2020-01-13,391.8999938964844,393.8999938964844,389.29998779296875,390.3500061035156,383.39715576171875,1516112
2020-01-14,391.0,392.6000061035156,386.0,389.20001220703125,382.2676696777344,1963128
2020-01-15,389.29998779296875,391.3999938964844,386.0,390.79998779296875,383.8391418457031,1536571
2020-01-16,392.0,394.6000061035156,389.79998779296875,390.95001220703125,383.9864807128906,1340762
2020-01-17,390.8999938964844,392.3999938964844,386.0,387.6000061035156,380.6961669921875,1644832
2020-01-20,387.6499938964844,389.20001220703125,378.79998779296875,380.04998779296875,373.2806091308594,1760945
2020-01-21,378.79998779296875,382.0,375.29998779296875,379.95001220703125,373.18243408203125,2005178
2020-01-22,379.95001220703125,385.0,379.0,383.6000061035156,376.76739501953125,1817459
2020-01-23,384.45001220703125,386.75,380.75,385.8500061035156,378.9773254394531,1202104
2020-01-24,383.0,387.3999938964844,380.29998779296875,384.75,377.89691162109375,1572385
2020-01-27,383.70001220703125,386.25,379.79998779296875,381.25,374.4592590332031,1076027
2020-01-28,380.70001220703125,381.5,370.20001220703125,372.95001220703125,366.3070983886719,2220618
2020-01-29,377.5,387.75,373.75,383.3500061035156,376.5218505859375,3588224
2020-01-30,381.0,383.70001220703125,376.8500061035156,378.0,371.26715087890625,1526892
2020-01-31,380.04998779296875,381.54998779296875,368.25,369.3999938964844,362.8203125,2912256
2020-02-03,364.0,370.0,355.5,367.3500061035156,360.80682373046875,2857926
2020-02-04,370.1000061035156,376.0,366.3500061035156,372.5,365.8651123046875,3061868
2020-02-05,372.0,372.5,361.1000061035156,366.6000061035156,360.0701904296875,3441871
2020-02-06,370.0,373.20001220703125,367.6499938964844,370.20001220703125,363.6061096191406,4172547
2020-02-07,370.20001220703125,373.70001220703125,367.20001220703125,369.54998779296875,362.9676513671875,2197903
2020-02-10,370.04998779296875,373.45001220703125,366.1499938964844,368.25,361.6907958984375,1537598
2020-02-11,370.5,378.3999938964844,369.04998779296875,374.20001220703125,367.53485107421875,2836917
2020-02-12,376.95001220703125,378.8999938964844,371.6000061035156,374.1000061035156,367.4366149902344,1873710
2020-02-13,374.0,374.70001220703125,367.0,369.1000061035156,362.5256652832031,1602247
2020-02-14,370.29998779296875,372.0,366.0,366.8500061035156,360.31573486328125,1012713
2020-02-17,366.8500061035156,366.8500061035156,359.3999938964844,362.79998779296875,356.337890625,1979626
2020-02-18,362.5,368.45001220703125,358.3500061035156,366.6000061035156,360.0701904296875,1693616
2020-02-19,371.0,374.45001220703125,367.3500061035156,371.29998779296875,364.68646240234375,2057811
2020-02-20,371.0,374.5,370.0,370.8500061035156,364.2445068359375,1799254
2020-02-24,367.6499938964844,371.3999938964844,361.5,362.25,355.79766845703125,2070656
2020-02-25,362.29998779296875,364.70001220703125,355.6000061035156,358.3999938964844,352.0162658691406,2530137
2020-02-26,356.8999938964844,362.5,352.8999938964844,358.3999938964844,352.0162658691406,4164401
2020-02-27,358.70001220703125,360.75,351.5,353.70001220703125,347.3999938964844,1977795
2020-02-28,347.0,348.6499938964844,339.20001220703125,342.20001220703125,336.1048278808594,4299292
2020-03-02,346.1000061035156,351.04998779296875,338.29998779296875,340.6499938964844,334.5823974609375,2510491
2020-03-03,344.0,349.04998779296875,342.0,347.29998779296875,341.11395263671875,3671071
2020-03-04,347.79998779296875,349.79998779296875,339.8999938964844,345.95001220703125,339.78802490234375,3490806
2020-03-05,347.29998779296875,351.8999938964844,346.5,349.1499938964844,342.9309997558594,2709900
2020-03-06,339.79998779296875,343.20001220703125,331.25,341.3999938964844,335.3190612792969,3966036
2020-03-09,334.70001220703125,334.70001220703125,316.8500061035156,321.8999938964844,316.1663513183594,3230309
2020-03-11,322.79998779296875,326.3500061035156,316.20001220703125,320.20001220703125,314.4966735839844,5634335
2020-03-12,288.20001220703125,301.8999938964844,284.0,287.6499938964844,282.52642822265625,9895066
2020-03-13,260.0,300.70001220703125,232.0,292.75,287.5356140136719,21079070
2020-03-16,273.0,276.8500061035156,252.0,261.3999938964844,259.5814208984375,7727458
2020-03-17,265.0,283.3500061035156,265.0,267.1499938964844,265.29144287109375,9691217
2020-03-18,270.0,273.0,256.0,260.3999938964844,258.58837890625,5581367
2020-03-19,248.0,264.1499938964844,241.0,258.3500061035156,256.55267333984375,8727962
2020-03-20,257.6000061035156,264.5,247.1999969482422,256.3999938964844,254.61622619628906,7028900
2020-03-23,235.0,235.8000030517578,203.0,207.8000030517578,206.35433959960938,5716748
2020-03-24,216.0,238.75,212.60000610351562,231.75,230.13771057128906,9694177
2020-03-25,222.3000030517578,266.5,222.3000030517578,255.60000610351562,253.82179260253906,11745146
2020-03-26,257.6499938964844,260.1000061035156,241.5,248.1999969482422,246.4732666015625,8701776
2020-03-27,259.0,259.6000061035156,244.0,251.3000030517578,249.5517120361328,4871435
2020-03-30,248.0,254.85000610351562,237.0,251.64999389648438,249.89926147460938,8946439
2020-03-31,255.0,259.6000061035156,247.0500030517578,251.3000030517578,249.5517120361328,6401278
2020-04-01,246.0500030517578,247.8000030517578,235.0500030517578,244.8000030517578,243.096923828125,4034211
2020-04-03,246.0,252.8000030517578,238.89999389648438,244.8000030517578,243.096923828125,7210403
2020-04-07,254.1999969482422,255.85000610351562,245.60000610351562,248.10000610351562,246.3739776611328,7360798
2020-04-08,248.0,255.85000610351562,242.75,250.85000610351562,249.10484313964844,6897792
2020-04-09,254.0,254.60000610351562,247.4499969482422,251.89999389648438,250.14752197265625,5290625
2020-04-13,252.0,265.5,247.5,262.8500061035156,261.0213623046875,6979344
2020-04-15,265.0,279.3999938964844,265.0,268.8999938964844,267.0292663574219,7606664
2020-04-16,267.0,271.29998779296875,260.29998779296875,267.6000061035156,265.7383117675781,3267284
2020-04-17,275.0,275.8999938964844,263.6000061035156,268.1499938964844,266.28448486328125,3470146
2020-04-20,273.5,273.5,266.54998779296875,270.5,268.6181335449219,2234365
2020-04-21,266.04998779296875,269.6000061035156,260.8999938964844,265.20001220703125,263.3550109863281,2562044
2020-04-22,260.0,273.8500061035156,258.5,271.8999938964844,270.0083923339844,3229099
2020-04-23,273.5,279.70001220703125,268.5,277.6000061035156,275.6687316894531,3594086
2020-04-24,273.95001220703125,276.95001220703125,269.54998779296875,270.6499938964844,268.76708984375,2515755
2020-04-27,273.29998779296875,277.1000061035156,269.5,271.1499938964844,269.26361083984375,1845577
2020-04-28,271.1499938964844,274.70001220703125,270.0,272.95001220703125,271.05108642578125,1808291
2020-04-29,274.0,293.20001220703125,272.70001220703125,287.6499938964844,285.6488037109375,4058322
2020-04-30,295.04998779296875,296.0,285.1000061035156,290.1000061035156,288.081787109375,4675412
2020-05-04,275.0,280.0,262.0,266.3500061035156,264.49700927734375,6359013
2020-05-05,271.70001220703125,271.70001220703125,261.1000061035156,263.1000061035156,261.2696228027344,4866839
2020-05-06,261.1000061035156,273.5,261.1000061035156,270.1499938964844,268.27056884765625,10547916
2020-05-07,271.20001220703125,284.5,268.45001220703125,282.3999938964844,280.4353332519531,6505707
2020-05-08,285.1000061035156,286.8500061035156,280.54998779296875,285.04998779296875,283.06689453125,2594066
2020-05-11,285.20001220703125,293.25,285.20001220703125,289.70001220703125,287.6845703125,3204070
2020-05-12,289.0,292.79998779296875,285.25,291.5,289.4720458984375,4602740
2020-05-13,297.0,311.8999938964844,262.3500061035156,309.3500061035156,307.1978454589844,9559902
2020-05-14,301.1000061035156,311.45001220703125,301.1000061035156,308.3999938964844,306.25445556640625,5684066
2020-05-15,309.0,312.0,305.3500061035156,309.25,307.0985412597656,3712050
2020-05-18,306.0,307.3500061035156,291.3500061035156,293.29998779296875,291.2594909667969,3625908
2020-05-19,299.79998779296875,320.8999938964844,297.3500061035156,319.20001220703125,316.9793395996094,10540236
2020-05-20,318.0,324.79998779296875,311.54998779296875,323.75,321.4976806640625,6985180
2020-05-21,319.3999938964844,322.1499938964844,315.3999938964844,317.1499938964844,314.9435729980469,4602568
2020-05-22,315.0,315.0,306.54998779296875,310.6000061035156,308.4391784667969,3428549
2020-05-26,312.3999938964844,320.54998779296875,309.6000061035156,315.6000061035156,313.4043884277344,4031218
2020-05-27,313.0,328.5,313.0,326.6499938964844,324.37750244140625,6352246
2020-05-28,329.5,334.1499938964844,327.45001220703125,331.79998779296875,329.4916687011719,5654879
2020-05-29,330.0,330.0,322.04998779296875,323.79998779296875,321.54730224609375,12299517
2020-06-01,326.0,336.3500061035156,326.0,329.3500061035156,327.0587158203125,2865749
2020-06-02,330.20001220703125,341.6499938964844,325.79998779296875,339.95001220703125,337.5849914550781,4668305
