Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1790.199951171875,1802.550048828125,1783.199951171875,1793.199951171875,1758.1727294921875,397285
2020-01-02,1791.0,1799.9000244140625,1783.4000244140625,1790.6500244140625,1755.672607421875,411266
2020-01-03,1779.800048828125,1779.800048828125,1747.050048828125,1751.4000244140625,1717.189453125,1318628
2020-01-06,1737.949951171875,1738.0,1694.0,1707.1500244140625,1673.8037109375,1871804
2020-01-07,1711.0,1740.5,1711.0,1724.4000244140625,1690.7169189453125,1033650
2020-01-08,1696.0,1736.0,1695.0,1728.800048828125,1695.031005859375,1006057
2020-01-09,1763.0,1775.0,1741.0,1772.550048828125,1737.9263916015625,1781733
2020-01-10,1772.0,1797.300048828125,1760.0,1792.550048828125,1757.5352783203125,1256612
2020-01-13,1799.0,1807.949951171875,1794.3499755859375,1804.9000244140625,1769.6441650390625,823821
2020-01-14,1805.0,1821.6500244140625,1804.800048828125,1819.1500244140625,1783.6160888671875,775629
2020-01-15,1817.5,1845.0,1810.0999755859375,1842.25,1806.2646484375,1252925
2020-01-16,1835.949951171875,1848.0,1828.75,1835.1500244140625,1799.3033447265625,1031569
2020-01-17,1835.5999755859375,1838.9000244140625,1815.0,1830.050048828125,1794.30322265625,862204
2020-01-20,1838.0,1862.25,1833.5999755859375,1848.75,1812.6378173828125,1091453
2020-01-21,1839.949951171875,1842.550048828125,1793.8499755859375,1810.75,1775.380126953125,2101561
2020-01-22,1815.0,1818.699951171875,1766.8499755859375,1779.25,1744.4954833984375,3415306
2020-01-23,1779.0,1789.0,1757.0999755859375,1776.0999755859375,1741.40673828125,1885275
2020-01-24,1783.6500244140625,1799.9000244140625,1780.25,1786.800048828125,1751.89794921875,1195596
2020-01-27,1787.0,1805.75,1780.0,1788.3499755859375,1753.4176025390625,969054
2020-01-28,1794.0,1794.0,1773.0,1779.0999755859375,1744.3482666015625,873291
2020-01-29,1787.0,1803.8499755859375,1781.0,1796.949951171875,1761.8497314453125,873805
2020-01-30,1800.0,1808.9000244140625,1786.0,1805.0,1769.7421875,1005975
2020-01-31,1810.0,1824.0,1788.699951171875,1795.6500244140625,1760.574951171875,1169614
2020-02-03,1768.800048828125,1872.9000244140625,1765.0,1867.6500244140625,1831.168701171875,2854532
2020-02-04,1870.0,1896.75,1855.050048828125,1891.300048828125,1854.3565673828125,1830049
2020-02-05,1889.0,1890.0,1866.1500244140625,1873.5,1836.9044189453125,1344016
2020-02-06,1878.0,1882.4000244140625,1845.0,1856.800048828125,1820.53076171875,995386
2020-02-07,1856.800048828125,1876.5,1850.5999755859375,1858.699951171875,1822.393310546875,632858
2020-02-10,1867.0,1872.75,1837.199951171875,1869.5,1832.9825439453125,747711
2020-02-11,1880.0,1894.5,1872.75,1878.0999755859375,1841.4144287109375,1093021
2020-02-12,1880.0,1916.699951171875,1878.199951171875,1893.699951171875,1856.709716796875,1616826
2020-02-13,1889.0,1901.949951171875,1868.050048828125,1874.050048828125,1837.4437255859375,638878
2020-02-14,1876.5,1899.6500244140625,1870.0,1877.050048828125,1840.3851318359375,771464
2020-02-17,1879.9000244140625,1893.5,1870.5999755859375,1881.4000244140625,1844.6500244140625,676579
2020-02-18,1879.9000244140625,1879.9000244140625,1861.0,1863.6500244140625,1827.246826171875,683421
2020-02-19,1870.0999755859375,1892.75,1851.3499755859375,1884.9000244140625,1848.081787109375,723351
2020-02-20,1883.0,1886.0,1839.050048828125,1842.25,1806.2646484375,1401879
2020-02-24,1845.25,1853.0,1814.0,1818.949951171875,1783.419677734375,1310832
2020-02-25,1838.4000244140625,1843.550048828125,1820.199951171875,1826.0999755859375,1790.4302978515625,897257
2020-02-26,1826.0,1845.0,1820.0,1826.6500244140625,1790.9693603515625,1909619
2020-02-27,1829.8499755859375,1852.0,1810.449951171875,1843.800048828125,1807.784423828125,1643273
2020-02-28,1820.0,1842.0999755859375,1783.1500244140625,1797.949951171875,1762.8299560546875,2964119
2020-03-02,1815.0999755859375,1837.449951171875,1769.25,1786.800048828125,1751.89794921875,1219296
2020-03-03,1780.050048828125,1818.0,1767.0,1800.550048828125,1772.4720458984375,1392463
2020-03-04,1804.050048828125,1857.449951171875,1804.050048828125,1847.949951171875,1819.1328125,3050469
