Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,211.35000610351562,212.60000610351562,208.39999389648438,211.9499969482422,142.95433044433594,6447592
2020-01-02,212.5,212.8000030517578,208.3000030517578,211.10000610351562,142.3810577392578,5958343
2020-01-03,210.0,212.60000610351562,207.6999969482422,211.85000610351562,142.8868865966797,6452638
2020-01-06,209.9499969482422,209.9499969482422,203.4499969482422,205.6999969482422,138.7388916015625,6853058
2020-01-07,206.5,208.1999969482422,204.35000610351562,205.6999969482422,138.7388916015625,5243225
2020-01-08,203.0,204.5500030517578,198.1999969482422,200.1999969482422,135.02931213378906,7295998
2020-01-09,203.25,203.6999969482422,197.35000610351562,198.0,133.54547119140625,10321169
2020-01-10,199.14999389648438,206.5500030517578,198.9499969482422,205.3000030517578,138.4691162109375,13533598
2020-01-13,205.3000030517578,212.0,205.0,211.5500030517578,142.6845703125,9863555
2020-01-14,211.14999389648438,213.5,209.75,212.9499969482422,143.62881469726562,5417581
2020-01-15,212.60000610351562,214.60000610351562,211.3000030517578,212.4499969482422,143.2915802001953,4863227
2020-01-16,212.4499969482422,212.6999969482422,207.10000610351562,210.25,141.80776977539062,6937929
2020-01-17,210.0,210.5500030517578,206.10000610351562,207.89999389648438,140.2227325439453,5985342
2020-01-20,208.0,209.8000030517578,200.5,201.14999389648438,135.67007446289062,8110607
2020-01-21,201.14999389648438,205.25,201.14999389648438,202.14999389648438,136.3445281982422,6347967
2020-01-22,199.10000610351562,199.39999389648438,190.9499969482422,191.89999389648438,129.4311981201172,19096395
2020-01-23,192.0500030517578,195.1999969482422,189.85000610351562,190.75,128.65554809570312,16369722
2020-01-24,193.0,196.3000030517578,192.14999389648438,193.9499969482422,130.81385803222656,10626281
2020-01-27,193.9499969482422,195.0,192.0,193.35000610351562,130.40919494628906,7195361
2020-01-28,193.89999389648438,194.25,188.39999389648438,189.14999389648438,127.57640075683594,10274562
2020-01-29,191.0,193.0,188.0,191.0500030517578,128.85787963867188,10602818
2020-01-30,191.39999389648438,192.35000610351562,187.5,187.9499969482422,126.76701354980469,10859103
2020-01-31,188.8000030517578,189.4499969482422,180.0,181.6999969482422,122.55156707763672,35281395
2020-02-03,174.89999389648438,179.4499969482422,172.14999389648438,178.64999389648438,120.49443054199219,15284598
2020-02-04,180.75,183.0,179.75,182.5,123.09117126464844,10043759
2020-02-05,184.0,184.0,178.5,179.25,120.89913177490234,9468632
2020-02-06,180.1999969482422,181.60000610351562,178.25,179.9499969482422,121.37125396728516,6917941
2020-02-07,180.3000030517578,186.0500030517578,178.10000610351562,185.0500030517578,124.81107330322266,13470302
2020-02-10,184.89999389648438,185.0,177.64999389648438,178.85000610351562,120.62931823730469,19665611
2020-02-11,180.0,181.5,176.25,179.35000610351562,120.9665756225586,16397703
2020-02-12,181.0,183.39999389648438,178.1999969482422,180.3000030517578,121.60730743408203,14669421
2020-02-13,180.3000030517578,180.9499969482422,175.85000610351562,177.8000030517578,119.92113494873047,11781999
2020-02-14,178.0,178.89999389648438,174.1999969482422,174.75,117.86400604248047,15392705
2020-02-17,174.75,175.1999969482422,166.8000030517578,167.85000610351562,113.21014404296875,15997350
2020-02-18,168.10000610351562,173.9499969482422,165.0,171.85000610351562,115.90803527832031,27643844
2020-02-19,176.35000610351562,178.5500030517578,174.25,177.75,119.88742065429688,21092109
2020-02-20,177.75,180.25,175.1999969482422,179.35000610351562,120.9665756225586,16776977
2020-02-24,178.75,178.89999389648438,173.3000030517578,174.85000610351562,117.93144989013672,9952676
2020-02-25,176.10000610351562,178.6999969482422,174.1999969482422,175.10000610351562,118.10006713867188,13534936
2020-02-26,174.1999969482422,177.75,172.64999389648438,173.8000030517578,117.22325897216797,10925243
2020-02-27,173.75,174.5500030517578,169.60000610351562,174.10000610351562,117.42559051513672,11500515
2020-02-28,171.5500030517578,171.8000030517578,166.75,168.39999389648438,113.58110809326172,14694382
2020-03-02,172.64999389648438,175.0,168.3000030517578,169.35000610351562,114.22184753417969,11962711
2020-03-03,171.35000610351562,179.64999389648438,170.89999389648438,178.1999969482422,120.1909408569336,17015816
2020-03-04,178.25,179.8000030517578,174.10000610351562,178.10000610351562,120.12348175048828,9858330
2020-03-05,180.0,180.1999969482422,172.1999969482422,177.14999389648438,119.48271942138672,12349902
2020-03-06,166.6999969482422,173.0,166.5,168.75,113.81715393066406,10629291
2020-03-09,165.8000030517578,166.6999969482422,156.9499969482422,157.9499969482422,106.5328598022461,23967899
2020-03-11,158.10000610351562,169.89999389648438,157.0500030517578,168.0,113.31130981445312,28399797
2020-03-12,161.0,163.0,150.10000610351562,154.5500030517578,104.2396469116211,33250878
2020-03-13,146.25,161.5500030517578,123.6500015258789,154.10000610351562,103.9361572265625,43328010
2020-03-16,150.9499969482422,151.35000610351562,143.10000610351562,143.89999389648438,97.05652618408203,23542677
2020-03-17,145.1999969482422,155.39999389648438,142.3000030517578,145.89999389648438,98.40546417236328,18989633
2020-03-18,151.60000610351562,151.85000610351562,143.0,145.0500030517578,97.8321762084961,18737193
2020-03-19,128.0,133.5,122.0,123.55000305175781,90.84678649902344,28547877
2020-03-20,124.5,135.8000030517578,122.6500015258789,132.8000030517578,97.64834594726562,24022133
2020-03-23,122.5,134.85000610351562,120.05000305175781,127.8499984741211,94.00859069824219,17884315
2020-03-24,129.25,135.0,125.44999694824219,127.8499984741211,94.00859069824219,9991023
2020-03-25,126.0,129.25,123.69999694824219,124.5,91.54532623291016,8339454
2020-03-26,126.0,127.0,119.19999694824219,123.25,90.62620544433594,28364001
2020-03-27,125.9000015258789,132.9499969482422,125.0,131.6999969482422,96.8395004272461,18332679
2020-03-30,127.55000305175781,134.75,127.19999694824219,133.14999389648438,97.90570068359375,12357349
2020-03-31,135.10000610351562,142.35000610351562,134.25,140.0500030517578,102.97929382324219,14997503
2020-04-01,138.75,141.25,137.0500030517578,139.4499969482422,102.53812408447266,8833033
2020-04-03,138.60000610351562,139.89999389648438,131.8000030517578,137.75,101.28811645507812,10936160
2020-04-07,140.3000030517578,142.39999389648438,137.14999389648438,140.14999389648438,103.05282592773438,8203204
2020-04-08,140.0,143.39999389648438,137.0,137.35000610351562,100.99398040771484,7070293
2020-04-09,139.1999969482422,141.4499969482422,138.0,140.8000030517578,103.5307846069336,5078557
2020-04-13,140.8000030517578,146.6999969482422,138.35000610351562,145.89999389648438,107.28082275390625,10691543
2020-04-15,147.39999389648438,151.60000610351562,146.0,146.85000610351562,107.9793701171875,10487965
2020-04-16,144.60000610351562,150.5,144.39999389648438,147.39999389648438,108.3837890625,9736774
2020-04-17,151.5,152.4499969482422,148.3000030517578,148.75,109.3764419555664,7093925
2020-04-20,149.89999389648438,149.89999389648438,143.0,144.1999969482422,106.03081512451172,7139688
2020-04-21,141.0,141.60000610351562,137.8000030517578,139.0,102.20724487304688,6501336
2020-04-22,138.1999969482422,141.3000030517578,135.0,140.6999969482422,103.45724487304688,5604252
2020-04-23,140.8000030517578,144.75,140.10000610351562,140.89999389648438,103.60430145263672,7553183
2020-04-24,140.60000610351562,143.8000030517578,135.8000030517578,137.0,100.73662567138672,11701166
2020-04-27,139.0,139.6999969482422,137.5,138.10000610351562,101.54545593261719,4238903
2020-04-28,138.60000610351562,139.5500030517578,134.4499969482422,135.39999389648438,99.56013488769531,7064210
