Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1845.0,1849.5999755859375,1815.9000244140625,1818.8499755859375,1784.349365234375,157063
2020-01-02,1820.5,1833.800048828125,1820.5,1825.9000244140625,1791.2657470703125,102841
2020-01-03,1817.0,1847.8499755859375,1817.0,1834.800048828125,1799.9969482421875,281177
2020-01-06,1828.300048828125,1845.0,1800.0,1838.3499755859375,1803.4793701171875,500000
2020-01-07,1838.0,1851.75,1832.5999755859375,1843.9000244140625,1808.92431640625,302472
2020-01-08,1822.0,1846.0,1822.0,1833.949951171875,1799.162841796875,147762
2020-01-09,1845.0,1855.0,1826.6500244140625,1843.4000244140625,1808.4337158203125,221553
2020-01-10,1843.949951171875,1884.5,1841.0,1866.300048828125,1830.8995361328125,499335
2020-01-13,1870.199951171875,1881.800048828125,1860.0,1878.8499755859375,1843.211181640625,208532
2020-01-14,1878.5,1887.0,1857.0,1873.6500244140625,1838.110107421875,328250
2020-01-15,1878.5999755859375,1878.5999755859375,1852.050048828125,1866.25,1830.850341796875,277859
2020-01-16,1870.0,1902.0999755859375,1869.0999755859375,1899.0,1862.9791259765625,381703
2020-01-17,1899.449951171875,1913.8499755859375,1892.050048828125,1903.3499755859375,1867.24658203125,362279
2020-01-20,1905.0,1926.4000244140625,1887.0999755859375,1892.0,1856.11181640625,420979
2020-01-21,1892.0,1900.9000244140625,1868.0,1870.800048828125,1835.3140869140625,393410
2020-01-22,1872.0999755859375,1890.6500244140625,1843.949951171875,1855.1500244140625,1819.9608154296875,460611
2020-01-23,1855.0,1902.4000244140625,1853.0,1897.449951171875,1861.4583740234375,294035
2020-01-24,1896.5,1914.699951171875,1885.0999755859375,1910.5,1874.260986328125,200949
2020-01-27,1910.0,1935.0,1893.699951171875,1918.3499755859375,1881.9620361328125,434503
2020-01-28,1918.3499755859375,1951.800048828125,1903.1500244140625,1946.75,1909.8233642578125,527383
2020-01-29,1956.0,1994.4000244140625,1936.050048828125,1961.300048828125,1924.097412109375,829522
2020-01-30,1961.5,1975.0,1935.75,1959.1500244140625,1921.9881591796875,350522
2020-01-31,1969.0,1984.0,1948.0,1952.300048828125,1915.26806640625,322232
2020-02-03,1994.9000244140625,2022.0,1962.4000244140625,1972.75,1935.3302001953125,910769
2020-02-04,1979.0,1996.949951171875,1954.199951171875,1961.300048828125,1924.097412109375,565885
2020-02-05,1962.050048828125,1990.0,1946.199951171875,1962.6500244140625,1925.421875,519051
2020-02-06,1950.0,2079.39990234375,1930.0,2023.0,1984.626953125,1730330
2020-02-07,2023.0,2095.0,2011.0,2085.949951171875,2046.3829345703125,890175
2020-02-10,2085.0,2112.449951171875,2076.14990234375,2088.949951171875,2049.326171875,628865
2020-02-11,2085.0,2160.0,2085.0,2146.89990234375,2106.1767578125,1068378
2020-02-12,2159.0,2179.949951171875,2112.0,2121.800048828125,2081.552978515625,984894
2020-02-13,2135.050048828125,2173.800048828125,2121.800048828125,2155.800048828125,2114.908203125,591980
2020-02-14,2169.25,2190.0,2135.699951171875,2146.449951171875,2105.735595703125,660382
2020-02-17,2158.0,2170.0,2133.60009765625,2154.85009765625,2113.97607421875,243414
2020-02-18,2154.85009765625,2180.199951171875,2142.5,2175.25,2133.989013671875,532206
2020-02-19,2170.0,2195.0,2155.75,2185.85009765625,2144.38818359375,365113
2020-02-20,2199.5,2236.39990234375,2156.85009765625,2169.35009765625,2128.201171875,578488
2020-02-24,2171.89990234375,2184.800048828125,2147.300048828125,2160.449951171875,2119.4697265625,419664
2020-02-25,2152.0,2165.0,2093.0,2116.0,2091.35107421875,572634
2020-02-26,2116.0,2162.949951171875,2091.10009765625,2142.10009765625,2117.147216796875,578955
2020-02-27,2148.0,2172.0,2117.050048828125,2156.550048828125,2131.428955078125,569625
2020-02-28,2140.0,2149.699951171875,2087.25,2106.949951171875,2082.406494140625,1076121
2020-03-02,2130.0,2164.89990234375,2086.0,2109.25,2084.6796875,557614
2020-03-03,2124.89990234375,2210.0,2063.550048828125,2183.10009765625,2157.669677734375,1399046
2020-03-04,2183.0,2210.89990234375,2157.75,2174.800048828125,2149.46630859375,634747
2020-03-05,2175.0,2239.0,2175.0,2223.75,2197.845947265625,1094422
2020-03-06,2180.0,2249.0,2171.449951171875,2240.050048828125,2213.956298828125,968953
2020-03-09,2240.0,2258.949951171875,2137.050048828125,2181.75,2156.335205078125,879424
2020-03-11,2180.800048828125,2194.75,2125.050048828125,2149.199951171875,2124.164306640625,573237
2020-03-12,2129.0,2129.0,1826.8499755859375,1912.8499755859375,1890.567626953125,1552639
2020-03-13,1800.0,1993.4000244140625,1626.0,1962.699951171875,1939.8369140625,962602
2020-03-16,1950.0,1986.0,1871.550048828125,1891.9000244140625,1869.8616943359375,682663
2020-03-17,1892.0,1963.0999755859375,1872.25,1895.300048828125,1873.22216796875,1300859
2020-03-18,1928.0,1933.949951171875,1787.6500244140625,1805.25,1784.2210693359375,1076620
2020-03-19,1720.0,1946.449951171875,1631.050048828125,1870.949951171875,1849.15576171875,1743757
2020-03-20,1875.550048828125,2017.1500244140625,1864.4000244140625,1994.9000244140625,1971.6619873046875,1881347
2020-03-23,1849.949951171875,1925.0,1725.550048828125,1851.75,1830.179443359375,1203381
2020-03-24,1925.0,1975.0,1860.5,1919.949951171875,1897.5848388671875,1285829
2020-03-25,1900.0,1974.0,1881.0999755859375,1928.050048828125,1905.590576171875,676624
2020-03-26,1937.3499755859375,1980.0,1874.0,1883.300048828125,1861.3619384765625,596430
2020-03-27,1930.0,1930.0,1824.75,1862.550048828125,1840.8536376953125,538787
2020-03-30,1851.0,1929.9000244140625,1832.699951171875,1893.9000244140625,1871.8385009765625,606185
2020-03-31,1943.0,2035.0,1895.0,1989.050048828125,1965.880126953125,937675
2020-04-01,2000.0,2000.4000244140625,1844.25,1877.0,1855.13525390625,1165088
2020-04-03,1910.0,1940.0,1822.949951171875,1901.050048828125,1878.9052734375,1219731
2020-04-07,1960.0,2150.0,1921.25,2067.85009765625,2043.7623291015625,2241715
2020-04-08,2065.0,2214.60009765625,2040.0999755859375,2168.949951171875,2143.6845703125,1228880
2020-04-09,2225.0,2467.60009765625,2200.25,2310.89990234375,2283.980712890625,2527934
2020-04-13,2385.0,2421.0,2285.0,2341.199951171875,2313.927978515625,1782628
2020-04-15,2371.0,2418.0,2330.0,2395.449951171875,2367.5458984375,1136701
2020-04-16,2395.39990234375,2448.5,2353.800048828125,2393.199951171875,2365.322021484375,1350131
2020-04-17,2430.0,2449.550048828125,2320.14990234375,2332.199951171875,2305.03271484375,1326979
2020-04-20,2335.0,2375.0,2296.050048828125,2342.550048828125,2315.262451171875,817776
2020-04-21,2295.0,2474.449951171875,2295.0,2406.60009765625,2378.566162109375,1365316
2020-04-22,2406.949951171875,2412.949951171875,2363.64990234375,2384.5,2356.7236328125,596850
2020-04-23,2388.0,2454.300048828125,2376.0,2417.300048828125,2389.141357421875,993530
2020-04-24,2410.0,2460.0,2390.60009765625,2425.39990234375,2397.14697265625,894214
2020-04-27,2450.0,2472.39990234375,2394.199951171875,2425.85009765625,2397.591796875,924358
2020-04-28,2445.0,2445.0,2349.0,2363.35009765625,2335.81982421875,855492
2020-04-29,2388.0,2409.0,2352.0,2369.85009765625,2342.244384765625,635110
2020-04-30,2365.0,2372.699951171875,2300.699951171875,2332.89990234375,2305.724609375,843162
2020-05-04,2226.0,2343.949951171875,2226.0,2287.14990234375,2260.507568359375,936799
2020-05-05,2273.199951171875,2326.0,2273.199951171875,2284.25,2257.641357421875,609756
2020-05-06,2310.0,2313.85009765625,2241.699951171875,2291.35009765625,2264.65869140625,762810
2020-05-07,2280.35009765625,2310.0,2227.0,2258.85009765625,2232.537353515625,498471
2020-05-08,2271.0,2314.85009765625,2253.10009765625,2300.800048828125,2273.99853515625,641799
2020-05-11,2319.0,2356.0,2310.050048828125,2326.89990234375,2299.79443359375,654101
2020-05-12,2330.0,2374.35009765625,2303.050048828125,2363.550048828125,2336.017578125,676613
2020-05-13,2388.0,2396.89990234375,2314.0,2339.5,2312.24755859375,538167
2020-05-14,2329.0,2377.89990234375,2302.0,2366.60009765625,2339.0322265625,413755
2020-05-15,2376.0,2413.0,2327.35009765625,2335.199951171875,2307.997802734375,600190
2020-05-18,2342.0,2379.0,2318.39990234375,2330.199951171875,2303.05615234375,600640
2020-05-19,2350.0,2358.0,2307.800048828125,2321.75,2294.70458984375,322942
2020-05-20,2325.0,2376.699951171875,2311.10009765625,2372.699951171875,2345.060791015625,600994
2020-05-21,2375.0,2390.5,2333.300048828125,2357.35009765625,2329.889892578125,317110
2020-05-22,2351.0,2375.14990234375,2305.0,2320.0,2292.974853515625,479501
2020-05-26,2339.949951171875,2344.89990234375,2287.39990234375,2295.699951171875,2268.957763671875,404978
2020-05-27,2305.0,2320.0,2260.0,2290.39990234375,2263.719482421875,720014
2020-05-28,2295.5,2300.0,2255.35009765625,2285.10009765625,2258.4814453125,392876
2020-05-29,2285.0,2408.10009765625,2262.300048828125,2390.10009765625,2362.258544921875,1000264
2020-06-01,2402.10009765625,2492.89990234375,2360.0,2480.050048828125,2451.16064453125,1128386
2020-06-02,2500.0,2537.949951171875,2400.0,2411.0,2382.9150390625,1305076
2020-06-03,2420.0,2442.0,2367.199951171875,2382.199951171875,2354.450439453125,888450
2020-06-04,2392.0,2439.0,2385.0,2421.14990234375,2392.946533203125,704299
2020-06-05,2429.449951171875,2476.0,2415.75,2460.050048828125,2431.3935546875,770517
2020-06-08,2472.0,2472.0,2337.0,2413.050048828125,2384.941162109375,1943064
2020-06-09,2400.0,2456.89990234375,2400.0,2421.800048828125,2393.589111328125,1215283
2020-06-10,2412.0,2444.0,2376.0,2394.64990234375,2366.755126953125,702873
2020-06-11,2394.64990234375,2417.35009765625,2347.0,2356.300048828125,2328.85205078125,470891
2020-06-12,2310.0,2400.300048828125,2302.89990234375,2395.10009765625,2367.2001953125,589371
2020-06-15,2408.949951171875,2449.60009765625,2322.449951171875,2335.050048828125,2307.849609375,1261564
2020-06-16,2352.0,2365.0,2285.0,2320.35009765625,2293.32080078125,660650
2020-06-17,2329.050048828125,2337.85009765625,2292.300048828125,2300.10009765625,2273.306884765625,699526
2020-06-18,2305.89990234375,2332.0,2296.550048828125,2310.449951171875,2283.535888671875,304464
2020-06-19,2318.699951171875,2330.0,2286.0,2304.75,2277.902587890625,728257
2020-06-22,2335.0,2369.0,2317.0,2349.25,2321.884033203125,445228
2020-06-23,2360.0,2401.050048828125,2322.0,2380.050048828125,2352.325439453125,838016
2020-06-24,2395.0,2412.0,2331.5,2341.35009765625,2314.076416015625,501579
2020-06-25,2340.550048828125,2378.0,2325.35009765625,2330.449951171875,2303.302978515625,316334
2020-06-26,2344.0,2381.89990234375,2332.550048828125,2350.75,2323.36669921875,497117
2020-06-29,2359.550048828125,2368.0,2308.10009765625,2316.60009765625,2289.614501953125,519075
2020-06-30,2334.949951171875,2334.949951171875,2267.0,2278.89990234375,2252.353515625,684233
2020-07-01,2284.0,2284.0,2233.0,2241.25,2215.142333984375,788450
2020-07-02,2100.0,2242.0,2090.050048828125,2196.64990234375,2171.061767578125,4392566
2020-07-03,2206.0,2248.5,2181.10009765625,2190.449951171875,2164.93408203125,1516409
2020-07-06,2219.89990234375,2219.89990234375,2157.0,2161.10009765625,2135.926025390625,932519
2020-07-07,2179.5,2207.0,2147.0,2184.5,2159.05322265625,1348625
2020-07-08,2174.0,2213.0,2141.050048828125,2163.5,2138.2978515625,1586276
2020-07-09,2171.0,2193.85009765625,2153.0,2176.35009765625,2150.998291015625,819353
2020-07-10,2184.35009765625,2226.60009765625,2160.0,2203.10009765625,2177.436767578125,1011412
2020-07-13,2220.0,2240.0,2197.199951171875,2235.14990234375,2209.11328125,600585
2020-07-14,2243.5,2256.60009765625,2211.300048828125,2218.14990234375,2192.311279296875,811086
2020-07-15,2219.0,2245.0,2214.14990234375,2225.300048828125,2199.3779296875,1234453
2020-07-16,2239.0,2242.0,2193.25,2204.5,2178.8203125,833354
2020-07-17,2200.0,2274.550048828125,2177.050048828125,2263.39990234375,2237.0341796875,1233698
2020-07-20,2280.0,2314.0,2241.550048828125,2298.75,2271.97265625,1650713
2020-07-21,2305.0,2327.0,2277.0,2282.25,2255.66455078125,549204
2020-07-22,2293.0,2307.0,2245.75,2261.75,2235.403564453125,314826
2020-07-23,2285.0,2408.85009765625,2274.64990234375,2397.449951171875,2369.522705078125,2533883
2020-07-24,2390.0,2433.199951171875,2328.0,2349.10009765625,2321.736083984375,1234340
2020-07-27,2350.0,2395.0,2320.199951171875,2361.89990234375,2334.38671875,915026
2020-07-28,2363.0,2391.14990234375,2332.0,2341.550048828125,2314.27392578125,1049978
