Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,47.29999923706055,47.650001525878906,46.47999954223633,46.775001525878906,19.82325553894043,121005300
2020-01-02,47.20000076293945,48.779998779296875,47.20000076293945,48.48500061035156,20.547954559326172,216749610
2020-01-03,48.29999923706055,48.619998931884766,47.94499969482422,48.369998931884766,20.499216079711914,129568630
2020-01-06,48.0,48.0,47.05500030517578,47.32500076293945,20.056344985961914,96016080
2020-01-07,47.54999923706055,48.459999084472656,47.35499954223633,47.61000061035156,20.177127838134766,131957880
2020-01-08,47.165000915527344,47.814998626708984,46.70000076293945,47.525001525878906,20.141103744506836,133048410
2020-01-09,48.5,48.599998474121094,47.90999984741211,48.314998626708984,20.475908279418945,101311520
2020-01-10,48.54999923706055,49.3849983215332,48.0,48.619998931884766,20.605165481567383,159276340
2020-01-13,49.11000061035156,49.70000076293945,48.775001525878906,49.57500076293945,21.00989532470703,109427500
2020-01-14,49.64500045776367,50.599998474121094,49.57500076293945,49.86000061035156,21.130678176879883,156608220
2020-01-15,49.189998626708984,50.35499954223633,48.915000915527344,50.209999084472656,21.279006958007812,121179480
2020-01-16,50.20000076293945,50.404998779296875,49.209999084472656,49.439998626708984,20.952680587768555,104383690
2020-01-17,49.33000183105469,49.88999938964844,49.189998626708984,49.525001525878906,20.988704681396484,56824600
2020-01-20,49.70000076293945,49.97999954223633,48.915000915527344,49.064998626708984,20.79375648498535,72918780
2020-01-21,48.779998779296875,48.779998779296875,47.349998474121094,47.6150016784668,20.17924690246582,113158030
2020-01-22,47.8650016784668,47.98500061035156,47.31999969482422,47.505001068115234,20.13262939453125,76621710
2020-01-23,47.59000015258789,48.185001373291016,47.314998626708984,48.025001525878906,20.35300636291504,72000200
2020-01-24,48.029998779296875,48.5099983215332,47.64500045776367,48.34000015258789,20.486501693725586,74811300
2020-01-27,47.775001525878906,47.775001525878906,46.0099983215332,46.244998931884766,19.59864044189453,129631190
2020-01-28,46.0,46.20000076293945,44.20000076293945,44.625,18.91208267211914,180152830
2020-01-29,45.279998779296875,45.970001220703125,44.959999084472656,45.220001220703125,19.164247512817383,110818340
2020-01-30,45.189998626708984,45.44499969482422,44.13999938964844,44.85499954223633,19.00955581665039,146520160
2020-01-31,45.29999923706055,45.42499923706055,43.64500045776367,43.869998931884766,18.59211540222168,107387270
2020-02-03,41.79999923706055,43.900001525878906,41.65999984741211,43.60499954223633,18.479808807373047,162371260
2020-02-04,44.20000076293945,45.34000015258789,43.345001220703125,45.189998626708984,19.15152931213379,133362630
2020-02-05,45.224998474121094,47.970001220703125,44.79999923706055,47.505001068115234,20.13262939453125,160567650
2020-02-06,47.79999923706055,48.724998474121094,47.15999984741211,47.7599983215332,20.240697860717773,166660740
2020-02-07,47.56999969482422,47.970001220703125,46.8849983215332,47.099998474121094,19.960988998413086,116499090
2020-02-10,46.025001525878906,46.32500076293945,44.0,44.380001068115234,18.808252334594727,267960480
2020-02-11,44.834999084472656,45.77000045776367,44.27000045776367,44.40999984741211,18.820968627929688,168243710
2020-02-12,45.0,45.45000076293945,44.255001068115234,44.79499816894531,18.984130859375,117858580
2020-02-13,44.875,45.16999816894531,43.935001373291016,44.125,18.700183868408203,99652210
2020-02-14,44.099998474121094,44.55500030517578,43.334999084472656,43.45500183105469,18.416240692138672,94848170
2020-02-17,43.54999923706055,44.09000015258789,43.29999923706055,43.685001373291016,18.513713836669922,97247650
2020-02-18,43.400001525878906,43.51499938964844,42.130001068115234,43.13999938964844,18.28274154663086,115024230
2020-02-19,43.64500045776367,43.849998474121094,42.814998626708984,43.31999969482422,18.359025955200195,84651090
2020-02-20,42.900001525878906,44.77000045776367,42.79999923706055,44.35499954223633,18.797658920288086,129802370
2020-02-24,43.48500061035156,43.48500061035156,41.334999084472656,41.54499816894531,17.60677719116211,175231420
