Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,965.0,980.0,961.5999755859375,976.4000244140625,969.5521240234375,349251
2020-01-02,975.7000122070312,975.7000122070312,966.0,969.3499755859375,962.551513671875,335765
2020-01-03,970.0,982.7999877929688,969.0,975.0999755859375,968.2611694335938,451217
2020-01-06,966.0999755859375,1003.0999755859375,958.0,983.0999755859375,976.205078125,895840
2020-01-07,990.0,1003.0,980.0,984.9000244140625,977.9924926757812,570304
2020-01-08,978.0,992.2999877929688,975.2000122070312,987.75,980.8224487304688,368547
2020-01-09,996.7999877929688,998.0,979.75,988.5,981.5671997070312,614382
2020-01-10,989.0,997.0,983.2999877929688,989.0,982.063720703125,351231
2020-01-13,993.0,997.9500122070312,980.0,989.8499755859375,982.9077758789062,332236
2020-01-14,993.0,994.0,984.0,987.7999877929688,980.8721923828125,369532
2020-01-15,988.0,1002.0,981.0,998.1500244140625,991.1495361328125,533340
2020-01-16,1000.0,1003.0,992.0,999.9000244140625,992.8872680664062,465355
2020-01-17,999.7999877929688,1009.7999877929688,985.25,996.3499755859375,989.3621215820312,372188
2020-01-20,1000.0,1001.0,975.5,981.5,974.6162719726562,341082
2020-01-21,980.0,987.0,970.2000122070312,972.75,965.9276733398438,355550
2020-01-22,980.0,992.5999755859375,972.0,981.7000122070312,974.81494140625,1299987
2020-01-23,985.4000244140625,1004.0,980.2000122070312,985.9500122070312,979.03515625,1151390
2020-01-24,986.0,1020.0,977.0,999.7999877929688,992.7879638671875,1388247
2020-01-27,999.7999877929688,1014.7000122070312,987.3499755859375,992.1500244140625,985.191650390625,740311
2020-01-28,993.0,1007.0,975.75,987.8499755859375,980.9217529296875,578382
2020-01-29,992.0,1012.1500244140625,988.0,1007.7999877929688,1000.7318725585938,538017
2020-01-30,1014.0,1017.0,989.2999877929688,998.25,991.248779296875,561770
2020-01-31,1005.0,1006.0,983.1500244140625,994.0999755859375,987.1279296875,445170
2020-02-03,895.0,921.8499755859375,856.6500244140625,912.6500244140625,906.2492065429688,4046967
2020-02-04,912.0,922.9000244140625,896.0,911.5999755859375,905.20654296875,2004591
2020-02-05,913.5999755859375,915.7999877929688,898.5,910.5499877929688,904.1639404296875,1337410
2020-02-06,916.0999755859375,925.0,912.0499877929688,919.5,913.0511474609375,1185756
2020-02-07,920.0,955.4500122070312,915.5499877929688,947.2999877929688,940.6561279296875,1642253
2020-02-10,952.0,956.25,938.0,952.7999877929688,946.1176147460938,734151
2020-02-11,960.4500122070312,960.4500122070312,935.7999877929688,939.75,933.1591186523438,584552
2020-02-12,944.75,948.7999877929688,925.0,932.8499755859375,926.3074951171875,925589
2020-02-13,937.0,937.0,916.0,927.5499877929688,921.0446166992188,551572
2020-02-14,932.4000244140625,932.4000244140625,907.0,914.25,907.8380126953125,402685
2020-02-17,915.5,919.4500122070312,904.0,914.4000244140625,907.9869384765625,355839
2020-02-18,915.0,921.4500122070312,907.0999755859375,916.0499877929688,909.6253051757812,901858
2020-02-19,918.0999755859375,942.4500122070312,918.0999755859375,938.2000122070312,931.6199951171875,786366
2020-02-20,939.7000122070312,945.0,921.7000122070312,928.75,922.2362670898438,784552
2020-02-24,923.5999755859375,941.5,910.0,916.5999755859375,910.1715087890625,493211
2020-02-25,923.5,934.7000122070312,891.75,901.2000122070312,894.8795166015625,760359
2020-02-26,893.7999877929688,914.7999877929688,881.5,891.3499755859375,885.0985717773438,807168
2020-02-27,890.7999877929688,913.9000244140625,875.0,905.3499755859375,899.0003051757812,821122
2020-02-28,886.0,895.0,875.0,890.4000244140625,884.1552734375,1002851
2020-03-02,895.1500244140625,909.0,878.0,894.1500244140625,887.87890625,629219
2020-03-03,903.0499877929688,914.0,892.0499877929688,899.8499755859375,893.5390014648438,615494
2020-03-04,902.9000244140625,912.0,877.0,885.0999755859375,878.8923950195312,769392
2020-03-05,891.3499755859375,901.4500122070312,876.5499877929688,884.4500122070312,878.2470092773438,1014502
2020-03-06,865.0,881.5,848.2999877929688,853.9500122070312,847.9608764648438,1436479
