Date,Open,High,Low,Close,Adj Close,Volume
2020-02-06,4480.0,4519.0498046875,4442.0,4464.89990234375,4403.97216796875,385744
2020-02-07,4476.39990234375,4547.0,4449.64990234375,4471.7998046875,4410.77783203125,547874
2020-02-10,4487.0,4492.60009765625,4390.75,4413.75,4353.52001953125,271700
2020-02-11,4447.7001953125,4519.5,4433.0,4466.4501953125,4405.50146484375,296451
2020-02-12,4492.7001953125,4492.7001953125,4439.9501953125,4453.75,4392.97412109375,323821
2020-02-13,4439.9501953125,4473.14990234375,4415.0,4450.5,4389.7685546875,186493
2020-02-14,4469.0,4538.9501953125,4393.0498046875,4434.35009765625,4373.83935546875,665316
2020-02-17,4443.89990234375,4465.0,4401.10009765625,4449.85009765625,4389.12744140625,354909
2020-02-18,4433.60009765625,4488.2001953125,4370.10009765625,4475.7001953125,4414.625,510062
2020-02-19,4494.0,4530.0,4455.0,4473.10009765625,4412.060546875,384898
2020-02-20,4450.0,4508.0,4420.0,4428.10009765625,4367.6748046875,414088
2020-02-24,4415.0,4455.0,4320.0,4395.0,4335.02587890625,383261
2020-02-25,4397.5,4400.0,4330.75,4344.0,4284.72216796875,402233
2020-02-26,4320.25,4423.89990234375,4286.0498046875,4341.5,4282.255859375,642946
2020-02-27,4332.5498046875,4365.0498046875,4275.35009765625,4321.64990234375,4262.6767578125,369157
2020-02-28,4270.0,4304.14990234375,4200.0,4219.60009765625,4162.01953125,524557
2020-03-02,4255.0,4316.2998046875,4078.550048828125,4141.7001953125,4085.18310546875,378937
2020-03-03,4179.89990234375,4329.0,4157.5498046875,4299.89990234375,4241.2236328125,606056
2020-03-04,4310.0498046875,4325.0,4117.0,4172.7998046875,4115.857421875,750952
2020-03-05,4182.0498046875,4230.0,4151.60009765625,4205.5498046875,4148.16064453125,450539
2020-03-06,4092.60009765625,4193.2998046875,4010.0,4167.85009765625,4110.9755859375,585749
2020-03-09,4070.0,4164.5498046875,3995.0,4097.35009765625,4041.437744140625,588288
2020-03-11,4070.0,4111.85009765625,3962.699951171875,3993.39990234375,3938.906005859375,775964
2020-03-12,3890.0,3890.0,3612.5,3663.5,3613.5078125,992092
2020-03-13,3470.300048828125,4011.5,3114.0,3788.89990234375,3737.19677734375,1378933
2020-03-16,3650.0,3660.0,3405.0,3518.050048828125,3470.04296875,975878
2020-03-17,3520.0,3575.0,3454.699951171875,3470.449951171875,3423.09228515625,563672
2020-03-18,3537.89990234375,3537.89990234375,3270.5,3303.550048828125,3258.469970703125,790520
2020-03-19,3139.0,3389.75,2955.60009765625,3166.050048828125,3122.84619140625,790106
2020-03-20,3185.0,3656.800048828125,3140.35009765625,3573.85009765625,3525.081298828125,825459
2020-03-23,3220.0,3290.39990234375,3037.800048828125,3054.85009765625,3013.16357421875,883620
2020-03-24,3100.0,3237.199951171875,2967.449951171875,3018.10009765625,2976.915283203125,1105225
2020-03-25,2968.199951171875,3290.0,2910.0,3228.60009765625,3184.54296875,874543
2020-03-26,3230.0,3385.0,3153.60009765625,3229.14990234375,3185.0849609375,931742
2020-03-27,3390.0,3390.0,3102.39990234375,3143.60009765625,3100.70263671875,471310
2020-03-30,3116.0,3150.0,3070.0,3085.89990234375,3043.789794921875,507697
2020-03-31,3140.0,3279.050048828125,3100.0,3244.85009765625,3200.571044921875,637365
2020-04-01,3245.0,3259.949951171875,3105.25,3140.64990234375,3097.792724609375,390613
2020-04-03,3189.0,3191.0,3025.0,3041.60009765625,3000.094482421875,406172
2020-04-07,3184.949951171875,3345.75,3080.25,3279.5,3234.748046875,646709
2020-04-08,3241.0,3384.85009765625,3197.25,3256.449951171875,3212.0126953125,647497
2020-04-09,3301.0,3389.800048828125,3258.5,3366.050048828125,3320.116943359375,501495
2020-04-13,3347.10009765625,3631.25,3290.60009765625,3466.10009765625,3418.8017578125,1107263
2020-04-15,3560.0,3674.0,3531.5,3600.14990234375,3551.022216796875,1239945
2020-04-16,3550.0,3565.699951171875,3475.14990234375,3539.10009765625,3490.8056640625,617278
2020-04-17,3654.0,3664.39990234375,3510.85009765625,3534.050048828125,3485.82470703125,775287
2020-04-20,3570.0,3570.0,3490.050048828125,3516.550048828125,3468.5634765625,391192
2020-04-21,3469.0,3470.0,3376.050048828125,3403.25,3356.809326171875,533462
2020-04-22,3421.0,3457.64990234375,3376.0,3441.14990234375,3394.192138671875,944451
2020-04-23,3435.0,3470.0,3406.0,3442.199951171875,3395.2275390625,977203
2020-04-24,3410.0,3440.0,3292.800048828125,3307.949951171875,3262.809814453125,624104
2020-04-27,3336.0,3370.0,3316.35009765625,3360.64990234375,3314.79052734375,444246
2020-04-28,3412.0,3431.0,3365.5,3394.0,3347.685546875,767800
2020-04-29,3360.10009765625,3453.800048828125,3360.10009765625,3434.35009765625,3387.485107421875,393804
2020-04-30,3470.0,3565.949951171875,3446.14990234375,3534.300048828125,3486.0712890625,854097
2020-05-04,3431.0,3461.699951171875,3326.050048828125,3347.60009765625,3301.918701171875,519181
2020-05-05,3395.0,3395.0,3274.0,3284.35009765625,3239.53173828125,387071
2020-05-06,3300.0,3389.5,3247.14990234375,3324.39990234375,3279.03515625,374625
2020-05-07,3323.949951171875,3378.0,3231.0,3252.85009765625,3208.461669921875,473677
2020-05-08,3294.0,3325.0,3271.050048828125,3305.800048828125,3260.689208984375,421623
2020-05-11,3355.0,3450.0,3330.10009765625,3360.75,3314.88916015625,483864
2020-05-12,3344.0,3405.5,3275.550048828125,3349.35009765625,3303.64501953125,557262
2020-05-13,3450.0,3580.0,3450.0,3546.699951171875,3498.3017578125,1225497
2020-05-14,3512.0,3633.800048828125,3491.0,3609.5,3560.244873046875,974733
2020-05-15,3629.0,3629.0,3547.85009765625,3583.14990234375,3534.25439453125,645207
2020-05-18,3584.39990234375,3588.85009765625,3281.10009765625,3307.800048828125,3262.661865234375,817697
2020-05-19,3370.0,3493.0,3335.25,3438.14990234375,3391.23291015625,1012170
2020-05-20,3449.949951171875,3599.85009765625,3435.0,3528.5,3480.350341796875,1042217
2020-05-21,3588.0,3590.0,3496.35009765625,3571.5,3522.76318359375,710536
2020-05-22,3550.0,3668.0,3530.0,3638.949951171875,3589.292724609375,1021137
2020-05-26,3665.0,3847.0,3657.39990234375,3786.0,3734.336181640625,1409106
2020-05-27,3801.0,3808.0,3691.0,3727.39990234375,3676.535888671875,826874
2020-05-28,3729.0,3820.0,3716.050048828125,3809.199951171875,3757.2197265625,603406
2020-05-29,3809.0,3940.0,3794.85009765625,3904.85009765625,3851.564697265625,1947052
2020-06-01,3905.0,3955.0,3801.0,3815.699951171875,3763.631103515625,742238
2020-06-02,3837.0,3854.0,3770.0,3834.25,3781.927734375,734563
2020-06-03,3889.949951171875,3920.0,3844.050048828125,3855.89990234375,3803.2822265625,493621
2020-06-04,3831.0,3870.64990234375,3731.550048828125,3803.89990234375,3751.991943359375,807841
2020-06-05,3812.0,3928.5,3805.0,3869.550048828125,3816.74609375,697747
2020-06-08,3910.0,3910.0,3761.699951171875,3778.199951171875,3726.642822265625,547499
2020-06-09,3805.0,3834.89990234375,3754.800048828125,3791.35009765625,3739.61328125,478720
2020-06-10,3825.0,3864.85009765625,3780.0,3792.449951171875,3740.6982421875,475926
2020-06-11,3789.89990234375,3819.949951171875,3688.0,3704.89990234375,3654.3427734375,475582
2020-06-12,3600.0,3805.0,3600.0,3788.550048828125,3736.8515625,592647
2020-06-15,3726.449951171875,3768.64990234375,3688.0,3744.800048828125,3693.69873046875,440266
2020-06-16,3785.0,3830.300048828125,3734.39990234375,3779.949951171875,3728.368896484375,622734
2020-06-17,3760.0,3845.0,3712.0,3809.199951171875,3757.2197265625,430610
2020-06-18,3799.699951171875,3882.0,3777.0,3844.25,3791.79150390625,348706
2020-06-19,3859.25,3904.449951171875,3813.10009765625,3836.35009765625,3783.999267578125,556284
2020-06-22,3836.35009765625,3847.449951171875,3790.64990234375,3825.25,3773.051025390625,329145
2020-06-23,3847.0,3954.0,3833.64990234375,3942.800048828125,3888.996826171875,563658
2020-06-24,3982.800048828125,4016.0,3806.449951171875,3821.60009765625,3769.450439453125,501886
2020-06-25,3814.800048828125,3875.0,3781.75,3802.35009765625,3750.46337890625,395771
2020-06-26,3835.0,3874.0,3780.0,3860.60009765625,3807.91845703125,373568
2020-06-29,3839.949951171875,3840.0,3757.0,3807.0,3755.0498046875,692124
2020-06-30,3822.0,3904.35009765625,3822.0,3893.550048828125,3840.418701171875,494113
2020-07-01,3888.0,3933.949951171875,3862.10009765625,3898.60009765625,3845.39990234375,331198
2020-07-02,3911.0,3947.0,3882.0,3914.949951171875,3861.526611328125,294326
2020-07-03,3926.0,3960.0,3875.0,3889.60009765625,3836.522705078125,257664
2020-07-06,3920.0,3944.699951171875,3904.5,3930.89990234375,3877.259033203125,254346
2020-07-07,3940.0,3947.85009765625,3826.5,3862.0,3809.29931640625,452245
2020-07-08,3884.949951171875,3884.949951171875,3776.800048828125,3786.64990234375,3734.9775390625,635619
2020-07-09,3802.0,3858.75,3767.050048828125,3843.449951171875,3791.00244140625,524030
2020-07-10,3835.050048828125,3844.699951171875,3783.0,3798.5,3746.665771484375,336838
2020-07-13,3820.0,3837.800048828125,3778.0,3787.89990234375,3736.21044921875,302963
2020-07-14,3784.800048828125,3820.800048828125,3744.0,3770.89990234375,3719.442138671875,351717
2020-07-15,3782.199951171875,3829.949951171875,3772.0,3820.64990234375,3768.51318359375,274206
2020-07-16,3824.949951171875,3834.0,3735.0,3816.25,3764.173583984375,412522
2020-07-17,3820.0,3869.0,3812.199951171875,3862.85009765625,3810.1376953125,237461
2020-07-20,3863.10009765625,3890.0,3826.949951171875,3865.10009765625,3812.35693359375,277775
2020-07-21,3899.0,3955.0,3850.0,3863.300048828125,3810.581298828125,614199
2020-07-22,3880.0,3905.0,3837.89990234375,3862.64990234375,3809.940185546875,433235
2020-07-23,3862.64990234375,3890.0,3826.050048828125,3837.89990234375,3785.528076171875,264268
2020-07-24,3839.0,3839.050048828125,3735.35009765625,3782.5,3730.884033203125,594650
2020-07-27,3790.10009765625,3901.0,3781.0,3860.10009765625,3807.425048828125,499750
2020-07-28,3877.0,4213.0,3862.14990234375,4136.35009765625,4079.905517578125,2492211
2020-07-29,4169.89990234375,4287.35009765625,4155.0,4180.9501953125,4136.89892578125,1777725
2020-07-30,4199.9501953125,4219.75,4128.5498046875,4155.5498046875,4111.76611328125,595214
2020-07-31,4159.9501953125,4209.0,4092.5,4117.2998046875,4073.919189453125,413669
2020-08-03,4139.0,4155.0,4027.60009765625,4045.550048828125,4002.92529296875,490180
2020-08-04,4050.550048828125,4074.0,3984.14990234375,4004.300048828125,3962.110107421875,600934
2020-08-05,4034.800048828125,4110.0,4015.0,4041.050048828125,3998.472900390625,569833
2020-08-06,4068.89990234375,4083.75,4001.050048828125,4028.35009765625,3985.90673828125,378473
2020-08-07,4026.0,4072.0,3982.449951171875,4004.25,3962.060546875,348651
2020-08-10,4048.0,4048.0,3961.0,3968.35009765625,3926.538818359375,590885
2020-08-11,3994.0,4077.300048828125,3961.0,3968.75,3926.9345703125,823622
2020-08-12,3973.449951171875,4014.14990234375,3926.0,3999.64990234375,3957.509033203125,466155
2020-08-13,4024.89990234375,4075.0,4007.10009765625,4047.300048828125,4004.656982421875,545546
2020-08-14,4045.0,4090.89990234375,3965.35009765625,4010.10009765625,3967.848876953125,661653
2020-08-17,4040.0,4049.949951171875,3985.10009765625,4035.60009765625,3993.080322265625,315955
2020-08-18,4039.0,4180.0,4039.0,4168.9501953125,4125.025390625,1154453
2020-08-19,4186.0,4216.0,4172.10009765625,4199.85009765625,4155.599609375,618695
2020-08-20,4178.9501953125,4197.35009765625,4131.39990234375,4144.25,4100.58544921875,350925
2020-08-21,4187.89990234375,4202.5,4140.10009765625,4187.7998046875,4143.67626953125,490700
2020-08-24,4216.9501953125,4224.0,4170.0,4189.60009765625,4145.45751953125,379052
2020-08-25,4191.0,4199.0,4142.0498046875,4172.35009765625,4128.3896484375,373776
2020-08-26,4170.0,4181.7998046875,4070.0,4079.64990234375,4036.665771484375,574774
2020-08-27,4096.0,4116.5498046875,4025.800048828125,4047.14990234375,4004.50830078125,458012
2020-08-28,4062.0,4088.800048828125,4046.0,4062.550048828125,4019.746337890625,346506
2020-08-31,4062.550048828125,4086.300048828125,3882.85009765625,3903.85009765625,3862.71826171875,680870
2020-09-01,3925.0,3968.300048828125,3851.5,3912.64990234375,3871.425537109375,528801
2020-09-02,3897.199951171875,4045.949951171875,3896.14990234375,3941.699951171875,3900.16943359375,759445
2020-09-03,3967.699951171875,3980.0,3928.64990234375,3949.0,3907.392578125,284007
2020-09-04,3913.25,3931.949951171875,3880.0,3916.10009765625,3874.83935546875,438236
2020-09-07,3925.0,3990.0,3821.0,3848.64990234375,3808.099853515625,704096
2020-09-08,3854.800048828125,3862.5,3812.64990234375,3823.75,3783.462158203125,456797
2020-09-09,3811.0,3861.0,3779.0,3835.60009765625,3795.1875,332412
2020-09-10,3837.0,3939.0,3825.0,3915.5,3874.24560546875,433018
2020-09-11,3915.5,3944.199951171875,3878.0,3904.10009765625,3862.965576171875,348215
2020-09-14,3899.949951171875,3969.699951171875,3890.0,3914.10009765625,3872.860595703125,472618
2020-09-15,3917.10009765625,3954.949951171875,3885.14990234375,3931.449951171875,3890.02734375,312720
2020-09-16,3933.0,3983.85009765625,3920.050048828125,3974.89990234375,3933.01953125,418071
2020-09-17,3954.800048828125,4023.39990234375,3943.5,3968.949951171875,3927.13232421875,447295
2020-09-18,3983.89990234375,4019.39990234375,3950.0,4002.60009765625,3960.427978515625,440400
2020-09-21,4002.60009765625,4003.60009765625,3850.0,3878.89990234375,3838.03125,389056
2020-09-22,3879.64990234375,3944.5,3794.0,3883.14990234375,3842.236328125,508999
2020-09-23,3900.0,3918.25,3837.050048828125,3869.14990234375,3828.384033203125,307971
2020-09-24,3869.0,3869.14990234375,3753.89990234375,3777.800048828125,3737.996337890625,456036
2020-09-25,3790.0,3879.89990234375,3760.050048828125,3858.5,3817.845947265625,321826
2020-09-28,3890.0,3950.0,3870.14990234375,3922.0,3880.677001953125,248628
2020-09-29,3960.0,4078.0,3943.25,4062.10009765625,4019.301025390625,772188
2020-09-30,4087.699951171875,4102.7001953125,4023.10009765625,4049.550048828125,4006.88330078125,548775
2020-10-01,4088.0,4120.0,4062.10009765625,4097.75,4054.5751953125,406483
2020-10-05,4114.10009765625,4114.10009765625,4031.050048828125,4047.14990234375,4004.50830078125,312598
2020-10-06,4055.199951171875,4148.0,4055.199951171875,4136.10009765625,4092.521240234375,351025
2020-10-07,4122.75,4285.9501953125,4114.10009765625,4213.35009765625,4168.95751953125,1037715
2020-10-08,4225.0,4360.0,4214.0,4346.0,4300.2099609375,801790
2020-10-09,4340.0,4374.9501953125,4275.5,4298.35009765625,4253.06201171875,405756
2020-10-12,4300.0,4361.0,4246.39990234375,4306.2998046875,4260.927734375,488896
2020-10-13,4448.0,4525.0,4339.4501953125,4382.75,4336.572265625,2369441
2020-10-14,4381.85009765625,4459.0,4315.0,4442.85009765625,4396.03955078125,817554
2020-10-15,4459.0,4473.0,4366.2998046875,4383.2998046875,4337.11669921875,545465
2020-10-16,4383.9501953125,4496.0,4380.0,4482.10009765625,4434.8759765625,669844
2020-10-19,4500.0,4549.0,4464.85009765625,4514.60009765625,4467.03369140625,636376
2020-10-20,4544.5,4584.5,4485.0,4544.35009765625,4496.4697265625,871380
2020-10-21,4545.35009765625,4658.0,4440.0,4629.10009765625,4580.32666015625,2032618
2020-10-22,4675.0,4735.5498046875,4528.60009765625,4614.5498046875,4565.9296875,1812783
2020-10-23,4620.0,4642.0,4488.39990234375,4504.5498046875,4457.0888671875,886850
2020-10-26,4510.0,4544.39990234375,4459.35009765625,4485.39990234375,4438.140625,727534
2020-10-27,4495.0,4628.0,4485.0,4566.9501953125,4518.83203125,1088244
2020-10-28,4593.89990234375,4593.89990234375,4453.0,4469.2998046875,4422.21044921875,509919
2020-10-29,4449.10009765625,4615.35009765625,4440.0,4576.7998046875,4528.578125,927412
2020-10-30,4550.0,4671.0,4540.0498046875,4574.0498046875,4525.85693359375,934842
2020-11-02,4551.0,4589.5498046875,4520.0,4550.7998046875,4502.85205078125,489146
2020-11-03,4565.10009765625,4587.0,4515.0498046875,4549.5498046875,4501.61474609375,582702
2020-11-04,4550.0,4611.0,4501.0498046875,4531.60009765625,4483.8544921875,495599
2020-11-05,4570.0,4634.14990234375,4545.0,4617.89990234375,4569.24462890625,584030
2020-11-06,4587.60009765625,4617.85009765625,4540.0,4556.0,4507.9970703125,426088
2020-11-09,4595.0,4649.89990234375,4580.0,4625.25,4576.51708984375,447725
2020-11-10,4642.0,4785.0,4630.5,4719.5498046875,4669.82373046875,1235506
2020-11-11,4731.39990234375,4855.9501953125,4724.35009765625,4823.7998046875,4772.97509765625,811311
2020-11-12,4852.0,4866.5,4784.25,4846.10009765625,4795.041015625,668501
2020-11-13,4825.0,4922.0,4815.35009765625,4899.75,4848.12548828125,428529
2020-11-14,4925.0,4939.0,4883.0,4908.2001953125,4856.486328125,47328
2020-11-17,4910.0,4979.0,4896.0,4909.0498046875,4857.3271484375,708971
2020-11-18,4904.5,4940.0,4860.0,4927.5,4875.5830078125,437973
2020-11-19,4895.0,4914.0,4761.0,4778.0,4727.658203125,540260
2020-11-20,4807.89990234375,4871.9501953125,4769.0498046875,4862.5498046875,4811.31689453125,445562
2020-11-23,4874.0,4915.0,4863.35009765625,4889.5,4837.98291015625,438597
2020-11-24,4900.0,4913.14990234375,4842.0,4873.2001953125,4821.85546875,372131
2020-11-25,4899.0,4929.0,4801.0498046875,4819.85009765625,4769.0673828125,481744
2020-11-26,4822.0,4873.89990234375,4791.5498046875,4834.14990234375,4783.21630859375,486664
2020-11-27,4834.2001953125,4873.4501953125,4770.0,4802.0,4751.4052734375,920840
2020-12-01,4815.0,4937.2001953125,4805.0,4910.5,4858.76220703125,752883
2020-12-02,4910.5,4997.25,4872.7998046875,4933.10009765625,4881.1240234375,696234
2020-12-03,4960.0,4960.0,4841.2001953125,4893.5,4841.94140625,740259
2020-12-04,4990.0,5199.0,4960.10009765625,5091.39990234375,5037.755859375,2996248
2020-12-07,5120.0,5176.0,5037.0,5056.5,5003.2236328125,910850
2020-12-08,5064.85009765625,5237.0,5064.85009765625,5217.75,5162.7744140625,1652861
2020-12-09,5217.75,5259.0,5116.35009765625,5144.7998046875,5090.59326171875,1625022
2020-12-10,5099.0,5119.0,4950.0,4964.2998046875,4911.9951171875,1333296
2020-12-11,5005.0,5038.64990234375,4956.0,5015.0,4962.16064453125,974421
2020-12-14,5015.0,5080.0,4995.7001953125,5073.75,5020.2919921875,919851
2020-12-15,5070.0,5230.0,5068.0,5156.85009765625,5102.5166015625,1629308
2020-12-16,5160.0,5225.0,5094.25,5113.0,5059.12841796875,630475
2020-12-17,5153.7001953125,5219.0,5126.60009765625,5171.7998046875,5117.30859375,834935
2020-12-18,5140.0,5214.0,5115.0,5152.5,5098.21240234375,549221
2020-12-21,5155.0,5190.0,4865.4501953125,5007.85009765625,4955.08642578125,597997
2020-12-22,5039.9501953125,5091.10009765625,4891.2001953125,5021.2998046875,4968.39453125,576026
2020-12-23,4999.60009765625,5075.0,4980.25,5033.9501953125,4980.91162109375,449498
2020-12-24,5099.0,5124.35009765625,5011.64990234375,5044.75,4991.59765625,431767
2020-12-28,5055.39990234375,5160.0,5055.39990234375,5142.14990234375,5087.97119140625,410405
2020-12-29,5160.0,5172.75,5081.60009765625,5146.75,5092.5224609375,401258
2020-12-30,5157.0498046875,5400.0,5120.0498046875,5354.75,5298.33154296875,1002535
2020-12-31,5374.0,5379.0,5261.2001953125,5288.14990234375,5232.4326171875,728164
2021-01-01,5316.89990234375,5349.0,5279.2998046875,5290.7998046875,5235.0546875,355623
2021-01-04,5306.9501953125,5386.85009765625,5292.0498046875,5327.2001953125,5271.07177734375,453783
2021-01-05,5336.0,5372.89990234375,5245.0498046875,5341.2001953125,5284.92431640625,530958
2021-01-06,5360.0,5468.5,5300.0,5448.35009765625,5390.9453125,701452
2021-01-07,5475.0,5517.7001953125,5385.0,5397.9501953125,5341.076171875,742403
2021-01-08,5419.0,5613.2998046875,5417.5498046875,5591.75,5532.83447265625,802681
2021-01-11,5550.0,5696.75,5504.9501953125,5623.7001953125,5564.44775390625,714576
2021-01-12,5624.7998046875,5695.9501953125,5551.0,5639.0,5579.58642578125,591436
2021-01-13,5650.0,5674.0,5600.0,5650.75,5591.212890625,423240
2021-01-14,5645.0,5674.0,5560.0,5582.35009765625,5523.533203125,464204
2021-01-15,5587.0,5656.75,5425.75,5452.25,5394.80419921875,589866
2021-01-18,5440.0,5461.7998046875,5326.4501953125,5386.0,5329.25244140625,461596
2021-01-19,5400.10009765625,5535.0,5393.75,5490.10009765625,5432.25537109375,483417
2021-01-20,5514.0,5554.25,5463.89990234375,5547.10009765625,5488.65478515625,321063
2021-01-21,5599.0,5647.0,5511.39990234375,5543.4501953125,5485.04345703125,481346
2021-01-22,5578.0,5595.0,5468.0498046875,5534.7998046875,5476.48388671875,680688
2021-01-25,5745.0,5831.7998046875,5326.64990234375,5368.39990234375,5311.83740234375,3236487
2021-01-27,5380.0,5519.89990234375,5330.35009765625,5404.85009765625,5347.9033203125,1212604
2021-01-28,5350.0,5469.9501953125,5340.0,5443.7001953125,5386.34423828125,576548
2021-01-29,5489.0,5509.7001953125,5288.0,5327.25,5271.12109375,745559
2021-02-01,5384.0,5793.25,5260.0,5744.14990234375,5683.62841796875,1455212
2021-02-02,5785.0,6199.0,5785.0,6123.5498046875,6059.03076171875,2251712
2021-02-03,6155.0,6238.0,6040.0,6074.7001953125,6010.69580078125,952770
2021-02-04,6093.0,6210.0,6041.5498046875,6182.7998046875,6117.65625,683257
2021-02-05,6180.0,6399.0,6120.0,6352.10009765625,6285.1728515625,1174059
2021-02-08,6379.85009765625,6485.0,6318.0,6368.14990234375,6301.0537109375,769441
2021-02-09,6424.7998046875,6480.0,6371.85009765625,6420.39990234375,6352.75341796875,947676
2021-02-10,6441.10009765625,6589.0,6321.10009765625,6392.14990234375,6324.80078125,1045511
2021-02-11,6399.5,6468.0,6369.2998046875,6427.14990234375,6359.43212890625,390465
2021-02-12,6439.89990234375,6480.0,6366.9501953125,6397.25,6329.84765625,408867
2021-02-15,6435.0,6463.9501953125,6387.10009765625,6407.75,6340.23681640625,277851
2021-02-16,6448.0,6550.0,6409.9501953125,6457.7998046875,6389.75927734375,595723
2021-02-17,6457.7998046875,6544.5,6390.9501953125,6419.2001953125,6351.56640625,555520
2021-02-18,6492.2998046875,6492.2998046875,6301.0,6325.85009765625,6259.19970703125,573974
2021-02-19,6315.0,6318.64990234375,6175.0,6208.5,6143.0859375,499669
2021-02-22,6215.0,6284.9501953125,6108.64990234375,6175.10009765625,6110.03759765625,528408
2021-02-23,6186.0,6347.89990234375,6131.0498046875,6268.4501953125,6202.404296875,453805
2021-02-24,6319.0,6450.0,6210.0,6414.5498046875,6346.96484375,378560
2021-02-25,6406.0,6468.0,6338.4501953125,6383.2998046875,6316.04443359375,803072
2021-02-26,6370.0,6489.0,6060.0,6115.0,6050.5712890625,1307673
2021-03-01,6218.7998046875,6389.7998046875,6170.60009765625,6365.0498046875,6297.986328125,609302
2021-03-02,6375.0,6473.85009765625,6312.10009765625,6423.10009765625,6355.4248046875,438046
2021-03-03,6450.0,6535.0,6431.0,6500.5,6432.009765625,467421
2021-03-04,6429.0,6830.0,6394.4501953125,6775.5498046875,6704.16162109375,1303144
2021-03-05,6690.5,6944.2001953125,6690.5,6810.2998046875,6738.544921875,1828811
2021-03-08,6840.0,6847.89990234375,6641.7998046875,6668.14990234375,6597.89306640625,658514
2021-03-09,6745.0,6824.0,6660.0,6697.39990234375,6626.8349609375,483037
2021-03-10,6752.10009765625,6789.0,6684.0,6764.0498046875,6692.78271484375,302774
2021-03-12,6768.0,6853.64990234375,6612.0498046875,6638.14990234375,6568.20947265625,673811
2021-03-15,6665.0,6678.85009765625,6490.0498046875,6561.4501953125,6492.3173828125,349036
2021-03-16,6590.0,6703.0,6565.10009765625,6639.9501953125,6569.99072265625,614224
2021-03-17,6639.0,6670.0,6488.39990234375,6520.25,6451.55126953125,443282
2021-03-18,6595.0,6636.64990234375,6466.7001953125,6510.0498046875,6441.45849609375,345807
2021-03-19,6500.0,6700.0,6368.5498046875,6672.0,6601.70263671875,654457
2021-03-22,6665.89990234375,6785.0,6631.2998046875,6728.0,6657.1123046875,467719
2021-03-23,6734.10009765625,6958.75,6728.0498046875,6939.10009765625,6865.98876953125,890457
2021-03-24,6890.5,6944.0,6840.0,6858.64990234375,6786.3857421875,716392
2021-03-25,6857.2998046875,6913.89990234375,6636.0,6666.5,6596.26025390625,547365
2021-03-26,6729.7998046875,6785.0,6686.4501953125,6735.25,6664.2861328125,303751
2021-03-30,6784.0,6875.0,6746.0,6785.60009765625,6714.10546875,422141
2021-03-31,6856.25,6856.25,6713.89990234375,6737.9501953125,6666.9580078125,647600
2021-04-01,6766.0,6933.7001953125,6731.2001953125,6898.85009765625,6826.16259765625,531749
2021-04-05,6895.0,6994.0,6735.0,6795.7998046875,6724.1982421875,540954
2021-04-06,6810.2998046875,6849.0,6707.2001953125,6736.64990234375,6665.67138671875,508328
2021-04-07,6745.0,6860.0,6713.35009765625,6760.0498046875,6688.82470703125,301479
2021-04-08,6798.0,7052.85009765625,6783.7998046875,6971.25,6897.7998046875,635298
