Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,270.70001220703125,273.5,265.8500061035156,268.1000061035156,241.9229278564453,6952048
2020-01-02,272.0,277.0,271.54998779296875,276.45001220703125,249.4576416015625,10780926
2020-01-03,276.45001220703125,276.45001220703125,270.75,272.45001220703125,245.8482208251953,5943349
2020-01-06,270.5,270.75,262.29998779296875,264.25,238.44886779785156,4529599
2020-01-07,266.1499938964844,270.1499938964844,263.1000061035156,265.25,239.3511962890625,4465297
2020-01-08,261.3999938964844,264.5,257.0,262.5,236.86973571777344,8088132
2020-01-09,267.70001220703125,279.20001220703125,267.70001220703125,278.1000061035156,250.94656372070312,13317832
2020-01-10,278.0,280.0,275.0,277.8999938964844,250.76605224609375,7625227
2020-01-13,278.04998779296875,279.8999938964844,275.3999938964844,278.6000061035156,251.39772033691406,4540953
2020-01-14,278.0,284.0,278.0,280.8999938964844,253.47312927246094,7428691
2020-01-15,279.8500061035156,283.3999938964844,276.25,282.5,254.91696166992188,5538475
2020-01-16,282.5,282.8500061035156,276.1499938964844,277.45001220703125,250.36000061035156,4791447
2020-01-17,276.79998779296875,279.54998779296875,272.8500061035156,273.3500061035156,246.66030883789062,4733742
2020-01-20,273.5,275.0,268.6499938964844,271.3500061035156,244.8556365966797,3823115
2020-01-21,270.0,270.8999938964844,264.3500061035156,267.25,241.1559295654297,4799667
2020-01-22,268.29998779296875,269.29998779296875,264.75,265.8500061035156,239.8926239013672,3334351
2020-01-23,266.0,268.95001220703125,264.1000061035156,266.6499938964844,240.614501953125,3529142
2020-01-24,266.70001220703125,273.8999938964844,265.29998779296875,271.8999938964844,245.35189819335938,5991335
2020-01-27,265.45001220703125,265.8999938964844,258.29998779296875,262.79998779296875,237.14041137695312,17151836
2020-01-28,260.79998779296875,261.75,251.60000610351562,255.25,230.32760620117188,11168567
2020-01-29,259.0,264.6000061035156,258.29998779296875,261.25,235.74172973632812,7832991
2020-01-30,261.29998779296875,262.1000061035156,255.25,256.95001220703125,231.8616180419922,5511254
2020-01-31,258.1499938964844,259.0,249.10000610351562,250.6999969482422,226.22186279296875,6329214
2020-02-03,245.5,253.0,243.75,251.5,226.9437255859375,7021154
2020-02-04,253.25,259.70001220703125,248.6999969482422,258.3500061035156,233.12489318847656,5839343
2020-02-05,259.5,271.6499938964844,256.3500061035156,269.25,242.9606475830078,7218905
2020-02-06,271.1000061035156,277.5,267.75,276.45001220703125,249.4576416015625,8567243
2020-02-07,275.3999938964844,280.0,272.75,279.29998779296875,252.02935791015625,5258442
2020-02-10,276.0,279.79998779296875,273.20001220703125,277.8999938964844,250.76605224609375,4972983
2020-02-11,280.04998779296875,293.5,278.6000061035156,288.75,260.556640625,10958494
2020-02-12,288.6499938964844,295.3999938964844,288.5,293.70001220703125,265.0234069824219,9119052
2020-02-13,292.20001220703125,294.6000061035156,288.3999938964844,293.3500061035156,264.7075500488281,6220243
2020-02-14,291.6000061035156,296.75,288.29998779296875,289.1499938964844,260.9176025390625,6086218
2020-02-17,289.1499938964844,290.8999938964844,285.29998779296875,288.1499938964844,260.0152587890625,6084235
2020-02-18,289.0,289.1499938964844,281.1000061035156,284.79998779296875,256.9923400878906,5463097
2020-02-19,287.20001220703125,290.0,279.8999938964844,280.8500061035156,253.42803955078125,4952306
2020-02-20,280.70001220703125,285.8500061035156,277.0,281.79998779296875,254.28524780273438,6960354
2020-02-24,277.95001220703125,277.95001220703125,256.0,258.95001220703125,233.6663360595703,10565578
2020-02-25,264.0,266.79998779296875,258.3999938964844,262.6000061035156,236.9599609375,9928181
2020-02-26,256.0,263.70001220703125,255.5500030517578,260.79998779296875,235.335693359375,8111249
2020-02-27,259.0,259.0,248.3000030517578,252.10000610351562,227.4851531982422,10258174
2020-02-28,245.5,245.5,232.64999389648438,235.6999969482422,212.68643188476562,10723581
2020-03-02,242.1999969482422,246.5,230.85000610351562,235.0,212.05477905273438,10865535
