Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,766.0,766.7999877929688,760.3499755859375,762.0999755859375,731.8701171875,746371
2020-01-02,762.0999755859375,769.1500244140625,761.0,766.0499877929688,735.6634521484375,1133488
2020-01-03,766.0,779.9000244140625,763.5499877929688,775.0999755859375,744.3543701171875,2121704
2020-01-06,774.8499755859375,778.7999877929688,768.1500244140625,770.4000244140625,739.8409423828125,1734439
2020-01-07,770.0,778.5,760.5999755859375,777.0999755859375,746.2750854492188,1937143
2020-01-08,770.0999755859375,784.9000244140625,767.0999755859375,769.7999877929688,739.2647094726562,2596664
2020-01-09,770.5,776.4500122070312,762.2000122070312,773.6500244140625,742.9619750976562,1678891
2020-01-10,779.0,781.9000244140625,772.4500122070312,776.25,745.4588623046875,1105725
2020-01-13,779.9000244140625,788.7000122070312,775.0499877929688,785.8499755859375,754.677978515625,1393509
2020-01-14,785.8499755859375,797.7999877929688,783.7000122070312,796.25,764.6654663085938,1628535
2020-01-15,796.1500244140625,803.6500244140625,788.5,795.1500244140625,763.609130859375,1759644
2020-01-16,793.0,795.7000122070312,781.0999755859375,782.8499755859375,751.7969970703125,1110008
2020-01-17,783.5,786.75,775.5,778.4500122070312,747.5715942382812,989312
2020-01-20,778.5,785.4500122070312,774.5499877929688,778.2000122070312,747.33154296875,1620105
2020-01-21,777.25,783.4000244140625,775.0,778.9000244140625,748.0037231445312,976954
2020-01-22,780.0,790.4500122070312,776.2000122070312,778.75,747.8596801757812,1192201
2020-01-23,777.25,780.4500122070312,766.9000244140625,768.9500122070312,738.4484252929688,2018777
2020-01-24,765.0999755859375,788.75,763.2999877929688,787.2999877929688,756.0704956054688,2364265
2020-01-27,786.0,796.25,779.6500244140625,791.5,760.1038818359375,1175606
2020-01-28,792.5,795.75,784.5999755859375,794.25,762.7448120117188,1506685
2020-01-29,796.9000244140625,807.2000122070312,793.5499877929688,804.1500244140625,772.2521362304688,2565136
2020-01-30,805.5999755859375,807.9500122070312,784.0,791.3499755859375,759.9598388671875,2493688
2020-01-31,796.8499755859375,802.5,783.0,796.5999755859375,765.0015869140625,3081521
2020-02-03,808.0,818.7000122070312,790.5,793.1500244140625,761.6884765625,3383074
2020-02-04,794.2999877929688,813.0,794.2999877929688,811.0999755859375,778.9264526367188,1779834
2020-02-05,810.0,816.0,807.0,814.0499877929688,781.7593994140625,1613898
2020-02-06,812.7000122070312,825.9500122070312,810.0499877929688,817.7000122070312,785.2646484375,1553656
2020-02-07,817.7000122070312,825.4500122070312,814.25,824.4500122070312,791.7468872070312,1397438
2020-02-10,827.0,827.0999755859375,811.5,813.6500244140625,781.3753051757812,1098971
2020-02-11,813.0,821.8499755859375,811.0499877929688,819.9500122070312,787.4254760742188,1143705
2020-02-12,820.0,826.4500122070312,816.7999877929688,821.5,788.9139404296875,1394424
2020-02-13,822.7999877929688,830.0,814.3499755859375,828.0,795.1561279296875,1737974
2020-02-14,827.0,838.0,825.0499877929688,834.1500244140625,801.0621337890625,2143044
2020-02-17,835.9500122070312,837.0,827.4500122070312,833.25,800.1978149414062,793328
2020-02-18,825.3499755859375,840.0,825.3499755859375,838.7999877929688,805.5276489257812,1507814
2020-02-19,839.0,844.8499755859375,836.0499877929688,840.9000244140625,807.54443359375,881874
2020-02-20,840.1500244140625,845.9000244140625,826.9500122070312,829.5999755859375,796.692626953125,1066232
2020-02-24,828.9500122070312,843.9000244140625,815.75,820.0999755859375,787.5694580078125,2917544
2020-02-25,822.0,826.7999877929688,809.0499877929688,822.0999755859375,789.4901123046875,2479975
2020-02-26,820.0,825.5,808.2000122070312,811.4500122070312,779.2625732421875,2212784
2020-02-27,807.0,819.7000122070312,800.2000122070312,809.1500244140625,777.0538330078125,1907768
2020-02-28,789.7999877929688,808.0,732.0499877929688,744.4000244140625,714.8722534179688,5959364
2020-03-02,742.0,754.4500122070312,734.4000244140625,744.5499877929688,724.7523193359375,3784522
2020-03-03,750.0,757.6500244140625,742.0999755859375,752.2999877929688,732.2962646484375,2168900
2020-03-04,754.0,774.8499755859375,748.0,771.2999877929688,750.791015625,2685540
2020-03-05,769.9500122070312,784.0,752.3499755859375,756.0999755859375,735.9951782226562,2126955
2020-03-06,746.0999755859375,749.75,731.4000244140625,740.4000244140625,720.7127075195312,2004893
2020-03-09,715.0,730.0,696.5499877929688,704.7999877929688,686.0592651367188,3429034
2020-03-11,681.0,713.9000244140625,666.0,708.5499877929688,689.7095336914062,4626185
2020-03-12,676.0,690.0,637.0999755859375,649.8499755859375,632.5703735351562,3796919
2020-03-13,603.25,670.0,525.9000244140625,655.9500122070312,638.5081787109375,4553639
2020-03-16,634.7999877929688,634.7999877929688,591.0,603.4000244140625,587.3555297851562,6499354
2020-03-17,600.0,617.9500122070312,583.2999877929688,595.4500122070312,579.616943359375,3333465
2020-03-18,600.0,611.25,570.6500244140625,579.6500244140625,564.237060546875,3548257
2020-03-19,549.6500244140625,577.6500244140625,523.0,530.0,515.9072265625,4931298
2020-03-20,525.0999755859375,595.4500122070312,525.0999755859375,576.3499755859375,561.0247802734375,6315992
2020-03-23,540.0,542.0,471.3999938964844,487.20001220703125,474.24530029296875,2912669
2020-03-24,487.0,533.9500122070312,487.0,503.5,490.11187744140625,4082147
2020-03-25,509.0,542.8499755859375,507.04998779296875,526.7000122070312,512.6950073242188,3664272
2020-03-26,539.3499755859375,564.9000244140625,513.0,515.2000122070312,501.50079345703125,5979874
2020-03-27,525.0,538.7999877929688,498.0,504.1000061035156,490.6959228515625,4672139
2020-03-30,494.0,532.3499755859375,485.6499938964844,526.7999877929688,512.7923583984375,4138337
2020-03-31,537.0,575.25,527.8499755859375,565.5,550.4632568359375,3652911
2020-04-01,560.0,560.2999877929688,510.0,511.20001220703125,497.6071472167969,4114437
2020-04-03,513.75,533.1500244140625,510.1000061035156,520.9000244140625,507.04925537109375,5826085
2020-04-07,536.5,557.6500244140625,535.75,549.8499755859375,535.2294311523438,3531972
2020-04-08,539.9500122070312,569.7999877929688,537.0,558.9000244140625,544.038818359375,4113059
2020-04-09,570.0,582.7000122070312,537.5499877929688,545.25,530.7517700195312,5917001
2020-04-13,551.0,551.0,521.75,526.8499755859375,512.8410034179688,3822640
2020-04-15,528.0,548.5999755859375,528.0,538.6500244140625,524.3272705078125,6316254
2020-04-16,527.0,530.0,508.3500061035156,517.6500244140625,503.8856201171875,7001494
2020-04-17,529.0999755859375,532.0,500.0,509.8500061035156,496.29302978515625,10839705
2020-04-20,517.9500122070312,531.9000244140625,512.0,524.8499755859375,510.8941345214844,4549088
2020-04-21,511.0,520.0,505.8999938964844,512.9500122070312,499.31060791015625,2950307
2020-04-22,512.0,521.9000244140625,507.04998779296875,518.2999877929688,504.518310546875,2268496
2020-04-23,519.0,527.8499755859375,509.29998779296875,523.7000122070312,509.7747497558594,6094748
2020-04-24,522.0,532.5999755859375,502.1000061035156,503.45001220703125,490.0632019042969,4817852
2020-04-27,511.70001220703125,519.0,506.5,511.70001220703125,498.0938720703125,4032316
2020-04-28,518.0,528.5,515.5499877929688,520.4000244140625,506.5625305175781,4972775
2020-04-29,525.9500122070312,536.9000244140625,522.0999755859375,528.7000122070312,514.641845703125,6361689
2020-04-30,541.0,552.9000244140625,532.3499755859375,546.25,531.7251586914062,8931956
2020-05-04,515.0,519.75,498.0,502.45001220703125,489.0898132324219,14814506
2020-05-05,506.0,514.0,498.20001220703125,499.95001220703125,486.6562805175781,5717678
2020-05-06,503.75,509.1000061035156,490.0,506.8500061035156,493.3727722167969,3781531
2020-05-07,508.0,525.8499755859375,506.3500061035156,516.3499755859375,502.62017822265625,6799899
2020-05-08,526.9000244140625,538.5999755859375,519.2000122070312,536.2000122070312,521.9423828125,6016020
2020-05-11,541.5,543.7999877929688,527.2000122070312,530.2000122070312,516.1019287109375,4272574
2020-05-12,525.0,539.5,525.0,533.25,519.07080078125,5691969
2020-05-13,542.0,549.75,531.4000244140625,544.75,530.2650146484375,3296409
2020-05-14,532.4000244140625,535.0,513.9500122070312,515.7000122070312,501.98748779296875,6148398
2020-05-15,520.0,520.0,507.3999938964844,510.54998779296875,496.9743957519531,3628530
2020-05-18,511.5,515.0,501.5,504.04998779296875,490.6472473144531,3283979
