Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,RAYMOND,EQ,753.9,754.5,758.0,716.35,728.0,729.85,735.89,465850,34281615714999.996,14976,189612,0.40700000000000003
2022-03-29,RAYMOND,EQ,729.85,733.0,759.9,727.9,753.0,753.15,745.85,631736,47117817740000.0,17766,161570,0.25579999999999997
2022-03-30,RAYMOND,EQ,753.15,759.95,855.5,757.1,835.0,837.7,827.2,7301770,604002499840000.0,187312,777870,0.10650000000000001
2022-03-31,RAYMOND,EQ,837.7,829.9,861.0,825.0,857.0,854.65,845.33,2832854,239470476305000.03,77293,312572,0.1103
2022-04-01,RAYMOND,EQ,854.65,850.0,868.0,839.0,848.5,847.25,851.92,1103824,94036577165000.0,32104,216499,0.1961
2022-04-04,RAYMOND,EQ,847.25,851.5,868.0,842.3,855.0,856.15,855.49,742298,63502679090000.0,24444,168917,0.22760000000000002
2022-04-05,RAYMOND,EQ,856.15,854.0,858.8,815.1,825.0,825.4,835.94,728213,60874555365000.0,20501,282103,0.3874
2022-04-06,RAYMOND,EQ,825.4,825.4,855.0,823.5,849.8,846.75,840.27,725013,60920678750000.0,20596,275661,0.38020000000000004
2022-04-07,RAYMOND,EQ,846.75,850.4,888.6,843.75,861.0,859.85,869.98,1754769,152660933875000.0,50754,332209,0.1893
2022-04-08,RAYMOND,EQ,859.85,868.2,891.75,867.85,877.0,875.85,878.57,1128024,99104423940000.0,34731,222536,0.1973
2022-04-11,RAYMOND,EQ,875.85,875.5,927.0,874.25,925.2,919.7,905.34,1803696,163296205505000.0,48526,396566,0.21989999999999998
2022-04-12,RAYMOND,EQ,919.7,925.0,960.7,921.35,955.0,954.6,945.39,3114082,294403752810000.0,85353,561230,0.1802
2022-04-13,RAYMOND,EQ,954.6,955.1,963.9,923.0,930.9,930.65,940.37,859527,80827006830000.0,33096,221577,0.25780000000000003
2022-04-18,RAYMOND,EQ,930.65,932.0,932.0,894.95,899.0,897.95,907.69,589026,53465420115000.0,18440,198661,0.3373
2022-04-19,RAYMOND,EQ,897.95,904.3,923.0,871.0,875.05,883.65,901.76,781026,70429703555000.0,24892,166332,0.21300000000000002
2022-04-20,RAYMOND,EQ,883.65,884.5,897.5,855.0,865.6,861.15,876.95,441721,38736519715000.0,17052,114878,0.2601
2022-04-21,RAYMOND,EQ,861.15,869.7,917.0,869.0,908.15,911.15,898.06,913592,82045965750000.0,26857,200326,0.2193
2022-04-22,RAYMOND,EQ,911.15,899.0,926.7,893.55,914.85,910.15,911.71,849542,77453540785000.0,24695,212718,0.2504
2022-04-25,RAYMOND,EQ,910.15,899.8,915.55,877.55,888.85,885.25,895.17,491380,43986636095000.0,19961,130996,0.2666
2022-04-26,RAYMOND,EQ,885.25,896.0,910.0,880.6,888.5,887.65,897.54,383871,34454114070000.0,16340,84198,0.2193
2022-04-27,RAYMOND,EQ,887.65,881.0,894.8,858.0,868.0,863.4,871.35,487559,42483436045000.0,12679,147238,0.302
2022-04-28,RAYMOND,EQ,863.4,870.0,872.15,826.3,834.5,831.25,848.0,461181,39108356775000.0,14655,171551,0.37200000000000005
2022-04-29,RAYMOND,EQ,831.25,838.0,856.95,826.0,832.75,830.8,840.61,415516,34928634060000.004,13656,105969,0.255
2022-05-02,RAYMOND,EQ,830.8,820.0,849.5,809.25,847.0,842.2,829.86,460288,38197513465000.0,14617,135939,0.2953
2022-05-04,RAYMOND,EQ,842.2,850.0,887.5,795.05,813.8,805.8,845.91,1124223,95099556295000.0,36294,225615,0.20070000000000002
2022-05-05,RAYMOND,EQ,805.8,815.0,832.35,810.5,827.0,824.95,823.15,532302,43816198425000.0,20090,136936,0.25730000000000003
2022-05-06,RAYMOND,EQ,824.95,796.0,816.0,775.95,781.0,780.1,790.64,603172,47689270145000.0,20247,220979,0.3664
2022-05-09,RAYMOND,EQ,780.1,774.0,797.0,756.7,790.65,790.2,778.25,544721,42393105790000.0,15489,122976,0.2258
2022-05-10,RAYMOND,EQ,790.2,790.2,817.85,780.0,784.0,787.1,801.95,517317,41486073810000.0,22258,157883,0.3052
2022-05-11,RAYMOND,EQ,787.1,789.4,801.9,761.0,787.0,785.8,785.45,532661,41837819390000.0,19554,160881,0.302
2022-05-12,RAYMOND,EQ,785.8,780.9,780.9,737.0,744.0,745.3,752.31,490103,36870952240000.0,19773,194501,0.3969
2022-05-13,RAYMOND,EQ,745.3,754.0,782.0,753.25,776.8,772.45,769.66,473002,36405187880000.0,26279,183315,0.3876
2022-05-16,RAYMOND,EQ,772.45,780.0,824.95,777.05,824.0,812.15,796.16,553879,44097364180000.0,21351,168799,0.3048
2022-05-17,RAYMOND,EQ,812.15,862.0,868.0,833.1,849.0,851.85,849.14,2143060,181976078470000.0,67972,319256,0.149
2022-05-18,RAYMOND,EQ,851.85,845.0,884.0,845.0,861.0,861.95,869.53,808325,70286643604999.99,23052,224504,0.2777
2022-05-19,RAYMOND,EQ,861.95,835.0,856.5,832.1,851.6,845.6,846.39,456632,38648803965000.0,15967,165062,0.3615
2022-05-20,RAYMOND,EQ,845.6,860.05,883.9,857.4,878.0,879.6,872.01,445911,38883882410000.0,15243,128673,0.2886
2022-05-23,RAYMOND,EQ,879.6,884.0,924.9,876.7,900.9,897.6,905.32,897182,81223443960000.0,35776,259508,0.2892
2022-05-24,RAYMOND,EQ,897.6,906.0,947.4,903.0,918.8,915.95,928.45,1408268,130750207740000.02,54104,291241,0.2068
2022-05-25,RAYMOND,EQ,915.95,919.0,928.95,855.0,866.0,861.65,886.84,642897,57014496215000.0,23663,211742,0.32939999999999997
2022-05-26,RAYMOND,EQ,861.65,868.9,904.9,835.0,890.0,889.3,870.27,822488,71578830685000.0,29598,157556,0.1916
2022-05-27,RAYMOND,EQ,889.3,900.6,958.45,900.6,921.25,925.15,936.52,1605272,150336584390000.0,54840,296221,0.1845
2022-05-30,RAYMOND,EQ,925.15,933.85,987.0,915.25,970.0,966.8,961.5,1852776,178143589220000.0,62007,289844,0.1564
2022-05-31,RAYMOND,EQ,966.8,963.1,998.2,945.2,987.0,981.7,979.56,2016548,197532862005000.0,53578,735458,0.36469999999999997
2022-06-01,RAYMOND,EQ,981.7,987.0,1083.9,981.75,1062.3,1065.65,1036.35,2584786,267874502225000.0,74686,558272,0.21600000000000003
2022-06-02,RAYMOND,EQ,1065.65,1058.0,1278.75,1050.05,1278.75,1271.5,1194.0,10772269,1286207839525000.0,309511,1466253,0.1361
2022-06-03,RAYMOND,EQ,1271.5,1274.9,1275.0,1144.35,1144.35,1144.35,1187.82,2858231,339506377345000.0,90842,605583,0.2119
2022-06-06,RAYMOND,EQ,1144.35,1086.85,1128.0,1037.7,1075.0,1074.8,1082.1,2663329,288198217450000.0,98479,450279,0.1691
2022-06-07,RAYMOND,EQ,1074.8,1070.0,1114.4,1027.0,1042.2,1037.6,1067.26,904623,96547166480000.0,36329,277106,0.3063
2022-06-08,RAYMOND,EQ,1037.6,1050.0,1054.5,965.1,983.85,983.35,1004.25,1031307,103568822655000.0,41055,342065,0.33170000000000005
2022-06-09,RAYMOND,EQ,983.35,983.7,1032.5,981.0,994.45,992.1,1008.85,928147,93636034420000.0,33313,199874,0.21530000000000002
2022-06-10,RAYMOND,EQ,992.1,981.0,988.7,965.0,968.0,968.75,973.74,349955,34076446025000.0,16018,114871,0.3282
2022-06-13,RAYMOND,EQ,968.75,944.95,947.4,920.35,920.35,920.35,929.19,262550,24395936830000.0,11143,111513,0.4247
2022-06-14,RAYMOND,EQ,920.35,900.0,926.75,874.35,874.35,874.35,896.53,588664,52775592595000.0,24363,203389,0.3455
2022-06-15,RAYMOND,EQ,874.35,888.9,918.05,884.0,918.05,918.05,910.01,385848,35112514185000.004,11176,146725,0.3803
2022-06-16,RAYMOND,EQ,918.05,931.1,951.9,875.5,897.0,899.5,913.45,493913,45116466440000.0,22975,188100,0.38079999999999997
2022-06-17,RAYMOND,EQ,899.5,890.0,910.6,882.2,899.6,897.35,895.51,161193,14435065340000.0,9773,51747,0.321
2022-06-20,RAYMOND,EQ,897.35,880.5,888.2,852.5,852.5,852.55,856.87,434454,37227061940000.0,9499,212657,0.48950000000000005
2022-06-21,RAYMOND,EQ,852.55,859.0,895.15,855.05,880.0,881.1,877.62,363835,31930749800000.0,11584,174440,0.4794
2022-06-22,RAYMOND,EQ,881.1,868.0,879.4,837.05,837.05,837.05,851.49,182254,15518704994999.998,7812,86003,0.4719
2022-06-23,RAYMOND,EQ,837.05,837.05,856.85,796.55,813.2,812.5,822.18,510007,41931965285000.0,26514,154798,0.3886
2022-06-24,RAYMOND,EQ,812.5,829.0,853.1,821.1,853.1,853.1,847.21,320264,27132943145000.0,8548,119693,0.3737
2022-06-27,RAYMOND,EQ,853.1,868.0,879.9,856.25,864.9,859.95,867.37,188837,16379186085000.0,12798,86464,0.4579
2022-06-28,RAYMOND,EQ,859.95,864.95,899.0,855.0,888.5,883.0,873.0,209976,18331003295000.0,10676,98676,0.46990000000000004
2022-06-29,RAYMOND,EQ,883.0,879.9,927.15,870.1,907.8,907.7,915.01,466700,42703369350000.0,33064,169378,0.3629
2022-06-30,RAYMOND,EQ,907.7,911.0,923.6,861.65,874.0,877.45,888.24,267845,23791170635000.0,20444,132582,0.495
2022-07-01,RAYMOND,EQ,877.45,877.9,893.95,865.05,883.1,879.9,879.67,130866,11511848760000.0,11550,48440,0.3701
2022-07-04,RAYMOND,EQ,879.9,882.0,889.7,852.95,870.0,863.75,869.29,139205,12100906830000.0,9619,61728,0.4434
2022-07-05,RAYMOND,EQ,863.75,874.9,906.9,863.75,906.9,906.9,899.84,392438,35313053505000.0,12294,166625,0.42460000000000003
2022-07-06,RAYMOND,EQ,906.9,920.0,952.2,916.3,952.15,950.65,938.17,529789,49703001710000.0,24726,283271,0.5347
2022-07-07,RAYMOND,EQ,950.65,956.0,978.0,922.0,929.0,926.8,944.0,308260,29099760630000.0,14086,165887,0.5381
2022-07-08,RAYMOND,EQ,926.8,936.0,973.1,935.0,963.95,969.9,963.48,390997,37671923290000.0,35234,173331,0.44329999999999997
2022-07-11,RAYMOND,EQ,969.9,965.0,993.0,934.0,973.7,977.65,967.05,208374,20150826910000.0,10711,84193,0.40399999999999997
2022-07-12,RAYMOND,EQ,977.65,977.65,995.0,957.15,964.7,964.35,974.6,154994,15105690160000.0,9099,66033,0.42600000000000005
2022-07-13,RAYMOND,EQ,964.35,972.9,978.0,922.0,931.8,931.8,941.76,188718,17772663900000.0,11857,98151,0.5201
2022-07-14,RAYMOND,EQ,931.8,939.8,955.0,932.0,944.8,946.75,945.84,139956,13237662205000.0,8464,62721,0.44810000000000005
2022-07-15,RAYMOND,EQ,946.75,950.0,972.4,947.0,960.0,961.65,959.93,137381,13187560905000.0,7245,60271,0.4387
2022-07-18,RAYMOND,EQ,961.65,963.0,989.0,963.0,979.9,979.85,978.48,182997,17905948310000.0,8366,99542,0.544
2022-07-19,RAYMOND,EQ,979.85,982.9,1027.95,980.5,1023.75,1023.9,1011.15,353713,35765712500000.0,16966,193034,0.5457
2022-07-20,RAYMOND,EQ,1023.9,1001.0,1012.25,972.75,972.75,976.3,988.04,437089,43186255185000.0,17782,231197,0.5289
2022-07-21,RAYMOND,EQ,976.3,983.9,984.5,942.3,968.85,970.4,962.72,324305,31221603014999.996,20292,157191,0.4847
2022-07-22,RAYMOND,EQ,970.4,977.9,993.8,952.1,962.0,963.95,969.82,235082,22798635685000.0,11945,152665,0.6494
2022-07-25,RAYMOND,EQ,963.95,955.0,972.75,951.0,956.0,956.8,958.54,117112,11225696100000.0,7671,64431,0.5502
2022-07-26,RAYMOND,EQ,956.8,959.0,976.0,931.0,939.0,940.05,957.94,186418,17857648220000.0,10310,116357,0.6242
2022-07-27,RAYMOND,EQ,940.05,945.0,948.55,917.2,927.8,928.35,928.29,156528,14530375615000.0,8667,84560,0.5402
2022-07-28,RAYMOND,EQ,928.35,937.9,964.9,935.1,954.25,956.15,954.46,129804,12389308585000.0,9228,66124,0.5094
2022-07-29,RAYMOND,EQ,956.15,965.0,974.0,952.0,956.4,957.85,963.26,79738,7680833640000.001,5663,41786,0.524
2022-08-01,RAYMOND,EQ,957.85,960.0,982.0,957.65,977.0,977.65,973.34,160166,15589592965000.0,7932,93366,0.5829
2022-08-02,RAYMOND,EQ,977.65,976.0,998.9,967.5,988.6,990.85,989.66,199681,19761552640000.0,12390,98961,0.49560000000000004
2022-08-03,RAYMOND,EQ,990.85,997.0,997.0,953.4,959.0,963.9,964.92,141454,13649167844999.998,7638,80517,0.5692
2022-08-04,RAYMOND,EQ,963.9,969.9,977.0,945.05,964.0,966.95,961.51,155359,14937936905000.002,7747,81509,0.5246000000000001
2022-08-05,RAYMOND,EQ,966.95,965.1,977.85,960.0,970.0,970.2,969.93,135715,13163440000000.0,5860,95128,0.7009000000000001
2022-08-08,RAYMOND,EQ,970.2,974.0,983.0,925.15,935.9,933.4,939.55,316633,29749190114999.996,13500,160330,0.5064
