Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,WELSPUNIND,EQ,96.65,97.25,97.6,92.7,94.35,94.6,93.97,4617667,43394521235000.0,27444,2110038,0.4569
2022-03-29,WELSPUNIND,EQ,94.6,95.5,96.35,91.1,91.95,92.3,94.58,5238831,49549817145000.0,26414,2585575,0.49350000000000005
2022-03-30,WELSPUNIND,EQ,92.3,93.65,94.7,89.05,90.6,90.15,91.64,3893949,35685847355000.0,26898,1645605,0.4226
2022-03-31,WELSPUNIND,EQ,90.15,91.05,94.5,89.05,90.8,90.85,91.58,3718763,34054648480000.0,22174,1263004,0.3396
2022-04-01,WELSPUNIND,EQ,90.85,91.95,95.85,90.7,95.2,95.1,93.46,2018709,18866499345000.0,17347,734134,0.36369999999999997
2022-04-04,WELSPUNIND,EQ,95.1,96.4,97.15,94.25,95.35,95.05,95.71,2337565,22372376575000.0,16011,1115633,0.4773
2022-04-05,WELSPUNIND,EQ,95.05,95.9,99.0,95.5,97.1,97.05,97.38,3131129,30490858905000.0,16888,1333279,0.4258
2022-04-06,WELSPUNIND,EQ,97.05,97.05,98.95,96.3,97.55,97.8,97.44,2486068,24223661575000.0,14585,988086,0.39740000000000003
2022-04-07,WELSPUNIND,EQ,97.8,98.0,98.75,97.05,97.8,97.5,97.93,1637873,16040399865000.0,11064,747903,0.45659999999999995
2022-04-08,WELSPUNIND,EQ,97.5,97.7,98.75,96.05,96.4,96.3,97.21,1998829,19430443890000.0,16099,1019741,0.5102
2022-04-11,WELSPUNIND,EQ,96.3,96.75,97.1,95.5,96.5,95.85,96.04,1400430,13450186600000.0,15587,754120,0.5385
2022-04-12,WELSPUNIND,EQ,95.85,96.1,98.4,93.5,94.6,94.2,95.42,3200945,30544683695000.0,30202,1513759,0.4729
2022-04-13,WELSPUNIND,EQ,94.2,95.3,97.6,95.05,96.05,96.1,96.21,1825615,17563509469999.998,15825,887280,0.48600000000000004
2022-04-18,WELSPUNIND,EQ,96.1,96.1,97.15,94.05,94.45,94.3,95.72,2536809,24281361575000.0,18633,1279450,0.5044
2022-04-19,WELSPUNIND,EQ,94.3,95.65,96.3,87.85,88.8,90.65,93.32,4481217,41820650285000.0,26978,2526474,0.5638000000000001
2022-04-20,WELSPUNIND,EQ,90.65,91.0,92.15,88.0,89.85,89.15,89.96,3173401,28547958139999.996,20789,1046163,0.3297
2022-04-21,WELSPUNIND,EQ,89.15,90.4,90.8,88.55,89.9,89.35,89.6,1842694,16510206150000.0,13142,896627,0.4866
2022-04-22,WELSPUNIND,EQ,89.35,89.4,92.4,89.1,89.9,89.95,90.56,3155021,28570747380000.0,17404,1266553,0.40140000000000003
