Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,WESTLIFE,EQ,451.15,451.4,478.0,449.5,477.0,470.25,462.22,205749,9510146575000.0,7310,100772,0.48979999999999996
2022-03-29,WESTLIFE,EQ,470.25,479.0,484.6,467.75,470.3,477.25,476.78,224311,10694622815000.0,9596,103545,0.46159999999999995
2022-03-30,WESTLIFE,EQ,477.25,478.0,496.0,474.9,490.2,484.95,481.24,130148,6263231050000.0,4784,91859,0.7058
2022-03-31,WESTLIFE,EQ,484.95,485.0,494.95,472.1,482.2,479.35,475.48,436662,20762229150000.0,6697,350404,0.8025
2022-04-01,WESTLIFE,EQ,479.35,485.0,487.85,470.0,474.85,474.25,477.56,111907,5344232550000.0,4407,59974,0.5359
2022-04-04,WESTLIFE,EQ,474.25,481.1,481.1,469.55,474.75,475.15,474.82,100531,4773380185000.0,3764,53644,0.5336
2022-04-05,WESTLIFE,EQ,475.15,474.6,488.8,472.55,481.6,482.2,483.39,183455,8868102265000.0,4737,130862,0.7133
2022-04-06,WESTLIFE,EQ,482.2,484.0,502.5,477.95,483.2,484.05,490.68,171455,8412961255000.0,6890,73827,0.43060000000000004
2022-04-07,WESTLIFE,EQ,484.05,488.95,488.95,477.0,480.0,481.85,481.2,62458,3005472325000.0,5638,37066,0.5935
2022-04-08,WESTLIFE,EQ,481.85,488.0,499.3,480.6,495.75,497.05,490.49,201603,9888482840000.0,7258,116858,0.5796
2022-04-11,WESTLIFE,EQ,497.05,499.65,502.75,490.0,493.0,492.5,495.53,137761,6826470440000.001,4621,81971,0.595
2022-04-12,WESTLIFE,EQ,492.5,499.45,499.45,486.1,492.4,492.55,493.02,86565,4267793600000.0,4873,33338,0.3851
2022-04-13,WESTLIFE,EQ,492.55,495.45,496.0,487.65,488.5,491.15,492.63,56499,2783287095000.0,2926,27348,0.484
2022-04-18,WESTLIFE,EQ,491.15,486.0,492.1,481.05,483.7,484.8,484.25,29854,1445690880000.0,1929,11890,0.3983
2022-04-19,WESTLIFE,EQ,484.8,488.3,489.15,474.05,478.0,477.95,478.5,211542,10122340260000.0,3194,179117,0.8467
2022-04-20,WESTLIFE,EQ,477.95,484.4,499.7,480.0,482.35,483.45,492.74,188918,9308671410000.0,9174,100709,0.5331
2022-04-21,WESTLIFE,EQ,483.45,489.0,495.9,482.2,485.25,484.65,489.87,56160,2751089350000.0,3357,25564,0.45520000000000005
2022-04-22,WESTLIFE,EQ,484.65,484.35,490.0,479.5,481.1,481.8,485.97,49331,2397326235000.0,2637,20788,0.4214
2022-04-25,WESTLIFE,EQ,481.8,479.0,485.0,470.0,471.0,472.5,477.88,47297,2260215960000.0,2885,24283,0.5134000000000001
2022-04-26,WESTLIFE,EQ,472.5,480.0,481.8,474.9,474.9,475.9,477.27,27274,1301698465000.0,1575,14377,0.5271
2022-04-27,WESTLIFE,EQ,475.9,470.6,477.25,470.0,470.0,471.25,471.99,15740,742917720000.0,894,7846,0.4985
2022-04-28,WESTLIFE,EQ,471.25,484.9,484.9,470.6,480.3,477.8,478.97,62707,3003497870000.0,1384,50550,0.8061
2022-04-29,WESTLIFE,EQ,477.8,473.3,492.0,471.5,473.0,476.65,481.75,38590,1859065055000.0,2891,14118,0.3658
2022-05-02,WESTLIFE,EQ,476.65,476.0,484.4,468.55,481.5,475.2,474.07,23033,1091933569999.9999,2178,9605,0.41700000000000004
2022-05-04,WESTLIFE,EQ,475.2,478.0,484.25,456.7,460.55,460.75,466.9,33819,1578992910000.0,2777,14886,0.44020000000000004
2022-05-05,WESTLIFE,EQ,460.75,466.8,469.0,451.0,451.8,451.95,459.39,222803,10235435880000.0,5741,162750,0.7305
2022-05-06,WESTLIFE,EQ,451.95,464.15,466.0,427.55,439.0,441.1,438.99,110502,4850975485000.0,8100,33043,0.299
2022-05-09,WESTLIFE,EQ,441.1,432.25,445.0,430.0,432.9,434.45,434.42,38461,1670834085000.0,4865,13827,0.35950000000000004
2022-05-10,WESTLIFE,EQ,434.45,438.0,438.75,422.0,423.0,425.0,428.73,41074,1760970564999.9998,3348,16168,0.3936
2022-05-11,WESTLIFE,EQ,425.0,429.1,434.95,410.0,433.0,430.15,423.54,65806,2787167720000.0,8356,29582,0.4495
2022-05-12,WESTLIFE,EQ,430.15,428.0,440.1,402.3,416.0,415.5,424.78,112514,4779315120000.0,6578,25863,0.2299
2022-05-13,WESTLIFE,EQ,415.5,421.75,439.0,417.7,424.95,424.5,427.59,96205,4113629065000.0,18635,51223,0.5324
2022-05-16,WESTLIFE,EQ,424.5,432.0,442.45,426.0,440.0,434.9,435.56,56665,2468109020000.0,9146,36807,0.6496
2022-05-17,WESTLIFE,EQ,434.9,440.0,450.0,434.9,446.0,446.85,443.62,59145,2623786635000.0,8710,34268,0.5794
2022-05-18,WESTLIFE,EQ,446.85,453.55,461.9,447.6,454.0,453.6,453.51,312075,14152987400000.0,5278,265145,0.8495999999999999
2022-05-19,WESTLIFE,EQ,453.6,444.0,466.2,444.0,456.0,456.5,455.45,548096,24962800105000.0,17721,430640,0.7857
2022-05-20,WESTLIFE,EQ,456.5,466.0,468.25,455.0,460.0,459.95,459.65,118816,5461344350000.0,8694,90490,0.7615999999999999
2022-05-23,WESTLIFE,EQ,459.95,469.7,469.7,457.3,459.95,460.1,460.31,193691,8915812615000.0,7670,169701,0.8761
2022-05-24,WESTLIFE,EQ,460.1,462.0,470.0,457.1,460.0,461.5,461.2,210458,9706314715000.0,5821,183048,0.8698
2022-05-25,WESTLIFE,EQ,461.5,464.0,468.5,440.2,442.0,449.05,458.4,63547,2913005910000.0,6439,28677,0.45130000000000003
2022-05-26,WESTLIFE,EQ,449.05,446.25,463.45,442.55,459.0,458.05,456.52,108563,4956107370000.0,10060,50133,0.4618
2022-05-27,WESTLIFE,EQ,458.05,464.9,465.0,445.55,451.55,451.3,456.56,20876,953111290000.0,2311,9887,0.4736
2022-05-30,WESTLIFE,EQ,451.3,453.0,474.0,453.0,466.0,468.2,468.29,111523,5222554185000.0,7632,65386,0.5863
2022-05-31,WESTLIFE,EQ,468.2,472.0,474.8,450.2,455.1,455.2,456.51,218942,9994984170000.0,5101,187261,0.8553000000000001
2022-06-01,WESTLIFE,EQ,455.2,456.5,458.6,452.5,457.45,456.9,456.53,25837,1179531475000.0,2845,10673,0.4131
