Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,MTARTECH,EQ,1724.9,1758.0,1788.7,1736.3,1759.0,1753.1,1765.13,857139,151296315890000.0,33955,506098,0.5905
2022-03-29,MTARTECH,EQ,1753.1,1766.0,1784.0,1748.0,1781.0,1772.55,1765.58,219715,38792375775000.0,12512,104921,0.47750000000000004
2022-03-30,MTARTECH,EQ,1772.55,1785.0,1787.0,1747.2,1765.0,1766.2,1764.63,195276,34459023310000.004,12599,86931,0.44520000000000004
2022-03-31,MTARTECH,EQ,1766.2,1770.0,1788.0,1733.0,1764.0,1753.75,1756.24,140064,24598628895000.0,9794,73471,0.5246000000000001
2022-04-01,MTARTECH,EQ,1753.75,1767.6,1775.75,1740.0,1748.0,1752.65,1756.83,136520,23984249185000.0,11532,65261,0.478
2022-04-04,MTARTECH,EQ,1752.65,1771.9,1809.8,1755.1,1776.0,1784.75,1782.93,236224,42117173985000.0,14946,98413,0.41659999999999997
2022-04-05,MTARTECH,EQ,1784.75,1789.95,1801.85,1767.0,1774.6,1780.7,1785.87,181244,32367879930000.0,15865,93228,0.5144
2022-04-06,MTARTECH,EQ,1780.7,1773.0,1800.0,1753.05,1769.95,1773.1,1773.0,193971,34390972514999.996,17111,110605,0.5702
2022-04-07,MTARTECH,EQ,1773.1,1782.8,1805.2,1741.1,1803.0,1793.4,1770.57,278095,49238614320000.0,27609,130495,0.4692
2022-04-08,MTARTECH,EQ,1793.4,1816.0,1816.0,1773.1,1781.0,1783.2,1786.86,133839,23915174410000.0,15973,57855,0.43229999999999996
2022-04-11,MTARTECH,EQ,1783.2,1784.0,1809.8,1761.0,1771.0,1771.0,1784.73,142125,25365486000000.0,14393,57161,0.4022
2022-04-12,MTARTECH,EQ,1771.0,1768.95,1768.95,1717.4,1745.6,1736.65,1741.46,110210,19192656015000.0,12767,52716,0.4783
2022-04-13,MTARTECH,EQ,1736.65,1747.0,1761.0,1730.0,1745.0,1750.85,1744.25,170489,29737612730000.0,8210,131063,0.7687
2022-04-18,MTARTECH,EQ,1750.85,1745.0,1745.0,1708.0,1720.0,1719.35,1721.55,102037,17566141385000.0,10424,59066,0.5789
2022-04-19,MTARTECH,EQ,1719.35,1720.05,1740.0,1670.05,1678.0,1684.25,1710.28,104132,17809513225000.0,11707,58811,0.5648
2022-04-20,MTARTECH,EQ,1684.25,1693.9,1703.45,1670.1,1680.0,1680.75,1686.48,68012,11470082095000.0,7259,29239,0.4299
2022-04-21,MTARTECH,EQ,1680.75,1690.0,1745.0,1682.6,1731.6,1732.5,1718.11,103056,17706157075000.0,10767,43122,0.41840000000000005
2022-04-22,MTARTECH,EQ,1732.5,1727.85,1728.0,1708.0,1717.0,1713.4,1715.67,56262,9652721345000.0,6252,24976,0.4439
2022-04-25,MTARTECH,EQ,1713.4,1700.0,1708.9,1674.45,1680.0,1681.2,1686.47,67525,11387895500000.0,8625,41940,0.6211
2022-04-26,MTARTECH,EQ,1681.2,1700.0,1725.0,1676.0,1724.95,1718.25,1700.99,88523,15057714819999.998,11005,44920,0.5074000000000001
2022-04-27,MTARTECH,EQ,1718.25,1708.0,1729.75,1680.0,1686.9,1692.1,1711.73,71171,12182576535000.0,15427,39483,0.5548
2022-04-28,MTARTECH,EQ,1692.1,1691.0,1710.0,1655.0,1709.0,1704.7,1684.07,117801,19838549710000.0,14506,58509,0.49670000000000003
2022-04-29,MTARTECH,EQ,1704.7,1706.0,1706.0,1672.5,1675.0,1680.5,1684.08,61740,10397512820000.0,8078,28920,0.46840000000000004
2022-05-02,MTARTECH,EQ,1680.5,1672.6,1672.6,1636.95,1651.95,1651.2,1648.29,85632,14114613044999.998,7581,53934,0.6298
2022-05-04,MTARTECH,EQ,1651.2,1664.0,1664.0,1586.05,1600.0,1597.0,1615.06,121430,19611688265000.0,11965,79201,0.6522
2022-05-05,MTARTECH,EQ,1597.0,1609.0,1609.0,1556.0,1559.0,1560.8,1571.38,89874,14122645735000.0,10545,56908,0.6332
2022-05-06,MTARTECH,EQ,1560.8,1520.0,1544.0,1476.0,1490.0,1498.35,1497.65,149166,22339815590000.0,16745,92978,0.6233
2022-05-09,MTARTECH,EQ,1498.35,1491.95,1491.95,1335.0,1375.4,1373.25,1374.32,779900,107182860865000.0,53062,380885,0.48840000000000006
2022-05-10,MTARTECH,EQ,1373.25,1387.0,1456.95,1383.25,1410.0,1407.95,1414.12,174399,24662169005000.0,19325,60569,0.3473
2022-05-11,MTARTECH,EQ,1407.95,1427.0,1445.0,1341.5,1440.0,1427.8,1373.26,229999,31584925895000.0,14872,132998,0.5783
2022-05-12,MTARTECH,EQ,1427.8,1429.5,1429.5,1356.1,1365.0,1375.35,1382.12,83201,11499380125000.0,9842,33291,0.4001
2022-05-13,MTARTECH,EQ,1375.35,1403.0,1425.0,1353.95,1362.0,1364.35,1398.66,72689,10166688625000.0,9282,25072,0.34490000000000004
2022-05-16,MTARTECH,EQ,1364.35,1389.6,1425.05,1355.65,1392.0,1389.05,1393.36,46878,6531774370000.0,5572,13515,0.2883
2022-05-17,MTARTECH,EQ,1389.05,1405.0,1444.0,1381.65,1444.0,1436.2,1417.11,46997,6660007145000.0,5661,16768,0.3568
2022-05-18,MTARTECH,EQ,1436.2,1459.9,1484.0,1423.0,1433.0,1430.7,1457.76,73665,10738611855000.0,8135,20593,0.2795
2022-05-19,MTARTECH,EQ,1430.7,1382.0,1399.95,1375.0,1382.0,1379.45,1386.88,39292,5449322315000.0,5339,18262,0.4648
2022-05-20,MTARTECH,EQ,1379.45,1402.3,1408.8,1377.0,1387.9,1383.05,1389.57,40816,5671675810000.0,4934,17595,0.4311
2022-05-23,MTARTECH,EQ,1383.05,1400.0,1518.0,1384.0,1462.0,1458.5,1477.13,304339,44954948650000.0,24150,56159,0.1845
2022-05-24,MTARTECH,EQ,1458.5,1484.9,1492.0,1454.0,1455.0,1470.4,1471.95,57841,8513900965000.001,7495,16222,0.2805
2022-05-25,MTARTECH,EQ,1470.4,1540.0,1540.0,1407.7,1435.0,1439.8,1452.05,122902,17845958695000.0,14296,46344,0.3771
2022-05-26,MTARTECH,EQ,1439.8,1440.0,1467.95,1385.0,1428.0,1428.5,1421.52,81506,11586257110000.0,9608,35204,0.4319
2022-05-27,MTARTECH,EQ,1428.5,1450.0,1461.0,1425.0,1436.0,1444.45,1443.86,44852,6475984105000.0,7209,19623,0.4375
2022-05-30,MTARTECH,EQ,1444.45,1450.0,1470.0,1440.0,1457.0,1458.25,1457.45,121001,17635240240000.0,11473,77012,0.6365
2022-05-31,MTARTECH,EQ,1458.25,1480.0,1480.0,1412.0,1420.4,1426.7,1458.62,98266,14333320444999.998,12880,57418,0.5843
2022-06-01,MTARTECH,EQ,1426.7,1470.0,1498.0,1445.0,1454.0,1453.9,1465.93,105374,15447126680000.002,9292,50868,0.4827
2022-06-02,MTARTECH,EQ,1453.9,1450.0,1475.0,1448.1,1454.9,1452.85,1461.56,34156,4992089165000.0,3867,15223,0.4457
2022-06-03,MTARTECH,EQ,1452.85,1487.0,1526.2,1464.1,1473.0,1471.75,1495.71,131065,19603541965000.0,12546,29269,0.2233
