Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,INDOCO,EQ,389.2,384.2,389.05,366.6,369.1,372.75,379.74,128643,4885119645000.0,10672,61793,0.4803
2022-03-29,INDOCO,EQ,372.75,375.0,376.3,363.0,366.9,365.8,370.65,122571,4543095795000.0,7246,73916,0.603
2022-03-30,INDOCO,EQ,365.8,373.9,384.4,372.0,380.0,380.45,378.83,86119,3262433500000.0,4712,38755,0.45
2022-03-31,INDOCO,EQ,380.45,386.35,386.35,374.1,379.0,377.05,379.3,76013,2883153615000.0,4189,36488,0.48
2022-04-01,INDOCO,EQ,377.05,377.05,391.2,377.05,385.15,384.55,384.59,37624,1446970070000.0,2337,21827,0.5801
2022-04-04,INDOCO,EQ,384.55,385.55,391.6,377.0,384.8,384.8,385.76,121119,4672232075000.0,6554,66263,0.5471
2022-04-05,INDOCO,EQ,384.8,386.7,391.5,380.3,386.25,388.3,387.09,100222,3879536090000.0,5114,47486,0.47380000000000005
2022-04-06,INDOCO,EQ,388.3,386.0,393.9,382.6,391.95,390.1,388.6,67116,2608150065000.0,3665,29000,0.43210000000000004
2022-04-07,INDOCO,EQ,390.1,390.5,400.75,388.0,392.0,392.1,395.8,67321,2664533955000.0,2798,26556,0.3945
2022-04-08,INDOCO,EQ,392.1,394.1,403.0,390.65,398.95,398.1,397.46,104146,4139339720000.0005,5170,31070,0.2983
2022-04-11,INDOCO,EQ,398.1,400.6,405.0,395.0,399.25,396.45,400.94,70849,2840638190000.0,3572,27991,0.3951
2022-04-12,INDOCO,EQ,396.45,398.5,402.1,390.45,397.1,396.85,397.68,55283,2198497925000.0,3054,24393,0.4412
2022-04-13,INDOCO,EQ,396.85,396.85,403.6,385.0,390.0,387.3,393.6,92028,3622179220000.0005,5977,45747,0.49710000000000004
2022-04-18,INDOCO,EQ,387.3,384.25,394.3,381.4,383.15,383.9,387.12,41108,1591380780000.0,3155,19924,0.4847
2022-04-19,INDOCO,EQ,383.9,385.8,389.4,351.05,367.75,370.05,378.86,39224,1486052675000.0,2120,19435,0.4955
2022-04-20,INDOCO,EQ,370.05,369.0,382.0,368.0,377.5,378.5,379.84,98039,3723898595000.0005,3461,75006,0.7651000000000001
2022-04-21,INDOCO,EQ,378.5,385.0,385.75,378.35,380.4,379.85,382.62,32402,1239758025000.0,3097,13210,0.40770000000000006
2022-04-22,INDOCO,EQ,379.85,379.65,385.2,378.55,379.05,380.7,381.78,50265,1919034250000.0,4334,25164,0.5006
2022-04-25,INDOCO,EQ,380.7,382.6,390.0,377.2,384.25,384.65,383.31,60186,2306999815000.0,4687,23389,0.3886
2022-04-26,INDOCO,EQ,384.65,386.6,396.85,379.0,383.6,383.45,390.14,84872,3311178885000.0,8865,39692,0.46770000000000006
2022-04-27,INDOCO,EQ,383.45,383.4,383.4,376.85,379.5,379.3,379.8,23647,898103610000.0,1780,13212,0.5587
2022-04-28,INDOCO,EQ,379.3,381.2,392.0,380.15,388.9,387.35,387.24,51096,1978649600000.0,4975,23286,0.4557
2022-04-29,INDOCO,EQ,387.35,389.3,392.0,375.95,386.05,380.4,380.64,42622,1622357320000.0,3440,22055,0.5175
2022-05-02,INDOCO,EQ,380.4,380.0,380.0,371.0,371.45,373.2,373.68,29714,1110364965000.0,3102,15211,0.5119
2022-05-04,INDOCO,EQ,373.2,374.2,376.65,363.65,368.0,367.1,369.82,43223,1598469035000.0,4665,23089,0.5342
2022-05-05,INDOCO,EQ,367.1,368.95,370.0,362.05,369.9,363.85,364.91,42721,1558940580000.0,6650,19492,0.45630000000000004
2022-05-06,INDOCO,EQ,363.85,364.0,371.65,356.0,370.0,366.3,365.51,60926,2226927560000.0,7018,23885,0.392
2022-05-09,INDOCO,EQ,366.3,365.7,365.7,334.5,348.3,351.0,347.32,198823,6905428440000.001,11615,85839,0.43170000000000003
2022-05-10,INDOCO,EQ,351.0,351.2,365.7,350.75,359.9,359.55,359.86,63262,2276546815000.0,6452,27723,0.43820000000000003
2022-05-11,INDOCO,EQ,359.55,361.35,364.95,336.7,340.4,340.0,352.72,81167,2862960200000.0,6723,40515,0.49920000000000003
2022-05-12,INDOCO,EQ,340.0,340.0,340.0,322.7,330.0,330.35,329.95,85864,2833118990000.0,7056,46481,0.5413
2022-05-13,INDOCO,EQ,330.35,331.95,345.0,330.0,337.1,336.75,333.91,118556,3958663229999.9995,11364,62927,0.5307999999999999
2022-05-16,INDOCO,EQ,336.75,338.75,340.15,326.05,333.05,332.05,331.43,93915,3112636415000.0,14063,49824,0.5305
2022-05-17,INDOCO,EQ,332.05,333.75,377.95,332.0,353.35,350.45,358.07,1259531,45099497110000.0,46061,137353,0.1091
2022-05-18,INDOCO,EQ,350.45,364.0,375.0,358.55,370.0,370.15,368.63,696665,25681476400000.0,28678,205912,0.2956
2022-05-19,INDOCO,EQ,370.15,356.0,369.85,356.0,363.15,362.2,363.89,85616,3115518210000.0,6326,25922,0.3028
2022-05-20,INDOCO,EQ,362.2,375.0,378.2,364.35,374.0,373.3,371.57,111337,4136920240000.0,6457,51873,0.46590000000000004
2022-05-23,INDOCO,EQ,373.3,376.3,379.8,361.05,361.8,362.75,372.03,45776,1703003870000.0,3465,16679,0.3644
2022-05-24,INDOCO,EQ,362.75,364.6,368.85,357.05,358.6,362.9,363.57,29774,1082480830000.0001,2207,11843,0.39780000000000004
2022-05-25,INDOCO,EQ,362.9,365.8,365.9,342.95,353.0,354.75,354.34,127135,4504880670000.0,3782,98021,0.7709999999999999
2022-05-26,INDOCO,EQ,354.75,357.9,357.9,341.4,346.9,346.6,350.73,89355,3133973235000.0,3499,68562,0.7673000000000001
2022-05-27,INDOCO,EQ,346.6,347.5,355.0,346.6,352.0,350.05,353.49,122313,4323646415000.0,2348,103112,0.843
2022-05-30,INDOCO,EQ,350.05,352.5,357.05,350.3,352.0,351.7,353.86,23489,831173160000.0,1790,12183,0.5186999999999999
2022-05-31,INDOCO,EQ,351.7,350.85,354.0,348.55,353.25,353.15,352.55,28097,990562094999.9999,2069,15703,0.5589000000000001
2022-06-01,INDOCO,EQ,353.15,353.5,354.9,352.45,354.0,353.35,353.68,24883,880063115000.0,987,18383,0.7388
2022-06-02,INDOCO,EQ,353.35,353.5,354.5,352.85,353.5,353.85,353.96,66103,2339807405000.0,2441,56739,0.8583
2022-06-03,INDOCO,EQ,353.85,356.0,371.5,353.45,365.0,362.3,361.03,202116,7297024830000.0,6633,95051,0.4703
2022-06-06,INDOCO,EQ,362.3,364.0,389.8,356.05,378.45,380.0,379.23,313065,11872323125000.0,11804,77691,0.2482
2022-06-07,INDOCO,EQ,380.0,379.9,380.35,369.15,371.1,374.85,376.95,37848,1426669065000.0,2142,16449,0.43460000000000004
2022-06-08,INDOCO,EQ,374.85,372.2,390.0,367.0,384.0,377.4,375.39,311426,11690740835000.0,9096,224880,0.7221
2022-06-09,INDOCO,EQ,377.4,383.0,385.95,371.65,373.0,374.45,379.87,48653,1848194505000.0,3189,16985,0.34909999999999997
2022-06-10,INDOCO,EQ,374.45,373.05,378.7,371.65,374.75,375.8,375.23,41283,1549074865000.0,3600,25666,0.6217
