Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,AUBANK,EQ,1206.0,1216.0,1224.8,1201.25,1219.0,1214.75,1214.25,813085,98728990920000.0,25561,213334,0.26239999999999997
2022-03-29,AUBANK,EQ,1214.75,1224.6,1230.5,1204.65,1220.45,1215.65,1216.0,600116,72974382880000.0,13865,184929,0.30820000000000003
2022-03-30,AUBANK,EQ,1215.65,1220.8,1235.6,1193.5,1210.0,1202.2,1210.05,1529258,185047545620000.0,34684,750456,0.4907
2022-03-31,AUBANK,EQ,1202.2,1210.0,1250.0,1206.15,1245.0,1246.25,1236.87,1006565,124499099534999.98,37797,297690,0.2957
2022-04-01,AUBANK,EQ,1246.25,1239.0,1290.0,1235.0,1280.6,1287.55,1271.97,1327125,168806426055000.0,52215,550180,0.4146
2022-04-04,AUBANK,EQ,1287.55,1287.55,1317.5,1272.35,1308.6,1308.7,1297.47,965704,125296777340000.02,42043,256159,0.26530000000000004
2022-04-05,AUBANK,EQ,1308.7,1339.0,1344.0,1298.0,1310.0,1314.85,1319.47,1357185,179076960750000.0,48301,291054,0.2145
2022-04-06,AUBANK,EQ,1314.85,1314.4,1340.0,1301.35,1335.0,1336.4,1325.57,1440824,190990643790000.0,44833,474092,0.329
2022-04-07,AUBANK,EQ,1336.4,1319.2,1379.65,1319.2,1366.0,1362.0,1359.45,1301810,176974367315000.0,41856,452786,0.3478
2022-04-08,AUBANK,EQ,1362.0,1366.0,1405.95,1366.0,1394.0,1389.0,1390.47,1521249,211525348815000.0,53424,487944,0.3208
2022-04-11,AUBANK,EQ,1389.0,1389.9,1416.9,1376.4,1395.0,1397.2,1400.61,869067,121722574080000.0,46224,301665,0.3471
2022-04-12,AUBANK,EQ,1397.2,1398.0,1406.7,1376.0,1400.1,1400.95,1395.53,1379914,192571445655000.0,62325,556803,0.4035
2022-04-13,AUBANK,EQ,1400.95,1405.8,1429.5,1397.0,1399.0,1402.8,1406.57,1400358,196969567430000.0,38931,805137,0.5750000000000001
2022-04-18,AUBANK,EQ,1402.8,1390.05,1402.8,1364.0,1387.65,1380.2,1388.58,1501913,208552574530000.0,35947,954216,0.6353
2022-04-19,AUBANK,EQ,1380.2,1402.0,1459.75,1395.1,1406.0,1420.5,1434.06,4585249,657549990115000.0,127429,1489022,0.3247
2022-04-20,AUBANK,EQ,1420.5,1420.4,1446.0,1407.05,1423.9,1420.25,1430.47,1708172,244349702919999.97,45539,354912,0.2078
2022-04-21,AUBANK,EQ,1420.25,1434.0,1465.95,1423.0,1441.8,1435.05,1444.15,1094297,158032961730000.0,46170,217214,0.1985
2022-04-22,AUBANK,EQ,1435.05,1431.8,1431.8,1363.15,1373.15,1371.7,1400.41,1711893,239734815600000.0,48737,821508,0.47990000000000005
2022-04-25,AUBANK,EQ,1371.7,1365.0,1385.2,1340.85,1383.0,1368.95,1365.38,1039465,141926166530000.0,36465,366616,0.3527
2022-04-26,AUBANK,EQ,1368.95,1384.45,1421.15,1378.7,1410.0,1415.55,1406.26,1261588,177411957815000.0,48968,383785,0.3042
2022-04-27,AUBANK,EQ,1415.55,1405.0,1405.0,1340.0,1363.0,1362.95,1360.7,2764360,376147251100000.0,120504,607471,0.2198
2022-04-28,AUBANK,EQ,1362.95,1390.0,1415.0,1368.55,1408.95,1408.4,1394.52,1577239,219949672925000.0,46663,533043,0.33799999999999997
2022-04-29,AUBANK,EQ,1408.4,1420.0,1424.0,1374.55,1388.95,1390.05,1405.43,869863,122253196415000.02,32142,247390,0.28440000000000004
2022-05-02,AUBANK,EQ,1390.05,1382.8,1390.4,1356.05,1371.95,1371.1,1369.78,1035462,141835737580000.0,40501,436061,0.42110000000000003
2022-05-04,AUBANK,EQ,1371.1,1389.0,1394.3,1315.05,1331.95,1327.05,1358.66,1092343,148412382590000.0,50881,404667,0.3705
