Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,FINEORG,EQ,4025.4,4025.4,4098.8,3965.0,4014.0,4015.6,4049.54,12155,4922218320000.0,3585,4515,0.3715
2022-03-29,FINEORG,EQ,4015.6,4047.0,4048.1,3965.15,3968.0,3986.6,4007.21,9417,3773589995000.0005,2839,4514,0.4793
2022-03-30,FINEORG,EQ,3986.6,3997.9,4120.0,3995.45,4089.0,4077.45,4077.64,16975,6921800130000.0,4442,7483,0.44079999999999997
2022-03-31,FINEORG,EQ,4077.45,4109.95,4129.95,3980.5,4020.0,4005.65,4061.17,16804,6824388980000.0,4676,7092,0.42200000000000004
2022-04-01,FINEORG,EQ,4005.65,4040.0,4040.0,3972.4,4025.0,4007.55,4002.58,10355,4144671504999.9995,3451,5470,0.5282
2022-04-04,FINEORG,EQ,4007.55,4039.65,4125.0,4009.8,4105.0,4099.55,4062.17,14118,5734976125000.0,4170,6010,0.4257
2022-04-05,FINEORG,EQ,4099.55,4090.0,4252.95,4035.1,4120.0,4132.1,4167.67,36268,15115306469999.998,8117,11317,0.312
2022-04-06,FINEORG,EQ,4132.1,4150.0,4220.05,4090.55,4199.0,4179.0,4189.02,27064,11337167185000.0,8054,13789,0.5095000000000001
2022-04-07,FINEORG,EQ,4179.0,4179.0,4279.95,4152.55,4194.8,4193.45,4228.83,21910,9265370930000.0,7824,8091,0.3693
2022-04-08,FINEORG,EQ,4193.45,4190.0,4250.0,4170.0,4230.0,4217.85,4201.77,42793,17980616005000.0,3729,35883,0.8384999999999999
2022-04-11,FINEORG,EQ,4217.85,4261.9,4306.75,4195.8,4245.0,4236.75,4258.95,23574,10040038175000.0,7663,9362,0.3971
2022-04-12,FINEORG,EQ,4236.75,4259.0,4350.0,4155.0,4312.0,4302.6,4277.23,23529,10063889370000.0,5744,9505,0.40399999999999997
2022-04-13,FINEORG,EQ,4302.6,4350.0,4395.6,4255.0,4255.0,4282.95,4332.44,16354,7085272600000.0,5077,6500,0.3975
2022-04-18,FINEORG,EQ,4282.95,4293.8,4409.95,4206.5,4345.0,4353.9,4352.67,25081,10916920735000.0,6548,10907,0.4349
2022-04-19,FINEORG,EQ,4353.9,4357.75,4587.0,4290.0,4335.0,4387.1,4474.29,50320,22514631180000.0,10467,11692,0.2324
2022-04-20,FINEORG,EQ,4387.1,4395.0,4495.0,4395.0,4472.0,4463.35,4462.3,19253,8591264075000.0,5415,5872,0.305
