Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,GRINDWELL,EQ,1773.0,1786.0,1800.0,1712.2,1800.0,1793.25,1752.1,33744,5912292340000.0,5452,13427,0.3979
2022-03-29,GRINDWELL,EQ,1793.25,1798.0,1898.0,1798.0,1860.0,1865.15,1861.56,104237,19404317265000.0,15043,51830,0.4972
2022-03-30,GRINDWELL,EQ,1865.15,1876.0,1884.95,1785.05,1808.95,1842.7,1850.15,219990,40701403370000.0,18715,179123,0.8142
2022-03-31,GRINDWELL,EQ,1842.7,1830.0,1830.0,1790.0,1795.0,1799.95,1814.26,48466,8792991695000.0,8146,26738,0.5517000000000001
2022-04-01,GRINDWELL,EQ,1799.95,1799.9,1821.75,1798.0,1803.5,1806.95,1814.26,181675,32960510270000.0,3603,168606,0.9281
2022-04-04,GRINDWELL,EQ,1806.95,1810.0,1852.4,1801.85,1816.0,1821.95,1840.34,87474,16098190669999.998,8647,66099,0.7556
2022-04-05,GRINDWELL,EQ,1821.95,1822.75,1880.0,1822.75,1858.6,1853.1,1860.29,54436,10126674725000.0,13226,25891,0.4756
2022-04-06,GRINDWELL,EQ,1853.1,1850.0,1897.8,1833.2,1888.0,1880.15,1867.51,45798,8552844425000.0,7587,24370,0.5321
2022-04-07,GRINDWELL,EQ,1880.15,1878.95,1920.0,1861.3,1891.0,1898.1,1906.62,34558,6588906125000.0,8152,15145,0.43820000000000003
2022-04-08,GRINDWELL,EQ,1898.1,1899.5,1937.0,1881.05,1908.15,1905.25,1913.74,103571,19820815530000.0,5044,86219,0.8325
2022-04-11,GRINDWELL,EQ,1905.25,1909.25,1970.0,1895.25,1951.0,1958.2,1937.93,92234,17874308765000.0,8446,67003,0.7264
2022-04-12,GRINDWELL,EQ,1958.2,1956.0,1983.8,1823.95,1855.0,1853.2,1893.16,70386,13325187305000.0,12709,33044,0.46950000000000003
2022-04-13,GRINDWELL,EQ,1853.2,1864.9,1883.6,1795.7,1822.7,1810.1,1838.53,41284,7590200720000.0,5770,21896,0.5304
2022-04-18,GRINDWELL,EQ,1810.1,1803.0,1817.55,1731.65,1735.0,1738.9,1747.86,66958,11703325395000.0,13891,41959,0.6265999999999999
2022-04-19,GRINDWELL,EQ,1738.9,1741.1,1753.5,1699.75,1715.0,1715.85,1714.79,56089,9618060100000.0,8012,25433,0.4534
2022-04-20,GRINDWELL,EQ,1715.85,1715.05,1740.0,1672.6,1690.0,1696.6,1706.4,28405,4847029255000.0,8818,15403,0.5423
2022-04-21,GRINDWELL,EQ,1696.6,1698.1,1762.0,1697.3,1744.0,1736.65,1736.49,41617,7226756880000.0,7205,20436,0.49100000000000005
2022-04-22,GRINDWELL,EQ,1736.65,1720.0,1751.0,1712.75,1743.0,1739.9,1741.56,17666,3076647590000.0,2932,7599,0.4301
2022-04-25,GRINDWELL,EQ,1739.9,1725.0,1759.95,1678.05,1691.75,1691.7,1722.58,36737,6328251455000.0,8285,16152,0.4397
2022-04-26,GRINDWELL,EQ,1691.7,1712.0,1753.25,1712.0,1749.0,1748.9,1744.37,27379,4775915490000.0,4715,18690,0.6826000000000001
2022-04-27,GRINDWELL,EQ,1748.9,1735.0,1771.5,1723.9,1764.0,1760.9,1753.75,39182,6871560809999.999,7145,23147,0.5908
2022-04-28,GRINDWELL,EQ,1760.9,1763.0,1797.95,1734.5,1741.5,1739.85,1747.95,13289,2322852240000.0,2714,6939,0.5222
2022-04-29,GRINDWELL,EQ,1739.85,1742.15,1754.25,1700.0,1710.0,1712.95,1716.84,20355,3494622660000.0,3508,10782,0.5297
2022-05-02,GRINDWELL,EQ,1712.95,1700.0,1732.0,1670.1,1698.0,1700.55,1701.12,34968,5948465080000.0,5474,17863,0.5108
2022-05-04,GRINDWELL,EQ,1700.55,1700.55,1711.15,1598.2,1616.9,1619.9,1648.41,33380,5502383150000.0,5489,15569,0.46640000000000004
2022-05-05,GRINDWELL,EQ,1619.9,1633.0,1711.0,1629.75,1700.0,1699.9,1674.04,25805,4319851354999.9995,6267,8945,0.34659999999999996
2022-05-06,GRINDWELL,EQ,1699.9,1679.9,1749.8,1633.65,1690.0,1675.0,1671.34,21346,3567651154999.9995,6457,11634,0.545
2022-05-09,GRINDWELL,EQ,1675.0,1729.95,1751.8,1639.25,1735.5,1747.8,1718.16,145655,25025878260000.0,12927,88457,0.6073
2022-05-10,GRINDWELL,EQ,1747.8,1750.0,1758.0,1699.75,1701.2,1702.05,1711.73,31998,5477181620000.0,5800,15159,0.4737
2022-05-11,GRINDWELL,EQ,1702.05,1700.0,1718.85,1656.15,1662.0,1671.1,1681.99,21364,3593402825000.0,5031,8586,0.4019
2022-05-12,GRINDWELL,EQ,1671.1,1657.0,1697.9,1602.7,1644.2,1654.35,1645.54,37152,6113511055000.0,7568,15775,0.42460000000000003
2022-05-13,GRINDWELL,EQ,1654.35,1699.0,1699.0,1636.85,1645.0,1650.35,1653.33,101196,16731035735000.0,4775,86983,0.8595
2022-05-16,GRINDWELL,EQ,1650.35,1651.05,1735.0,1636.85,1702.0,1709.4,1693.62,22625,3831809054999.9995,5089,11179,0.4941
2022-05-17,GRINDWELL,EQ,1709.4,1719.2,1765.95,1686.05,1749.95,1730.85,1744.49,197295,34417997575000.0,5266,173030,0.877
2022-05-18,GRINDWELL,EQ,1730.85,1760.0,1784.75,1751.25,1767.9,1769.35,1763.89,87338,15405451119999.998,5480,73995,0.8472
2022-05-19,GRINDWELL,EQ,1769.35,1748.0,1783.0,1715.0,1750.0,1766.15,1762.04,20307,3578170975000.0,5077,8314,0.4094
2022-05-20,GRINDWELL,EQ,1766.15,1775.0,1808.55,1764.3,1780.45,1783.85,1788.31,25448,4550901830000.0,4839,10458,0.41100000000000003
2022-05-23,GRINDWELL,EQ,1783.85,1799.9,1819.0,1750.0,1761.15,1774.95,1788.22,26746,4782780540000.0,5241,12264,0.4585
2022-05-24,GRINDWELL,EQ,1774.95,1774.7,1795.35,1761.0,1779.8,1781.75,1786.37,22502,4019683154999.9995,3615,11926,0.53
2022-05-25,GRINDWELL,EQ,1781.75,1798.9,1798.9,1731.2,1752.0,1752.9,1780.05,165900,29531056860000.004,6754,144623,0.8717
2022-05-26,GRINDWELL,EQ,1752.9,1740.05,1785.0,1706.25,1777.25,1773.35,1753.71,28133,4933711435000.0,4957,14624,0.5197999999999999
2022-05-27,GRINDWELL,EQ,1773.35,1773.35,1788.95,1728.3,1748.9,1743.3,1739.13,81495,14173067994999.998,4892,70341,0.8631000000000001
2022-05-30,GRINDWELL,EQ,1743.3,1775.0,1794.0,1741.1,1769.0,1773.85,1778.17,53588,9528879000000.0,3925,42408,0.7914
2022-05-31,GRINDWELL,EQ,1773.85,1773.85,1795.2,1700.1,1706.0,1714.05,1757.63,44487,7819155955000.0,4152,28894,0.6495000000000001
2022-06-01,GRINDWELL,EQ,1714.05,1718.3,1739.75,1710.05,1714.0,1720.65,1726.53,19831,3423884865000.0,3424,9470,0.47750000000000004
2022-06-02,GRINDWELL,EQ,1720.65,1719.0,1755.05,1700.75,1710.1,1726.7,1722.89,81121,13976293090000.0,7535,44534,0.549
2022-06-03,GRINDWELL,EQ,1726.7,1728.0,1730.0,1712.0,1719.85,1723.75,1723.36,24728,4261518579999.9995,3621,14986,0.606
2022-06-06,GRINDWELL,EQ,1723.75,1726.4,1730.95,1713.05,1718.1,1721.55,1723.88,13411,2311896925000.0,3630,7354,0.5484
2022-06-07,GRINDWELL,EQ,1721.55,1716.15,1727.45,1703.15,1714.7,1713.65,1717.95,10397,1786156225000.0,2490,5037,0.48450000000000004
