Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SKFINDIA,EQ,3355.65,3350.0,3371.15,3267.5,3310.0,3311.05,3310.86,37775,12506755215000.0,5769,18614,0.4928
2022-03-29,SKFINDIA,EQ,3311.05,3327.65,3486.9,3305.0,3475.0,3447.6,3406.29,41532,14146991415000.0,7903,14957,0.3601
2022-03-30,SKFINDIA,EQ,3447.6,3464.0,3499.9,3445.45,3499.8,3487.1,3477.64,17489,6082036260000.0,4042,10168,0.5814
2022-03-31,SKFINDIA,EQ,3487.1,3500.0,3555.0,3491.0,3550.0,3534.4,3521.73,18329,6454985660000.0,4137,10743,0.5861
2022-04-01,SKFINDIA,EQ,3534.4,3511.2,3580.75,3511.2,3544.0,3537.55,3553.06,9914,3522506979999.9995,2931,5153,0.5197999999999999
2022-04-04,SKFINDIA,EQ,3537.55,3556.2,3620.0,3525.0,3575.0,3589.15,3559.01,23171,8246576930000.0,6068,12109,0.5226
2022-04-05,SKFINDIA,EQ,3589.15,3600.0,3627.0,3551.35,3590.0,3591.75,3589.1,25400,9116315540000.0,7269,17397,0.6849
2022-04-06,SKFINDIA,EQ,3591.75,3585.0,3585.0,3520.0,3560.05,3557.5,3553.32,66342,23573448145000.0,5348,56170,0.8467
2022-04-07,SKFINDIA,EQ,3557.5,3530.0,3549.6,3455.5,3500.0,3490.9,3496.5,69215,24201008840000.0,12098,46055,0.6654000000000001
2022-04-08,SKFINDIA,EQ,3490.9,3476.0,3547.8,3460.05,3466.05,3498.45,3498.91,19855,6947082375000.0,2789,11108,0.5595
2022-04-11,SKFINDIA,EQ,3498.45,3486.0,3515.0,3470.05,3510.0,3496.85,3489.74,16681,5821241875000.0,3019,9501,0.5696
2022-04-12,SKFINDIA,EQ,3496.85,3490.0,3511.1,3457.25,3485.0,3489.55,3477.93,6197,2155271485000.0002,2003,2438,0.3934
2022-04-13,SKFINDIA,EQ,3489.55,3507.0,3508.25,3428.3,3500.0,3484.0,3472.48,15690,5448316145000.0,2540,8717,0.5556
2022-04-18,SKFINDIA,EQ,3484.0,3484.0,3495.1,3395.75,3415.0,3435.05,3434.54,21103,7247906584999.999,3795,11805,0.5594
2022-04-19,SKFINDIA,EQ,3435.05,3452.25,3479.8,3340.0,3355.0,3395.15,3399.1,24130,8202028190000.001,3389,14417,0.5975
2022-04-20,SKFINDIA,EQ,3395.15,3366.0,3393.9,3333.0,3333.5,3341.8,3356.47,59798,20071027825000.0,15377,49664,0.8305
2022-04-21,SKFINDIA,EQ,3341.8,3359.4,3398.65,3355.0,3365.1,3367.85,3368.04,9567,3222206410000.0,1989,6106,0.6382
2022-04-22,SKFINDIA,EQ,3367.85,3367.0,3460.05,3333.0,3368.0,3357.7,3395.91,42680,14493738435000.0,6087,24684,0.5784
2022-04-25,SKFINDIA,EQ,3357.7,3337.0,3398.0,3325.15,3350.0,3362.75,3377.54,14729,4974775385000.0,3198,8197,0.5565
2022-04-26,SKFINDIA,EQ,3362.75,3362.75,3400.0,3360.05,3399.0,3397.95,3391.27,28781,9760421400000.0,4568,21744,0.7555
2022-04-27,SKFINDIA,EQ,3397.95,3400.0,3450.0,3354.35,3400.0,3400.4,3397.82,43145,14659894335000.0,7735,19915,0.46159999999999995
2022-04-28,SKFINDIA,EQ,3400.4,3420.0,3435.75,3354.4,3371.1,3382.45,3389.34,7328,2483711670000.0,1937,2993,0.40840000000000004
2022-04-29,SKFINDIA,EQ,3382.45,3398.0,3411.15,3333.0,3360.25,3364.3,3385.98,8118,2748735845000.0,1663,4433,0.5461
2022-05-02,SKFINDIA,EQ,3364.3,3380.7,3380.7,3291.0,3316.15,3330.15,3327.64,33548,11163559855000.0,4061,24605,0.7334
2022-05-04,SKFINDIA,EQ,3330.15,3330.15,3345.5,3200.0,3234.95,3232.95,3274.36,13812,4522544605000.0,2643,7756,0.5615
2022-05-05,SKFINDIA,EQ,3232.95,3250.0,3284.15,3200.0,3220.0,3209.1,3237.92,8559,2771338535000.0,2784,2924,0.34159999999999996
2022-05-06,SKFINDIA,EQ,3209.1,3179.9,3217.2,3135.25,3200.0,3199.7,3195.47,48452,15482710585000.0,7227,33112,0.6834
2022-05-09,SKFINDIA,EQ,3199.7,3170.6,3199.45,3094.1,3127.0,3171.95,3177.35,42282,13434472630000.002,4167,33628,0.7953
2022-05-10,SKFINDIA,EQ,3171.95,3185.0,3227.45,3141.25,3160.75,3160.05,3157.87,36162,11419498965000.0,4885,27522,0.7611
2022-05-11,SKFINDIA,EQ,3160.05,3162.0,3173.75,3066.65,3073.5,3094.95,3135.55,27487,8618691850000.0,4332,17310,0.6298
2022-05-12,SKFINDIA,EQ,3094.95,3050.0,3230.95,2981.3,3102.0,3103.45,3094.79,110696,34258066125000.0,13032,60727,0.5486
2022-05-13,SKFINDIA,EQ,3103.45,3119.8,3292.65,3115.05,3169.0,3166.85,3184.24,51943,16539884515000.0,14383,22850,0.4399
2022-05-16,SKFINDIA,EQ,3166.85,3170.0,3249.0,3122.0,3194.0,3189.85,3210.75,43959,14114157860000.0,6184,25394,0.5777
2022-05-17,SKFINDIA,EQ,3189.85,3200.0,3204.15,3145.3,3164.8,3184.65,3186.31,78806,25110027825000.0,6417,66993,0.8501000000000001
2022-05-18,SKFINDIA,EQ,3184.65,3162.0,3188.05,3140.0,3140.0,3149.8,3163.71,12770,4040054260000.0,3274,7641,0.5984
2022-05-19,SKFINDIA,EQ,3149.8,3144.9,3187.0,3052.1,3116.9,3135.55,3137.68,27526,8636764670000.0,6247,8645,0.3141
2022-05-20,SKFINDIA,EQ,3135.55,3151.2,3197.0,3136.95,3190.0,3193.65,3180.2,35160,11181592445000.0,2621,28886,0.8216
2022-05-23,SKFINDIA,EQ,3193.65,3209.65,3269.95,3160.0,3181.0,3177.4,3203.14,42876,13733799650000.0,8655,22755,0.5307000000000001
2022-05-24,SKFINDIA,EQ,3177.4,3190.0,3425.0,3173.55,3231.0,3257.35,3269.66,165757,54196825085000.0,18390,81431,0.4913
2022-05-25,SKFINDIA,EQ,3257.35,3250.0,3287.0,3215.15,3235.0,3233.05,3258.24,51035,16628435700000.0,5027,39647,0.7769
2022-05-26,SKFINDIA,EQ,3233.05,3249.05,3327.0,3220.0,3266.75,3278.4,3271.69,35835,11724097140000.0,7850,15863,0.44270000000000004
2022-05-27,SKFINDIA,EQ,3278.4,3294.75,3311.75,3251.0,3258.0,3267.35,3271.14,27917,9132053705000.0,2043,22835,0.818
2022-05-30,SKFINDIA,EQ,3267.35,3250.0,3649.95,3249.9,3506.0,3507.3,3512.71,220591,77487229625000.0,25852,93325,0.42310000000000003
2022-05-31,SKFINDIA,EQ,3507.3,3529.0,3657.65,3482.9,3565.0,3598.1,3589.84,171030,61397049579999.99,21942,95413,0.5579
2022-06-01,SKFINDIA,EQ,3598.1,3590.0,3619.95,3548.05,3595.0,3597.15,3590.14,31598,11344111945000.0,6525,14758,0.4671
2022-06-02,SKFINDIA,EQ,3597.15,3610.0,3612.3,3560.85,3580.0,3582.05,3578.38,92878,33235322805000.0,3789,77892,0.8386
2022-06-03,SKFINDIA,EQ,3582.05,3575.0,3688.0,3429.0,3458.0,3474.9,3561.98,32641,11626655925000.0,5122,13801,0.4228
2022-06-06,SKFINDIA,EQ,3474.9,3489.0,3548.95,3434.3,3450.0,3453.1,3490.75,27817,9710230435000.0,6850,8985,0.32299999999999995
2022-06-07,SKFINDIA,EQ,3453.1,3453.1,3453.1,3402.0,3410.25,3420.25,3420.33,18937,6477071040000.0,2575,12891,0.6807
2022-06-08,SKFINDIA,EQ,3420.25,3389.2,3468.9,3375.0,3383.0,3403.0,3418.22,11789,4029739315000.0,3022,5079,0.4308
2022-06-09,SKFINDIA,EQ,3403.0,3385.05,3460.0,3380.0,3445.5,3447.05,3435.8,10342,3553303429999.9995,1561,5855,0.5661
2022-06-10,SKFINDIA,EQ,3447.05,3450.0,3489.0,3405.8,3408.55,3429.15,3445.39,48258,16626746880000.002,8204,24761,0.5131
2022-06-13,SKFINDIA,EQ,3429.15,3303.0,3394.65,3257.05,3280.15,3282.1,3330.13,14624,4869981920000.0,3631,6750,0.46159999999999995
2022-06-14,SKFINDIA,EQ,3282.1,3299.0,3386.5,3213.0,3270.0,3264.0,3285.77,28693,9427851875000.0,7106,10299,0.3589
2022-06-15,SKFINDIA,EQ,3264.0,3281.2,3355.0,3235.2,3278.15,3294.3,3273.49,38765,12689668415000.0,6172,20613,0.5317000000000001
2022-06-16,SKFINDIA,EQ,3294.3,3311.6,3325.0,3206.25,3244.75,3249.55,3252.4,48424,15749445275000.0,4345,36071,0.7449
2022-06-17,SKFINDIA,EQ,3249.55,3205.0,3239.95,3153.3,3190.25,3189.2,3191.38,24825,7922599950000.0,5254,8745,0.3523
2022-06-20,SKFINDIA,EQ,3189.2,3190.0,3215.0,3111.55,3180.0,3155.75,3161.13,61682,19498485270000.0,6691,51341,0.8323
2022-06-21,SKFINDIA,EQ,3155.75,3135.0,3312.3,3135.0,3248.8,3255.65,3242.49,13634,4420812195000.0,3539,4562,0.3346
