Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,KPRMILL,EQ,644.95,646.9,647.95,625.0,638.0,634.3,633.82,235332,14915841269999.998,16446,134611,0.5720000000000001
2022-03-29,KPRMILL,EQ,634.3,642.3,642.3,630.35,637.45,633.65,634.03,474539,30087211250000.0,10908,421042,0.8873000000000001
2022-03-30,KPRMILL,EQ,633.65,637.45,639.2,611.0,619.7,615.25,623.16,596436,37167646260000.0,26665,450251,0.7549
2022-03-31,KPRMILL,EQ,615.25,619.8,634.0,617.2,625.05,622.55,626.44,250273,15678209375000.0,19989,162565,0.6496
2022-04-01,KPRMILL,EQ,622.55,629.9,636.2,620.0,625.0,626.25,627.58,435156,27309582850000.0,16687,327845,0.7534000000000001
2022-04-04,KPRMILL,EQ,626.25,630.0,670.0,629.25,661.0,660.7,653.1,507745,33160764045000.0,22517,259675,0.5114
2022-04-05,KPRMILL,EQ,660.7,669.0,702.8,654.8,662.0,661.5,673.33,456186,30716155535000.004,20584,269133,0.59
2022-04-06,KPRMILL,EQ,661.5,661.5,687.4,654.8,680.0,679.55,676.1,307888,20816215465000.0,15712,179724,0.5837
2022-04-07,KPRMILL,EQ,679.55,683.0,690.0,665.0,669.75,670.35,674.18,214241,14443652465000.0,25587,133996,0.6254
2022-04-08,KPRMILL,EQ,670.35,673.8,678.95,660.0,674.0,672.3,670.12,153310,10273630385000.0,9359,86038,0.5612
2022-04-11,KPRMILL,EQ,672.3,676.0,677.35,663.05,672.0,669.65,668.82,152602,10206344775000.0,8658,92539,0.6064
2022-04-12,KPRMILL,EQ,669.65,661.0,667.95,645.0,659.0,657.75,652.66,211329,13792679930000.002,12262,143125,0.6773
2022-04-13,KPRMILL,EQ,657.75,661.95,672.8,656.55,659.5,659.0,662.8,104178,6904964950000.0,5526,54110,0.5194
2022-04-18,KPRMILL,EQ,659.0,659.0,710.0,659.0,677.0,673.6,679.75,477419,32452677875000.0,25545,158786,0.3326
2022-04-19,KPRMILL,EQ,673.6,679.0,683.85,636.75,641.0,647.85,663.18,198749,13180605410000.0,13354,126228,0.6351
2022-04-20,KPRMILL,EQ,647.85,644.3,662.25,640.0,649.0,645.7,648.96,1035909,67226514200000.0,19925,893061,0.8621
2022-04-21,KPRMILL,EQ,645.7,651.0,663.0,645.85,658.7,653.8,658.94,513442,33832579770000.0,9717,416662,0.8115000000000001
2022-04-22,KPRMILL,EQ,653.8,653.8,673.0,653.8,669.7,668.65,667.67,199382,13312195100000.0,9817,123182,0.6178
2022-04-25,KPRMILL,EQ,668.65,662.0,672.9,640.0,658.0,657.4,663.72,175030,11617118455000.0,10471,91459,0.5225
2022-04-26,KPRMILL,EQ,657.4,664.8,667.65,650.6,654.95,657.25,660.07,89373,5899266135000.0,6397,53458,0.5981000000000001
2022-04-27,KPRMILL,EQ,657.25,651.25,687.0,643.75,659.95,672.15,667.28,488616,32604324735000.004,28571,185623,0.3799
