Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,BHEL,EQ,51.65,52.0,52.0,49.6,49.85,49.85,50.3,28281264,142241284965000.0,45480,8313363,0.294
2022-03-29,BHEL,EQ,49.85,50.15,50.3,48.8,49.15,49.1,49.38,24751771,122219056070000.0,49461,8213188,0.3318
2022-03-30,BHEL,EQ,49.1,49.55,50.75,49.45,50.15,50.2,50.18,25234310,126636321895000.0,40964,6578123,0.2607
2022-03-31,BHEL,EQ,50.2,50.5,50.5,49.2,49.3,49.35,49.65,22962401,114002154509999.98,41652,6288179,0.2738
2022-04-01,BHEL,EQ,49.35,49.5,54.2,49.45,53.8,53.85,52.71,74868337,394594178925000.0,107064,18268715,0.244
2022-04-04,BHEL,EQ,53.85,54.3,54.6,53.5,54.35,54.4,54.12,34054330,184310889695000.0,62658,7182625,0.2109
2022-04-05,BHEL,EQ,54.4,54.7,56.8,54.35,56.0,56.05,55.28,34624398,191416091950000.0,60591,7678811,0.2218
2022-04-06,BHEL,EQ,56.05,55.95,57.4,55.55,56.7,56.75,56.53,42528918,240404382369999.97,74672,7633037,0.1795
2022-04-07,BHEL,EQ,56.75,56.8,58.65,55.9,56.65,56.55,57.38,45264070,259745827105000.03,75974,8223808,0.18170000000000003
2022-04-08,BHEL,EQ,56.55,56.95,57.1,56.0,56.5,56.55,56.61,19306565,109296652430000.0,40213,3712778,0.1923
2022-04-11,BHEL,EQ,56.55,56.55,57.7,56.35,56.65,56.6,57.0,19058505,108625391909999.98,37806,3713634,0.1949
2022-04-12,BHEL,EQ,56.6,56.6,56.6,54.35,55.3,55.25,55.18,25159871,138834519325000.0,45614,4064303,0.16149999999999998
2022-04-13,BHEL,EQ,55.25,55.55,55.9,54.55,54.6,54.7,55.09,15633459,86124529770000.0,31000,3254773,0.2082
2022-04-18,BHEL,EQ,54.7,54.45,55.15,53.55,54.4,54.4,54.23,18237871,98896582860000.0,32402,3376524,0.18510000000000001
2022-04-19,BHEL,EQ,54.4,55.0,55.9,52.65,52.85,53.55,54.7,26507027,144999830350000.0,44272,4694663,0.1771
2022-04-20,BHEL,EQ,53.55,53.75,54.5,53.1,54.0,53.85,53.84,17850871,96103191570000.0,32865,2435342,0.13640000000000002
2022-04-21,BHEL,EQ,53.85,54.1,55.1,54.05,54.9,54.7,54.62,18520814,101167086845000.0,28873,3394077,0.1833
2022-04-22,BHEL,EQ,54.7,54.45,55.65,53.8,53.9,53.95,54.69,21803030,119236750925000.0,34797,4002698,0.18359999999999999
2022-04-25,BHEL,EQ,53.95,53.25,53.25,51.3,51.8,51.7,51.88,31725522,164593309795000.0,60178,7938798,0.2502
2022-04-26,BHEL,EQ,51.7,52.25,53.1,51.9,52.95,52.95,52.38,21251537,111322762384999.98,34257,4409137,0.20750000000000002
2022-04-27,BHEL,EQ,52.95,52.5,53.4,51.75,52.5,52.6,52.52,19789916,103931677800000.0,33651,2562426,0.1295
2022-04-28,BHEL,EQ,52.6,53.0,54.15,52.2,54.0,53.8,53.13,24440581,129856218105000.0,37464,4415841,0.1807
2022-04-29,BHEL,EQ,53.8,54.2,54.85,52.45,52.6,52.65,53.78,20369122,109537360855000.0,36361,3561213,0.1748
2022-05-02,BHEL,EQ,52.65,52.2,52.6,51.35,52.5,52.4,52.04,16280662,84725602900000.0,29389,2463443,0.15130000000000002
2022-05-04,BHEL,EQ,52.4,52.5,54.4,51.85,52.5,52.35,53.15,32442013,172439230810000.0,53051,5414589,0.16690000000000002
2022-05-05,BHEL,EQ,52.35,52.95,55.45,52.8,53.8,53.85,54.19,43687971,236742673394999.97,61163,8188950,0.18739999999999998
2022-05-06,BHEL,EQ,53.85,52.95,52.95,50.5,51.25,51.05,51.55,37146290,191484833760000.0,63852,7328662,0.1973
2022-05-09,BHEL,EQ,51.05,50.75,50.85,48.8,49.4,49.4,49.47,32286106,159728399250000.0,58061,5506422,0.1706
2022-05-10,BHEL,EQ,49.4,49.25,50.55,48.1,48.15,48.35,49.25,23048696,113505451850000.0,36337,4605317,0.1998
2022-05-11,BHEL,EQ,48.35,48.95,49.0,45.6,47.0,46.85,47.0,31708100,149022369840000.0,59968,6270266,0.1977
2022-05-12,BHEL,EQ,46.85,46.25,46.55,44.5,45.5,45.4,45.69,29606312,135264688334999.98,50359,5729163,0.1935
2022-05-13,BHEL,EQ,45.4,46.4,47.85,46.05,46.4,46.3,46.93,28207461,132376380495000.0,50421,3368040,0.11939999999999999
2022-05-16,BHEL,EQ,46.3,47.0,49.1,46.05,49.0,48.65,47.8,27593828,131908740270000.0,49362,4674898,0.16940000000000002
2022-05-17,BHEL,EQ,48.65,49.9,50.15,48.7,49.9,49.95,49.42,22875497,113060579509999.98,38499,2910599,0.1272
2022-05-18,BHEL,EQ,49.95,49.8,50.35,49.4,49.75,49.8,49.86,20804686,103737211300000.0,29443,2691124,0.1294
2022-05-19,BHEL,EQ,49.8,48.5,50.1,48.0,49.5,49.35,49.12,24918767,122406162315000.02,36122,2905573,0.11660000000000001
2022-05-20,BHEL,EQ,49.35,50.0,53.5,50.0,53.45,53.1,52.09,52063254,271188617350000.0,75461,10288280,0.19760000000000003
2022-05-23,BHEL,EQ,53.1,55.2,55.8,50.85,51.05,51.1,52.46,62079730,325653814105000.0,96474,18193500,0.29309999999999997
2022-05-24,BHEL,EQ,51.1,51.4,51.5,50.05,50.5,50.4,50.49,23518464,118754212055000.0,33922,3687252,0.1568
2022-05-25,BHEL,EQ,50.4,50.75,50.8,48.9,49.3,49.3,49.7,20752902,103149522995000.0,32284,3832703,0.1847
2022-05-26,BHEL,EQ,49.3,49.45,50.5,47.7,50.35,50.2,49.25,31516573,155204054050000.0,46908,4328752,0.1373
2022-05-27,BHEL,EQ,50.2,50.5,51.35,50.15,51.05,51.15,50.85,22624272,115038179665000.02,38533,3586904,0.1585
2022-05-30,BHEL,EQ,51.15,51.8,52.05,51.3,51.5,51.6,51.62,15618484,80618278750000.0,29670,3313332,0.2121
2022-05-31,BHEL,EQ,51.6,51.45,52.15,51.0,51.2,51.2,51.6,13815189,71288570780000.0,30040,3559642,0.2577
2022-06-01,BHEL,EQ,51.2,51.5,52.4,51.2,51.65,51.7,51.83,19031052,98641961940000.0,34641,3427306,0.1801
2022-06-02,BHEL,EQ,51.7,51.65,52.4,51.45,52.15,52.2,51.96,14396611,74803822255000.0,26788,3313037,0.23010000000000003
2022-06-03,BHEL,EQ,52.2,52.55,52.7,50.45,50.6,50.6,51.38,16818510,86418965325000.0,32293,3727896,0.2217
2022-06-06,BHEL,EQ,50.6,50.4,51.2,49.75,51.0,51.0,50.53,13106186,66220314195000.01,24121,1555196,0.1187
2022-06-07,BHEL,EQ,51.0,51.0,51.35,50.1,50.45,50.5,50.59,12461144,63044176020000.01,24877,1922391,0.1543
2022-06-08,BHEL,EQ,50.5,50.85,51.3,50.15,50.55,50.6,50.77,13141747,66721511125000.0,22090,2072600,0.1577
2022-06-09,BHEL,EQ,50.6,50.4,50.9,50.05,50.6,50.7,50.46,10558307,53276961725000.0,18352,1240879,0.11750000000000001
2022-06-10,BHEL,EQ,50.7,50.05,50.5,49.5,49.85,49.8,49.84,12084428,60228031870000.01,24668,2291228,0.18960000000000002
2022-06-13,BHEL,EQ,49.8,49.0,49.2,47.25,47.65,47.45,47.88,17092346,81833847710000.0,36798,4526102,0.26480000000000004
2022-06-14,BHEL,EQ,47.45,47.5,48.55,47.1,47.7,47.55,47.76,14122032,67440509979999.99,33558,1763432,0.12490000000000001
2022-06-15,BHEL,EQ,47.55,48.0,48.1,47.3,47.45,47.5,47.66,10067299,47983015665000.0,24864,1747350,0.1736
2022-06-16,BHEL,EQ,47.5,47.9,48.2,45.3,45.3,45.6,46.58,18970107,88370831255000.0,35921,4265422,0.2248
2022-06-17,BHEL,EQ,45.6,45.6,45.8,44.6,45.0,44.85,45.14,19423105,87681952730000.0,37823,3247479,0.1672
2022-06-20,BHEL,EQ,44.85,45.25,45.35,41.4,42.3,42.1,42.67,29513123,125941588145000.0,57082,5431010,0.184
2022-06-21,BHEL,EQ,42.1,43.5,44.95,42.4,44.85,44.75,43.92,22661754,99527326100000.0,41944,3178556,0.1403
2022-06-22,BHEL,EQ,44.75,44.7,44.7,43.35,43.7,43.65,43.8,15810723,69245169070000.01,27120,2590760,0.16390000000000002
2022-06-23,BHEL,EQ,43.65,43.9,44.75,43.5,44.25,44.3,44.12,18750796,82736946355000.0,28611,3424797,0.247
2022-06-24,BHEL,EQ,44.3,44.55,45.75,44.5,45.5,45.55,45.06,14019484,63174890479999.99,29270,2685429,0.1915
2022-06-27,BHEL,EQ,45.55,46.1,46.65,45.9,46.0,45.95,46.18,12631665,58328797000000.0,26502,2106277,0.16670000000000001
2022-06-28,BHEL,EQ,45.95,45.55,46.45,45.4,46.3,46.3,45.99,10726671,49329145230000.0,22131,1153976,0.1076
2022-06-29,BHEL,EQ,46.3,46.2,46.45,45.65,46.0,46.15,46.05,12444297,57300248620000.01,24213,2647263,0.2127
2022-06-30,BHEL,EQ,46.15,46.05,46.65,44.75,45.0,44.95,45.44,12928130,58751613820000.01,22736,2133178,0.165
2022-07-01,BHEL,EQ,44.95,44.8,45.8,44.4,45.65,45.65,45.06,11083459,49947299815000.0,19222,1648121,0.1487
2022-07-04,BHEL,EQ,45.65,45.4,46.1,45.1,45.7,45.7,45.54,8313484,37857214305000.0,19625,996148,0.1198
2022-07-05,BHEL,EQ,45.7,45.9,46.35,45.0,45.15,45.2,45.72,10855459,49627977430000.0,25985,1741300,0.1604
2022-07-06,BHEL,EQ,45.2,45.2,46.1,44.4,46.0,45.95,45.4,13265068,60218170465000.0,25430,2200743,0.1659
2022-07-07,BHEL,EQ,45.95,46.25,47.15,46.15,47.05,47.0,46.71,12754453,59575110290000.0,25487,2266281,0.1777
2022-07-08,BHEL,EQ,47.0,47.25,47.4,46.6,47.0,47.05,46.97,9073561,42619231715000.0,19200,1339454,0.1476
2022-07-11,BHEL,EQ,47.05,46.75,48.2,46.6,47.95,48.05,47.84,15327095,73329358905000.0,27105,3147152,0.2053
2022-07-12,BHEL,EQ,48.05,47.9,49.7,47.5,48.5,48.5,48.88,26846741,131217330659999.98,45209,3230459,0.12029999999999999
2022-07-13,BHEL,EQ,48.5,48.75,48.95,48.05,48.35,48.35,48.44,11393802,55191666685000.0,26397,1449369,0.1272
2022-07-14,BHEL,EQ,48.35,48.5,49.5,48.2,49.15,49.25,48.94,17190244,84136139580000.0,31890,3636288,0.2115
2022-07-15,BHEL,EQ,49.25,49.35,49.7,48.8,49.5,49.55,49.17,14733964,72452344515000.0,29998,2940504,0.1996
2022-07-18,BHEL,EQ,49.55,49.8,50.7,49.8,50.5,50.45,50.3,15327967,77106255955000.0,35003,3582412,0.23370000000000002
2022-07-19,BHEL,EQ,50.45,50.4,51.65,50.3,51.0,51.2,51.12,17326606,88567517250000.0,31146,2937598,0.16949999999999998
2022-07-20,BHEL,EQ,51.2,51.6,51.7,50.55,50.65,50.75,51.04,12672579,64682520465000.0,24525,2190977,0.1729
2022-07-21,BHEL,EQ,50.75,50.95,53.95,50.55,53.8,53.45,52.35,31402684,164403429530000.0,47330,9593097,0.3055
2022-07-22,BHEL,EQ,53.45,53.75,53.95,52.2,53.3,53.05,52.88,23174430,122544438109999.98,42942,6437326,0.2778
2022-07-25,BHEL,EQ,53.05,53.0,54.0,52.85,53.9,53.85,53.47,22259520,119027387050000.0,56382,7286807,0.3274
2022-07-26,BHEL,EQ,53.85,53.95,54.0,51.55,52.2,52.0,52.49,19616877,102960663065000.0,31703,4687598,0.239
2022-07-27,BHEL,EQ,52.0,52.05,53.15,52.0,52.5,52.7,52.68,14565909,76730865415000.0,28709,3545408,0.2434
2022-07-28,BHEL,EQ,52.7,52.75,53.5,52.15,53.1,53.25,53.08,15680825,83229984205000.0,29419,4116075,0.2625
2022-07-29,BHEL,EQ,53.25,53.7,54.75,53.6,53.85,53.85,54.18,19856494,107574755470000.0,34087,4960137,0.24980000000000002
2022-08-01,BHEL,EQ,53.85,54.45,55.2,53.8,54.5,54.7,54.51,22164390,120818307925000.0,34218,6888331,0.31079999999999997
2022-08-02,BHEL,EQ,54.7,54.55,55.45,54.25,54.45,54.55,54.76,19199618,105130459290000.0,32330,4633853,0.2414
2022-08-03,BHEL,EQ,54.55,54.65,54.8,52.35,53.3,53.2,53.18,21585274,114799627815000.02,36655,5088938,0.23579999999999998
2022-08-04,BHEL,EQ,53.2,53.5,53.85,52.0,52.75,52.65,52.96,29617217,156864433825000.0,41764,5180048,0.1749
2022-08-05,BHEL,EQ,52.65,52.05,52.75,51.5,51.55,51.65,52.01,18574304,96601614035000.0,36051,4778456,0.25730000000000003
2022-08-08,BHEL,EQ,51.65,51.7,52.55,51.6,51.85,51.85,52.04,17681708,92022255265000.0,27641,4122010,0.2331
2022-08-10,BHEL,EQ,51.85,51.75,52.95,51.35,52.6,52.65,52.36,15013045,78613756455000.0,25010,3398314,0.22640000000000002
2022-08-11,BHEL,EQ,52.65,53.0,53.5,52.65,52.8,52.9,52.96,12114335,64159955910000.0,20282,3217558,0.2656
2022-08-12,BHEL,EQ,52.9,52.9,53.5,52.8,52.95,52.9,53.18,10763916,57238263429999.99,20121,3209309,0.2982
