Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,EIHOTEL,EQ,149.0,152.5,161.7,152.5,158.95,158.5,158.63,6304727,100012458845000.0,72173,1445448,0.2293
2022-03-29,EIHOTEL,EQ,158.5,159.0,160.4,152.7,158.95,158.0,157.15,1414791,22232860470000.0,20213,400466,0.2831
2022-03-30,EIHOTEL,EQ,158.0,159.5,162.7,152.0,153.3,154.05,157.73,1159238,18285060835000.0,13955,397327,0.34270000000000006
2022-03-31,EIHOTEL,EQ,154.05,154.45,157.0,152.1,153.7,154.65,154.62,602075,9309140350000.0,7296,292310,0.4855
2022-04-01,EIHOTEL,EQ,154.65,155.85,161.0,153.85,158.4,159.45,158.48,1182611,18741522090000.0,14011,368361,0.3115
2022-04-04,EIHOTEL,EQ,159.45,159.45,161.95,156.15,158.0,157.45,158.59,595720,9447660940000.0,7658,254779,0.4277
2022-04-05,EIHOTEL,EQ,157.45,160.0,163.95,157.8,160.3,160.05,161.43,1148105,18534276110000.0,13019,363964,0.317
2022-04-06,EIHOTEL,EQ,160.05,160.25,171.75,160.25,165.85,166.55,167.98,3772079,63362636854999.99,35708,700653,0.1857
2022-04-07,EIHOTEL,EQ,166.55,167.4,168.0,161.05,162.55,162.1,164.54,552427,9089471255000.0,7260,241124,0.4365
2022-04-08,EIHOTEL,EQ,162.1,163.0,168.6,163.0,166.95,167.2,166.11,716919,11908937590000.0,10575,227292,0.317
2022-04-11,EIHOTEL,EQ,167.2,168.55,169.85,165.2,166.2,166.55,167.16,378930,6334016370000.0,4876,149537,0.3946
2022-04-12,EIHOTEL,EQ,166.55,165.5,165.5,158.5,161.8,161.0,161.82,612917,9918474545000.0,11316,257519,0.4202
2022-04-13,EIHOTEL,EQ,161.0,162.5,167.45,161.6,164.9,165.05,165.07,898508,14831667365000.0,9350,277978,0.3094
2022-04-18,EIHOTEL,EQ,165.05,164.9,164.9,160.0,160.1,161.1,161.76,312235,5050602870000.0,4018,140676,0.45049999999999996
2022-04-19,EIHOTEL,EQ,161.1,162.4,164.9,155.5,156.5,159.8,162.31,414912,6734399159999.999,4923,188768,0.455
2022-04-20,EIHOTEL,EQ,159.8,159.0,161.75,157.0,159.0,160.15,159.69,349039,5573896760000.0,5372,141813,0.40630000000000005
2022-04-21,EIHOTEL,EQ,160.15,159.6,164.0,159.6,161.05,161.1,162.14,230335,3734721060000.0,5451,86884,0.3772
2022-04-22,EIHOTEL,EQ,161.1,159.95,162.85,157.0,158.35,158.4,160.57,289268,4644882710000.0,4545,119639,0.4136
2022-04-25,EIHOTEL,EQ,158.4,156.0,157.65,149.55,151.0,150.9,152.8,418476,6394418870000.0,5723,206591,0.49369999999999997
2022-04-26,EIHOTEL,EQ,150.9,152.1,161.7,151.5,157.0,157.5,158.36,1118211,17708211000000.0,16584,217452,0.1945
2022-04-27,EIHOTEL,EQ,157.5,156.0,158.7,154.85,155.95,155.95,156.26,305739,4777417840000.0,4450,123540,0.40409999999999996
2022-04-28,EIHOTEL,EQ,155.95,156.75,163.8,156.7,162.0,161.6,161.86,865872,14014810715000.0,10964,251898,0.2909
2022-04-29,EIHOTEL,EQ,161.6,162.7,165.7,158.9,160.0,160.4,161.78,655005,10596915645000.0,8747,214650,0.32770000000000005
2022-05-02,EIHOTEL,EQ,160.4,159.65,167.95,158.0,165.85,165.7,163.3,1809568,29549961830000.0,21793,506942,0.2801
2022-05-04,EIHOTEL,EQ,165.7,166.0,169.5,155.5,160.5,159.05,164.04,983085,16126557915000.0,20431,315699,0.3211
2022-05-05,EIHOTEL,EQ,159.05,161.2,165.5,148.5,149.5,150.0,153.47,1519761,23323902850000.0,25556,449283,0.2956
2022-05-06,EIHOTEL,EQ,150.0,148.0,148.45,144.3,146.95,145.7,146.07,563356,8228941620000.0,6547,205091,0.3641
2022-05-09,EIHOTEL,EQ,145.7,144.0,144.2,141.0,141.5,142.5,142.47,306813,4371292815000.0,7897,131865,0.42979999999999996
2022-05-10,EIHOTEL,EQ,142.5,141.75,146.05,135.5,136.0,138.25,141.68,430025,6092442785000.0,6437,208253,0.4843
2022-05-11,EIHOTEL,EQ,138.25,138.95,141.5,133.0,133.95,133.6,134.89,668346,9015306470000.0,6140,333077,0.49840000000000007
2022-05-12,EIHOTEL,EQ,133.6,131.0,138.0,129.0,133.8,133.95,131.75,474490,6251300250000.0,8113,271381,0.5719
2022-05-13,EIHOTEL,EQ,133.95,137.8,137.8,131.0,132.5,133.95,134.91,670265,9042391900000.0,9492,296518,0.4424
2022-05-16,EIHOTEL,EQ,133.95,135.9,138.0,132.75,137.55,137.25,135.9,193287,2626863755000.0,2988,74812,0.3871
2022-05-17,EIHOTEL,EQ,137.25,137.75,139.35,136.65,138.2,138.15,137.82,211639,2916756750000.0,3064,85413,0.4036
2022-05-18,EIHOTEL,EQ,138.15,139.0,141.35,136.0,137.7,138.0,138.42,250332,3465178235000.0,3937,108871,0.4349
