Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SWANENERGY,EQ,177.65,175.15,180.15,174.45,178.25,178.55,177.7,113620,2019068435000.0002,1502,51211,0.4507
2022-03-29,SWANENERGY,EQ,178.55,178.0,197.9,177.3,193.1,193.25,192.23,1207588,23212880990000.0,20529,341440,0.2827
2022-03-30,SWANENERGY,EQ,193.25,194.0,203.5,189.25,189.25,190.5,193.72,877696,17002832935000.0,14742,225384,0.25680000000000003
2022-03-31,SWANENERGY,EQ,190.5,192.6,199.85,189.05,193.0,194.25,194.83,231347,4507253015000.0,5835,65166,0.2817
2022-04-01,SWANENERGY,EQ,194.25,195.0,197.2,190.35,192.3,191.65,192.74,77450,1492749005000.0,2806,31999,0.4132
2022-04-04,SWANENERGY,EQ,191.65,192.25,205.0,190.65,204.65,202.2,200.54,416646,8355265755000.0,9385,127395,0.3058
2022-04-05,SWANENERGY,EQ,202.2,205.95,242.6,203.0,242.6,242.6,231.2,1327866,30699630705000.0,14298,536894,0.4043
2022-04-06,SWANENERGY,EQ,242.6,255.0,291.0,253.15,264.05,262.0,275.71,7674049,211584500465000.0,115762,1200388,0.1564
2022-04-07,SWANENERGY,EQ,262.0,266.0,285.0,266.0,272.0,270.75,272.52,1720417,46885476790000.0,49578,297252,0.1728
2022-04-08,SWANENERGY,EQ,270.75,275.0,276.0,263.2,269.4,268.85,268.99,363800,9785947110000.0,15233,91034,0.2502
2022-04-11,SWANENERGY,EQ,268.85,269.9,274.7,264.1,265.5,265.35,270.02,234534,6332837985000.0,6043,119440,0.5093
2022-04-12,SWANENERGY,EQ,265.35,267.05,292.9,260.75,272.2,272.5,279.92,1371976,38404134635000.0,26377,435241,0.3172
2022-04-13,SWANENERGY,EQ,272.5,274.9,283.55,270.1,280.0,279.65,278.97,573813,16007435435000.0,12039,284551,0.49590000000000006
