Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ALKEM,EQ,3620.4,3620.3,3700.0,3575.15,3602.1,3604.55,3620.72,134260,48611812085000.0,18285,72187,0.5377000000000001
2022-03-29,ALKEM,EQ,3604.55,3603.05,3668.75,3603.05,3654.0,3660.5,3636.48,136930,49794279205000.0,19653,85141,0.6218
2022-03-30,ALKEM,EQ,3660.5,3665.0,3724.95,3578.5,3680.0,3667.9,3626.38,100806,36556058635000.0,14301,51904,0.5149
2022-03-31,ALKEM,EQ,3667.9,3690.0,3690.0,3581.55,3632.0,3620.7,3621.7,71140,25764805940000.0,9327,24073,0.33840000000000003
2022-04-01,ALKEM,EQ,3620.7,3600.0,3619.85,3472.05,3498.0,3493.2,3517.47,153314,53927779854999.99,25187,79750,0.5202
2022-04-04,ALKEM,EQ,3493.2,3550.0,3550.0,3463.15,3479.05,3474.7,3488.1,111819,39003530170000.0,16033,45876,0.4103
2022-04-05,ALKEM,EQ,3474.7,3475.05,3587.4,3475.05,3499.9,3494.4,3522.21,228120,80348620520000.0,25778,129338,0.5670000000000001
2022-04-06,ALKEM,EQ,3494.4,3530.0,3554.85,3475.05,3486.0,3493.85,3503.65,127361,44622850150000.0,12040,59963,0.4708
2022-04-07,ALKEM,EQ,3493.85,3473.0,3516.0,3470.0,3502.1,3503.1,3494.82,120124,41981201360000.0,13565,84071,0.6999
2022-04-08,ALKEM,EQ,3503.1,3500.0,3529.0,3450.0,3490.0,3472.65,3478.77,109495,38090807725000.0,9218,64555,0.5896
2022-04-11,ALKEM,EQ,3472.65,3485.0,3531.95,3470.1,3472.0,3477.15,3490.53,108171,37757416850000.0,8737,63130,0.5836
2022-04-12,ALKEM,EQ,3477.15,3485.05,3500.0,3433.05,3457.9,3451.75,3464.53,168927,58525336895000.01,8121,130843,0.7746
2022-04-13,ALKEM,EQ,3451.75,3450.0,3490.0,3405.1,3414.0,3420.25,3448.04,64494,22237820530000.0,9380,23321,0.3616
2022-04-18,ALKEM,EQ,3420.25,3390.0,3474.95,3390.0,3445.0,3444.35,3424.89,129373,44308872760000.0,13714,79194,0.6121
2022-04-19,ALKEM,EQ,3444.35,3460.0,3515.0,3366.55,3377.1,3374.85,3446.99,87763,30251785485000.004,8213,49858,0.5681
2022-04-20,ALKEM,EQ,3374.85,3422.2,3422.2,3357.75,3403.0,3406.3,3380.24,106014,35835248725000.0,6283,69610,0.6566
2022-04-21,ALKEM,EQ,3406.3,3409.0,3464.55,3389.45,3407.0,3404.15,3410.87,61401,20943072210000.0,5049,28739,0.4681
2022-04-22,ALKEM,EQ,3404.15,3406.05,3435.6,3352.6,3360.35,3370.7,3391.39,79646,27011076495000.0,8602,41732,0.524
