Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,KARURVYSYA,EQ,46.3,46.65,46.65,45.45,45.8,45.7,45.96,2278969,10473280455000.0,5734,1571134,0.6894
2022-03-29,KARURVYSYA,EQ,45.7,46.0,46.4,45.2,45.3,45.55,45.78,2098348,9607176405000.0,7775,1220430,0.5816
2022-03-30,KARURVYSYA,EQ,45.55,45.95,47.1,45.4,45.4,46.35,46.36,1894825,8784712165000.001,6715,1048122,0.5531
2022-03-31,KARURVYSYA,EQ,46.35,46.35,46.8,45.9,46.6,46.3,46.31,1328408,6151924040000.0,5244,687664,0.5177
2022-04-01,KARURVYSYA,EQ,46.3,46.6,48.1,46.3,47.85,47.85,47.39,2498989,11842000055000.0,9136,1170510,0.46840000000000004
2022-04-04,KARURVYSYA,EQ,47.85,48.4,49.0,48.1,48.5,48.6,48.6,2061745,10020795615000.0,7907,1004546,0.4872
2022-04-05,KARURVYSYA,EQ,48.6,48.95,50.5,48.4,49.95,50.15,49.76,4080016,20302461845000.0,14299,1502350,0.3682
2022-04-06,KARURVYSYA,EQ,50.15,49.8,51.55,49.4,51.2,51.25,50.92,3445020,17543086010000.0,17425,1445673,0.41960000000000003
2022-04-07,KARURVYSYA,EQ,51.25,51.6,54.3,51.6,52.0,52.0,53.07,6492607,34454229795000.0,28262,2975396,0.4583
2022-04-08,KARURVYSYA,EQ,52.0,52.8,53.4,51.6,52.1,52.15,52.52,3452810,18135698655000.0,14249,1327823,0.3846
2022-04-11,KARURVYSYA,EQ,52.15,52.2,52.55,51.45,51.85,51.65,52.0,2139935,11128464075000.0,9199,909961,0.4252
2022-04-12,KARURVYSYA,EQ,51.65,51.65,51.75,49.95,50.35,50.3,50.58,2501653,12653396160000.0,10265,1125664,0.45
