Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SUNDRMFAST,EQ,916.35,921.2,934.4,911.0,929.0,926.1,924.79,47761,4416900940000.0,4415,19994,0.4186
2022-03-29,SUNDRMFAST,EQ,926.1,926.1,931.0,902.3,903.3,910.15,916.08,170896,15655484055000.002,8106,145021,0.8486
2022-03-30,SUNDRMFAST,EQ,910.15,914.9,914.9,894.0,912.0,911.8,909.67,159974,14552381660000.0,5348,132688,0.8294
2022-03-31,SUNDRMFAST,EQ,911.8,928.9,974.8,885.55,896.3,899.8,932.06,513152,47828815875000.0,28911,201040,0.3918
2022-04-01,SUNDRMFAST,EQ,899.8,900.0,938.1,900.0,916.0,913.95,911.91,48124,4388491100000.0,4112,13837,0.28750000000000003
2022-04-04,SUNDRMFAST,EQ,913.95,927.0,933.95,901.0,905.05,906.05,912.25,36544,3333731790000.0,3160,18604,0.5091
2022-04-05,SUNDRMFAST,EQ,906.05,909.0,911.95,889.1,896.9,898.25,898.88,59008,5304088380000.0,5524,27630,0.4682
2022-04-06,SUNDRMFAST,EQ,898.25,896.9,897.0,871.5,875.1,878.6,879.96,86015,7568963655000.0,7318,43007,0.5
2022-04-07,SUNDRMFAST,EQ,878.6,875.0,883.2,840.55,846.75,845.75,859.17,71380,6132783205000.0,7984,38797,0.5435
2022-04-08,SUNDRMFAST,EQ,845.75,853.9,869.8,847.4,857.3,855.65,858.19,47630,4087577735000.0,4277,12869,0.2702
2022-04-11,SUNDRMFAST,EQ,855.65,855.65,868.7,852.0,858.0,856.0,861.14,31196,2686405150000.0,2705,14484,0.4643
2022-04-12,SUNDRMFAST,EQ,856.0,855.5,867.9,841.7,859.0,858.55,852.94,24729,2109235020000.0,2846,9419,0.3809
2022-04-13,SUNDRMFAST,EQ,858.55,863.1,874.95,840.1,845.5,846.85,850.78,42439,3610629800000.0,3938,15146,0.3569
2022-04-18,SUNDRMFAST,EQ,846.85,836.7,859.2,836.7,840.0,840.65,845.57,22159,1873691905000.0,2863,9616,0.434
2022-04-19,SUNDRMFAST,EQ,840.65,842.1,855.0,834.6,839.5,843.95,844.39,19997,1688520885000.0002,2535,9884,0.4943
2022-04-20,SUNDRMFAST,EQ,843.95,844.0,863.15,831.1,857.2,852.0,849.78,83412,7088181215000.001,5070,59688,0.7156
2022-04-21,SUNDRMFAST,EQ,852.0,852.0,857.6,827.1,829.95,830.1,834.7,155398,12971144105000.0,4255,134362,0.8645999999999999
2022-04-22,SUNDRMFAST,EQ,830.1,838.9,849.0,828.0,835.0,833.6,839.33,79982,6713147859999.999,8125,30379,0.37979999999999997
2022-04-25,SUNDRMFAST,EQ,833.6,817.0,831.55,775.65,801.3,794.5,800.53,117713,9423279385000.0,10076,54253,0.46090000000000003
2022-04-26,SUNDRMFAST,EQ,794.5,800.1,830.0,800.1,829.0,824.0,816.77,254875,20817461765000.0,7084,211527,0.8299
2022-04-27,SUNDRMFAST,EQ,824.0,820.05,829.0,803.1,808.0,807.7,819.93,109890,9010156245000.0,8611,83854,0.7631
2022-04-28,SUNDRMFAST,EQ,807.7,811.0,814.95,800.0,800.8,801.2,805.88,45342,3654036179999.9995,2653,28058,0.6188
2022-04-29,SUNDRMFAST,EQ,801.2,805.4,834.5,797.75,805.15,805.5,816.18,89498,7304653120000.0,7481,42073,0.47009999999999996
2022-05-02,SUNDRMFAST,EQ,805.5,809.7,819.95,793.9,797.4,798.6,804.86,39882,3209923585000.0,4270,20258,0.5079
2022-05-04,SUNDRMFAST,EQ,798.6,791.0,802.0,780.0,780.0,782.2,788.28,27669,2181083670000.0,3052,14400,0.5204
2022-05-05,SUNDRMFAST,EQ,782.2,786.3,791.7,758.95,768.1,775.15,776.38,96971,7528609530000.0,8280,58352,0.6017
2022-05-06,SUNDRMFAST,EQ,775.15,775.0,779.0,750.0,752.05,755.25,760.1,114294,8687477665000.001,4358,92599,0.8102
2022-05-09,SUNDRMFAST,EQ,755.25,749.0,768.9,737.15,753.6,755.35,748.91,28208,2112533495000.0,3146,8497,0.3012
2022-05-10,SUNDRMFAST,EQ,755.35,755.0,767.5,720.0,725.05,724.4,735.75,48372,3558958025000.0,7114,24491,0.5063000000000001
2022-05-11,SUNDRMFAST,EQ,724.4,728.0,733.75,704.45,715.0,718.2,721.14,41858,3018563170000.0,5936,19083,0.4559
2022-05-12,SUNDRMFAST,EQ,718.2,725.0,725.35,673.05,695.2,702.95,696.54,58913,4103504045000.0005,6103,27945,0.4743
2022-05-13,SUNDRMFAST,EQ,702.95,702.95,720.55,689.0,705.1,705.25,701.79,49415,3467896329999.9995,4780,26709,0.5405
2022-05-16,SUNDRMFAST,EQ,705.25,705.25,749.55,689.0,735.0,720.45,707.55,39921,2824618130000.0,4071,18873,0.4728
2022-05-17,SUNDRMFAST,EQ,720.45,721.0,759.0,721.0,740.0,742.05,740.6,69659,5158932270000.0,4843,49429,0.7095999999999999
2022-05-18,SUNDRMFAST,EQ,742.05,746.0,749.05,730.0,730.0,733.35,735.9,18475,1359577630000.0,1914,10702,0.5793
2022-05-19,SUNDRMFAST,EQ,733.35,729.45,729.45,699.0,717.0,711.45,707.19,44981,3181019635000.0,4888,28643,0.6368
2022-05-20,SUNDRMFAST,EQ,711.45,715.2,723.25,713.0,719.45,717.7,718.06,14712,1056408569999.9999,1323,8458,0.5749000000000001
2022-05-23,SUNDRMFAST,EQ,717.7,720.1,749.0,720.1,740.0,737.8,732.92,21309,1561770435000.0,1997,13110,0.6152000000000001
2022-05-24,SUNDRMFAST,EQ,737.8,745.0,748.0,730.65,738.0,739.2,737.66,28948,2135387145000.0,5235,15733,0.5435
2022-05-25,SUNDRMFAST,EQ,739.2,733.0,745.0,724.5,740.0,731.4,731.17,36440,2664391640000.0,6191,21761,0.5972
2022-05-26,SUNDRMFAST,EQ,731.4,735.2,740.05,702.2,730.0,735.5,723.7,18909,1368445645000.0,2691,8504,0.4497
2022-05-27,SUNDRMFAST,EQ,735.5,738.95,747.0,726.05,729.65,729.95,733.64,17529,1285990885000.0,2623,4656,0.2656
2022-05-30,SUNDRMFAST,EQ,729.95,733.8,751.15,731.6,736.0,736.55,737.6,78907,5820167315000.0,2922,65635,0.8318000000000001
2022-05-31,SUNDRMFAST,EQ,736.55,739.95,797.2,739.95,780.0,780.1,778.44,205821,16021830130000.002,17911,85652,0.4161
2022-06-01,SUNDRMFAST,EQ,780.1,776.15,811.15,776.15,780.5,790.75,796.73,68414,5450725895000.0,8390,24944,0.36460000000000004
2022-06-02,SUNDRMFAST,EQ,790.75,780.0,790.5,778.95,782.0,780.95,781.28,67878,5303176155000.0,7023,51402,0.7573000000000001
