Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,SCHAEFFLER,EQ,1851.75,1865.0,1873.0,1846.45,1865.0,1862.95,1860.55,29502,5488995870000.0,5373,16066,0.5446
2022-03-29,SCHAEFFLER,EQ,1862.95,1895.0,1927.0,1872.25,1880.5,1881.0,1891.75,144174,27274136939999.996,22935,83696,0.5805
2022-03-30,SCHAEFFLER,EQ,1881.0,1905.95,1935.0,1894.0,1934.8,1921.8,1919.22,180982,34734345514999.996,16451,127208,0.7029000000000001
2022-03-31,SCHAEFFLER,EQ,1921.8,1942.6,1965.0,1928.0,1965.0,1942.0,1942.9,211724,41135773320000.0,29820,130386,0.6158
2022-04-01,SCHAEFFLER,EQ,1942.0,1965.0,1976.5,1915.0,1930.15,1924.7,1929.35,78960,15234170260000.0,8151,47524,0.6019
2022-04-04,SCHAEFFLER,EQ,1924.7,1943.65,1965.0,1922.65,1949.0,1945.5,1941.6,59907,11631571520000.0,8119,36037,0.6015
2022-04-05,SCHAEFFLER,EQ,1945.5,1954.95,1970.0,1928.85,1966.5,1961.15,1956.04,170937,33435888995000.0,13301,139879,0.8183
2022-04-06,SCHAEFFLER,EQ,1961.15,1965.6,2022.0,1960.0,1995.0,1977.05,1998.2,281762,56301773115000.0,14756,217814,0.773
2022-04-07,SCHAEFFLER,EQ,1977.05,1985.0,2019.0,1962.0,1977.35,1977.55,1990.06,163812,32599597510000.004,24040,91716,0.5599000000000001
2022-04-08,SCHAEFFLER,EQ,1977.55,1994.8,2022.0,1972.0,2020.0,2011.75,1993.19,77416,15430512780000.002,8492,50378,0.6507
2022-04-11,SCHAEFFLER,EQ,2011.75,2028.6,2037.45,1982.65,2025.0,2021.3,2019.81,110180,22254285385000.0,18697,79566,0.7221
2022-04-12,SCHAEFFLER,EQ,2021.3,2036.6,2042.0,1977.25,2017.15,2014.45,2011.01,82664,16623825085000.0,6965,64534,0.7807
2022-04-13,SCHAEFFLER,EQ,2014.45,2029.8,2040.0,2003.8,2029.0,2021.7,2018.68,34099,6883489905000.0,3038,25853,0.7582
