Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,LTTS,EQ,4929.0,4935.1,4971.95,4856.1,4903.0,4893.0,4916.05,196410,96556103405000.0,21391,72753,0.3704
2022-03-29,LTTS,EQ,4893.0,4960.0,5005.0,4917.35,4965.0,4973.75,4969.63,182180,90536756865000.0,18077,68716,0.3772
2022-03-30,LTTS,EQ,4973.75,5000.0,5125.3,4967.2,5100.0,5109.3,5060.18,346546,175358529720000.0,32511,131451,0.3793
2022-03-31,LTTS,EQ,5109.3,5135.0,5149.0,5055.0,5109.95,5105.3,5095.74,226112,115220752380000.0,21791,92509,0.40909999999999996
2022-04-01,LTTS,EQ,5105.3,5104.8,5197.0,5081.9,5118.95,5121.3,5136.52,206481,106059356945000.0,26461,72450,0.35090000000000005
2022-04-04,LTTS,EQ,5121.3,5142.0,5220.0,5115.1,5190.0,5194.25,5163.47,226214,116804988465000.02,24121,100343,0.4436
2022-04-05,LTTS,EQ,5194.25,5195.0,5295.0,5151.0,5162.0,5171.0,5225.34,440137,229986571325000.0,40586,187176,0.4253
2022-04-06,LTTS,EQ,5171.0,5165.0,5207.95,5121.0,5146.0,5141.25,5155.99,201710,104001432450000.0,26391,75940,0.3765
2022-04-07,LTTS,EQ,5141.25,5145.0,5165.0,4954.0,4983.0,4977.75,5038.01,347856,175250286875000.0,39289,166831,0.4796
2022-04-08,LTTS,EQ,4977.75,5009.95,5033.65,4875.5,5008.0,4993.0,4957.62,264689,131222677284999.98,35726,107273,0.4053
2022-04-11,LTTS,EQ,4993.0,5008.0,5008.0,4785.0,4798.0,4798.85,4846.28,438353,212438140475000.0,62608,214567,0.48950000000000005
2022-04-12,LTTS,EQ,4798.85,4775.0,4775.0,4550.2,4595.9,4592.6,4628.01,530807,245658112860000.0,71103,203718,0.38380000000000003
2022-04-13,LTTS,EQ,4592.6,4589.0,4638.45,4482.05,4516.0,4507.4,4536.06,408178,185152039375000.0,52517,131990,0.3234
2022-04-18,LTTS,EQ,4507.4,4442.0,4483.75,4261.9,4317.0,4305.15,4333.4,668167,289543462665000.0,78543,277144,0.4148
2022-04-19,LTTS,EQ,4305.15,4375.0,4413.55,4160.8,4180.0,4209.7,4311.86,391367,168751977225000.0,44590,131478,0.33590000000000003
