Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,GARFIBRES,EQ,2745.3,2739.0,2759.05,2667.75,2675.0,2679.35,2707.23,10399,2815248850000.0,3435,4640,0.4462
2022-03-29,GARFIBRES,EQ,2679.35,2698.0,2798.4,2674.2,2700.0,2752.85,2728.7,12881,3514839415000.0,3508,6510,0.5054
2022-03-30,GARFIBRES,EQ,2752.85,2759.0,2912.55,2751.0,2843.05,2854.3,2843.11,16386,4658714475000.0,4279,7854,0.4793
2022-03-31,GARFIBRES,EQ,2854.3,2887.0,3000.0,2800.0,2800.0,2821.75,2884.97,12719,3669398604999.9995,3868,4909,0.386
2022-04-01,GARFIBRES,EQ,2821.75,2849.8,2898.0,2832.5,2850.05,2877.2,2866.52,5861,1680065620000.0,1344,2940,0.5015999999999999
2022-04-04,GARFIBRES,EQ,2877.2,2900.0,2956.6,2842.0,2907.0,2901.45,2888.13,20294,5861166925000.0,6536,12196,0.601
2022-04-05,GARFIBRES,EQ,2901.45,2950.0,2957.0,2894.0,2900.0,2901.7,2925.46,9914,2900301670000.0,2399,5899,0.595
2022-04-06,GARFIBRES,EQ,2901.7,2909.0,2918.5,2863.4,2889.0,2893.05,2896.1,9036,2616913635000.0,2423,4718,0.5221
2022-04-07,GARFIBRES,EQ,2893.05,2893.05,2975.0,2893.05,2953.6,2951.3,2935.72,17448,5122243840000.0,4239,12082,0.6925
2022-04-08,GARFIBRES,EQ,2951.3,3006.8,3090.0,2955.1,3085.0,3071.95,3051.53,14877,4539765775000.0,4225,5519,0.371
2022-04-11,GARFIBRES,EQ,3071.95,3107.0,3199.0,3100.0,3199.0,3190.1,3163.76,20611,6520819090000.0,5162,9583,0.46490000000000004
2022-04-12,GARFIBRES,EQ,3190.1,3201.0,3273.15,3136.2,3179.0,3190.65,3212.15,25141,8075663009999.999,5483,10192,0.4054
2022-04-13,GARFIBRES,EQ,3190.65,3206.65,3255.0,3181.0,3198.95,3204.35,3223.23,12581,4055149985000.0,3492,5569,0.44270000000000004
2022-04-18,GARFIBRES,EQ,3204.35,3200.0,3240.0,3150.0,3161.1,3204.9,3183.68,30608,9744617560000.0,3911,23808,0.7778
2022-04-19,GARFIBRES,EQ,3204.9,3234.9,3296.6,3175.45,3200.0,3247.95,3250.05,19785,6430225420000.0,3271,14794,0.7477
2022-04-20,GARFIBRES,EQ,3247.95,3245.0,3245.65,3093.65,3120.0,3120.8,3168.71,14416,4568015605000.0,3257,6677,0.4632
2022-04-21,GARFIBRES,EQ,3120.8,3151.0,3165.0,3082.35,3120.0,3129.6,3134.93,7385,2315149185000.0,2600,3409,0.46159999999999995
2022-04-22,GARFIBRES,EQ,3129.6,3083.0,3154.9,3032.65,3035.0,3066.2,3101.23,11228,3482059915000.0,4639,5825,0.5188
2022-04-25,GARFIBRES,EQ,3066.2,3036.05,3085.85,3006.0,3075.0,3071.55,3064.42,26190,8025721125000.0,6410,18445,0.7043
2022-04-26,GARFIBRES,EQ,3071.55,3086.95,3100.0,3066.3,3070.0,3073.3,3085.52,6344,1957452475000.0,1597,3681,0.5802
2022-04-27,GARFIBRES,EQ,3073.3,3070.0,3072.95,2986.2,3025.3,3025.45,3044.96,30078,9158623665000.0,4026,23128,0.7689
2022-04-28,GARFIBRES,EQ,3025.45,3026.0,3050.0,3000.0,3001.05,3011.35,3026.72,9348,2829376345000.0,3043,5053,0.5405
2022-04-29,GARFIBRES,EQ,3011.35,3012.0,3056.7,2970.05,3050.0,3050.3,3038.2,11175,3395188915000.0,2009,6305,0.5642
2022-05-02,GARFIBRES,EQ,3050.3,3050.3,3052.9,2952.0,2960.65,2972.25,3024.31,9048,2736396495000.0,2433,5484,0.6061
2022-05-04,GARFIBRES,EQ,2972.25,2984.0,3050.0,2972.3,3025.2,3035.8,3025.51,10022,3032162570000.0,2664,3865,0.3857
2022-05-05,GARFIBRES,EQ,3035.8,3090.0,3090.0,2952.0,2999.0,3000.45,3008.75,6532,1965313035000.0002,2119,2992,0.4581
2022-05-06,GARFIBRES,EQ,3000.45,2999.0,3018.7,2900.05,2900.05,2910.7,2939.59,11689,3436091990000.0,3272,5084,0.4349
2022-05-09,GARFIBRES,EQ,2910.7,2909.0,2954.4,2850.0,2920.0,2918.35,2891.15,10566,3054784670000.0,3343,5103,0.483
2022-05-10,GARFIBRES,EQ,2918.35,2932.95,3081.1,2879.5,3032.0,2968.1,2934.36,15765,4626020040000.0,3250,9759,0.619
2022-05-11,GARFIBRES,EQ,2968.1,2901.15,3000.0,2894.45,2957.75,2941.0,2932.98,12214,3582341015000.0,3247,5172,0.42340000000000005
2022-05-12,GARFIBRES,EQ,2941.0,2977.85,2977.85,2852.8,2890.1,2901.0,2894.94,14374,4161180670000.0005,4234,7782,0.5414
2022-05-13,GARFIBRES,EQ,2901.0,2977.0,2977.0,2889.65,2898.8,2905.2,2916.16,17204,5016955800000.0,3011,11630,0.6759999999999999
2022-05-16,GARFIBRES,EQ,2905.2,2919.75,3008.0,2876.05,2957.0,2953.7,2946.51,12834,3781547704999.9995,3350,6778,0.5281
2022-05-17,GARFIBRES,EQ,2953.7,3000.0,3014.0,2934.8,2981.0,3001.15,2979.41,5715,1702734255000.0,1888,3068,0.5368
2022-05-18,GARFIBRES,EQ,3001.15,3016.15,3029.9,2869.6,2879.9,2896.95,2957.45,8944,2645142355000.0,1941,4444,0.4969
2022-05-19,GARFIBRES,EQ,2896.95,2896.95,2930.0,2812.55,2889.8,2871.05,2869.99,8698,2496319205000.0,2248,3206,0.3686
2022-05-20,GARFIBRES,EQ,2871.05,2885.45,2957.1,2860.25,2930.0,2931.85,2916.08,3568,1040458460000.0,1661,2024,0.5673
