Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,ABCAPITAL,EQ,109.2,109.0,109.25,105.4,107.0,107.25,106.91,4004994,42818757820000.0,19931,1551715,0.3874
2022-03-29,ABCAPITAL,EQ,107.25,107.95,108.8,106.75,107.45,107.35,107.71,3053226,32885500225000.0,16487,1361642,0.446
2022-03-30,ABCAPITAL,EQ,107.35,108.3,109.95,108.05,108.25,108.4,108.83,3220606,35049168120000.0,17975,1442139,0.44780000000000003
2022-03-31,ABCAPITAL,EQ,108.4,108.4,108.75,107.2,107.4,107.65,107.88,1902433,20522730905000.0,10536,844861,0.4441
2022-04-01,ABCAPITAL,EQ,107.65,107.9,112.3,107.8,111.75,111.9,110.74,3329503,36869393770000.0,18306,1248281,0.3749
2022-04-04,ABCAPITAL,EQ,111.9,112.3,114.3,112.3,113.9,113.9,113.58,3761454,42721358565000.0,21404,1389960,0.36950000000000005
2022-04-05,ABCAPITAL,EQ,113.9,113.9,115.2,112.9,113.15,113.25,114.07,3454658,39406199515000.0,17797,1599570,0.46299999999999997
2022-04-06,ABCAPITAL,EQ,113.25,112.75,114.45,110.15,113.7,113.65,113.62,2097837,23836604020000.0,12715,924824,0.44079999999999997
2022-04-07,ABCAPITAL,EQ,113.65,113.65,115.6,111.4,113.15,112.65,113.49,3274618,37164542690000.0,21679,1192430,0.3641
2022-04-08,ABCAPITAL,EQ,112.65,113.0,114.2,112.5,113.7,113.55,113.31,1582097,17926631345000.0,10085,488511,0.3088
2022-04-11,ABCAPITAL,EQ,113.55,114.35,117.8,113.7,116.5,116.35,116.06,5154885,59828967604999.99,27814,1630162,0.31620000000000004
2022-04-12,ABCAPITAL,EQ,116.35,116.1,119.2,113.1,118.25,117.85,116.68,11716428,136711692750000.0,56304,2091201,0.17850000000000002
2022-04-13,ABCAPITAL,EQ,117.85,119.8,120.4,116.75,117.4,117.4,117.92,5626072,66343589879999.99,28305,1627887,0.2893
2022-04-18,ABCAPITAL,EQ,117.4,116.3,116.35,113.85,114.95,114.65,115.05,2530342,29111723050000.0,16321,755214,0.29850000000000004
2022-04-19,ABCAPITAL,EQ,114.65,115.35,115.7,108.0,108.95,109.75,112.39,6951986,78134996310000.0,31487,2792522,0.4017
2022-04-20,ABCAPITAL,EQ,109.75,110.0,111.35,107.5,110.2,109.95,109.82,4312600,47361651500000.0,21254,1391713,0.32270000000000004
2022-04-21,ABCAPITAL,EQ,109.95,111.0,113.9,110.25,113.4,113.65,111.89,5415248,60589911565000.0,22143,2373438,0.43829999999999997
2022-04-22,ABCAPITAL,EQ,113.65,112.5,115.5,111.75,112.2,112.45,113.72,3683287,41885105650000.0,24064,1144812,0.31079999999999997
2022-04-25,ABCAPITAL,EQ,112.45,112.5,117.8,111.75,116.2,115.75,116.09,15252913,177072617555000.0,69122,3946356,0.25870000000000004
2022-04-26,ABCAPITAL,EQ,115.75,117.25,118.45,115.25,116.4,116.8,116.65,6744746,78676507645000.0,37714,2415327,0.35810000000000003
2022-04-27,ABCAPITAL,EQ,116.8,114.55,121.9,114.5,120.45,120.6,119.28,14264782,170154174090000.0,58975,4708960,0.3301
2022-04-28,ABCAPITAL,EQ,120.6,121.9,124.2,120.55,122.1,122.45,122.59,9000318,110337050145000.0,47738,2421993,0.2691
2022-04-29,ABCAPITAL,EQ,122.45,123.4,124.5,120.3,120.5,120.85,122.61,5982878,73355807085000.0,45586,2137216,0.3572
2022-05-02,ABCAPITAL,EQ,120.85,118.9,119.45,115.55,116.95,116.95,117.5,4844723,56923233904999.99,22359,1610559,0.33240000000000003
2022-05-04,ABCAPITAL,EQ,116.95,117.0,119.0,113.0,113.7,114.0,116.28,6056977,70430813810000.0,28551,2261687,0.37340000000000007
2022-05-05,ABCAPITAL,EQ,114.0,114.8,116.0,110.45,111.0,110.9,113.14,3264195,36930152175000.0,17238,756905,0.23190000000000002
2022-05-06,ABCAPITAL,EQ,110.9,109.8,109.8,105.3,107.2,106.7,107.03,5036185,53902528554999.99,26055,1317815,0.26170000000000004
