Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-05-09,CAMPUS,EQ,292.0,360.0,418.0,337.0,372.65,378.9,370.55,58753140,2177080695725000.0,1027013,23786924,0.40490000000000004
2022-05-10,CAMPUS,EQ,378.9,372.55,408.8,360.05,364.9,367.65,386.11,22231974,858402347575000.0,435693,3075785,0.1383
2022-05-11,CAMPUS,EQ,367.65,369.75,382.0,328.15,353.05,348.45,351.61,11420193,401551089140000.0,209223,2222507,0.19460000000000002
2022-05-12,CAMPUS,EQ,348.45,345.85,345.85,323.3,344.0,340.0,333.98,6133738,204854504635000.0,115024,1312484,0.214
2022-05-13,CAMPUS,EQ,340.0,349.05,357.0,330.0,331.0,332.6,345.1,3239264,111786369709999.98,63030,540327,0.1668
2022-05-16,CAMPUS,EQ,332.6,325.05,335.7,324.0,325.05,326.5,329.98,2197235,72505354795000.0,33951,552935,0.25170000000000003
2022-05-17,CAMPUS,EQ,326.5,329.0,334.4,314.5,332.2,330.15,323.31,2530474,81813378025000.0,51913,771160,0.30469999999999997
2022-05-18,CAMPUS,EQ,330.15,333.0,347.9,325.55,342.9,342.2,338.08,3453151,116745039550000.0,62172,682106,0.1975
2022-05-19,CAMPUS,EQ,342.2,330.0,337.75,325.05,331.0,334.2,332.38,1301807,43270107065000.0,23856,384573,0.2954
2022-05-20,CAMPUS,EQ,334.2,339.0,345.45,335.0,342.0,342.95,340.48,1332175,45357650195000.0,22388,409778,0.30760000000000004
2022-05-23,CAMPUS,EQ,342.95,345.0,345.0,336.0,340.05,340.15,339.74,826780,28089396239999.996,16140,310313,0.3753
2022-05-24,CAMPUS,EQ,340.15,341.0,341.85,330.0,331.0,330.75,334.17,568765,19006260945000.0,11957,228022,0.40090000000000003
2022-05-25,CAMPUS,EQ,330.75,331.45,344.15,318.5,338.8,339.65,332.52,1228169,40839447050000.0,21959,359496,0.2927
2022-05-26,CAMPUS,EQ,339.65,339.0,341.0,325.05,336.5,337.25,333.61,688738,22976922300000.0,12918,181926,0.2641
2022-05-27,CAMPUS,EQ,337.25,339.0,358.9,335.15,353.8,355.85,348.25,1620311,56427479595000.01,32138,497772,0.3072
2022-05-30,CAMPUS,EQ,355.85,356.0,364.4,347.1,356.0,359.2,356.9,1449532,51733132440000.0,32516,322969,0.22280000000000003
2022-05-31,CAMPUS,EQ,359.2,359.95,372.9,354.0,365.5,368.05,366.42,2264079,82961493725000.0,47555,599766,0.26489999999999997
2022-06-01,CAMPUS,EQ,368.05,370.0,374.4,360.1,361.1,362.85,368.26,1020390,37576869035000.0,50297,313289,0.307
2022-06-02,CAMPUS,EQ,362.85,359.0,362.4,354.5,356.55,357.95,358.76,566469,20322643600000.0,10890,146132,0.258
2022-06-03,CAMPUS,EQ,357.95,360.0,362.4,336.3,338.35,340.6,348.94,549386,19170028690000.0,12236,183975,0.33490000000000003
