Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,APTUS,EQ,323.75,326.5,326.5,314.05,315.0,315.5,316.91,185452,5877129210000.0,10108,97384,0.5251
2022-03-29,APTUS,EQ,315.5,318.0,326.0,310.0,321.5,321.95,316.46,333067,10540398195000.0,14765,173088,0.5197
2022-03-30,APTUS,EQ,321.95,325.0,349.4,320.0,349.1,342.75,334.31,353786,11827313045000.0,11052,181675,0.5135000000000001
2022-03-31,APTUS,EQ,342.75,342.0,346.6,334.1,338.65,340.55,341.99,225487,7711384545000.0,12338,95853,0.4251
2022-04-01,APTUS,EQ,340.55,339.7,344.85,336.0,342.0,342.5,341.54,142058,4851871060000.0,12374,70067,0.4932
2022-04-04,APTUS,EQ,342.5,343.5,352.0,343.5,350.0,349.55,348.8,262749,9164804910000.0,16255,157820,0.6006
2022-04-05,APTUS,EQ,349.55,350.0,352.2,340.25,346.0,344.25,344.93,289744,9994101695000.0,33239,202540,0.6990000000000001
2022-04-06,APTUS,EQ,344.25,345.0,347.65,337.05,339.4,339.25,342.99,156769,5376991525000.0,14620,79904,0.5097
2022-04-07,APTUS,EQ,339.25,341.45,341.45,330.0,334.5,333.65,333.4,214847,7163040605000.0,17628,119966,0.5584
2022-04-08,APTUS,EQ,333.65,337.9,341.95,329.55,331.9,331.55,335.88,94731,3181814325000.0,3682,44058,0.4651
2022-04-11,APTUS,EQ,331.55,333.5,344.05,330.4,340.5,340.2,339.98,111148,3778795560000.0,8045,53225,0.4789
2022-04-12,APTUS,EQ,340.2,340.45,342.85,330.6,333.0,333.3,336.26,86306,2902099740000.0,4125,49088,0.5688000000000001
2022-04-13,APTUS,EQ,333.3,334.0,339.6,333.3,336.9,335.4,336.08,127171,4273976570000.0005,13268,62591,0.4922
2022-04-18,APTUS,EQ,335.4,334.45,341.95,324.15,325.9,326.3,332.95,161595,5380306195000.0,12102,67157,0.4156
2022-04-19,APTUS,EQ,326.3,328.65,345.4,325.25,333.95,333.0,336.51,204637,6886202075000.0,14297,83496,0.408
2022-04-20,APTUS,EQ,333.0,333.95,346.0,333.3,339.3,337.7,340.28,120642,4105204245000.0005,10637,51829,0.42960000000000004
2022-04-21,APTUS,EQ,337.7,340.0,343.1,334.0,338.8,336.8,337.82,82618,2791034770000.0,3670,42808,0.5181
2022-04-22,APTUS,EQ,336.8,339.85,343.9,333.35,335.75,334.9,338.17,91195,3083922375000.0,7969,54701,0.5998
2022-04-25,APTUS,EQ,334.9,334.8,346.95,331.0,341.2,342.8,336.09,1093531,36752322130000.0,11700,904950,0.8275
2022-04-26,APTUS,EQ,342.8,349.45,349.45,331.15,333.4,333.4,334.82,311986,10445966845000.0,15057,191745,0.6146
2022-04-27,APTUS,EQ,333.4,330.25,338.9,329.7,337.0,336.25,334.81,227078,7602704555000.0,7991,93219,0.4105
2022-04-28,APTUS,EQ,336.25,339.45,339.45,334.0,334.6,335.25,335.84,43746,1469159185000.0,3190,26273,0.6006
2022-04-29,APTUS,EQ,335.25,335.2,338.95,321.55,327.5,326.95,327.41,411485,13472244540000.0,29027,290213,0.7053
2022-05-02,APTUS,EQ,326.95,323.1,328.1,320.0,321.5,321.15,321.61,90675,2916216310000.0,4604,49602,0.547
2022-05-04,APTUS,EQ,321.15,316.05,324.0,316.05,320.55,321.1,320.66,64714,2075105700000.0,4555,31129,0.48100000000000004
2022-05-05,APTUS,EQ,321.1,324.0,329.4,320.55,321.2,324.45,326.03,97604,3182199405000.0,5248,51434,0.527
2022-05-06,APTUS,EQ,324.45,323.0,334.7,306.0,309.0,308.1,314.8,214087,6739510625000.0,12474,90319,0.4219
2022-05-09,APTUS,EQ,308.1,311.0,311.0,301.05,306.75,307.1,305.96,94461,2890087620000.0,4419,40850,0.4325
2022-05-10,APTUS,EQ,307.1,308.0,314.4,281.0,288.45,291.4,300.39,147662,4435629055000.0,6840,68784,0.4658
2022-05-11,APTUS,EQ,291.4,290.0,302.7,289.25,297.0,297.05,296.98,301432,8951802775000.0,11987,147081,0.4879
2022-05-12,APTUS,EQ,297.05,296.7,296.7,281.0,283.0,282.3,293.11,529804,15529147035000.0,7012,460422,0.8690000000000001
2022-05-13,APTUS,EQ,282.3,287.15,309.15,287.15,304.75,304.5,301.31,529490,15954079785000.0,24983,260868,0.4927
2022-05-16,APTUS,EQ,304.5,304.7,318.95,301.8,312.65,312.25,305.78,533173,16303602940000.0,13820,396983,0.7445999999999999
2022-05-17,APTUS,EQ,312.25,314.75,322.0,314.55,319.0,318.9,318.99,247483,7894580505000.0,12285,125329,0.5064
2022-05-18,APTUS,EQ,318.9,320.45,327.0,314.1,314.5,315.0,321.29,169474,5444984955000.0,7391,99411,0.5866
2022-05-19,APTUS,EQ,315.0,310.25,312.55,302.0,303.0,305.2,306.21,134918,4131361150000.0,8390,81952,0.6074
2022-05-20,APTUS,EQ,305.2,309.6,319.7,306.1,313.25,317.0,311.03,134423,4180954535000.0,10421,86082,0.6404000000000001
2022-05-23,APTUS,EQ,317.0,318.0,324.8,300.35,300.75,303.6,313.73,314789,9875926850000.0,20345,187967,0.5971000000000001
2022-05-24,APTUS,EQ,303.6,303.6,316.0,303.6,311.8,313.25,308.74,320795,9904224205000.0,14578,218236,0.6803
2022-05-25,APTUS,EQ,313.25,312.7,321.7,302.05,312.15,314.0,312.84,212650,6652635540000.0,17844,99536,0.4681
2022-05-26,APTUS,EQ,314.0,317.7,317.7,297.05,302.6,304.25,303.06,273502,8288828755000.0,22592,126944,0.46409999999999996
2022-05-27,APTUS,EQ,304.25,306.1,308.2,288.25,294.25,294.2,296.06,229891,6806048755000.0,17211,111952,0.48700000000000004
2022-05-30,APTUS,EQ,294.2,295.05,305.0,295.0,305.0,303.65,300.07,189465,5685339460000.0,15767,102744,0.5423
2022-05-31,APTUS,EQ,303.65,301.5,305.35,281.0,283.8,285.75,288.17,1274314,36722069820000.0,24719,916818,0.7195
2022-06-01,APTUS,EQ,285.75,284.65,294.7,284.5,288.45,289.4,291.16,156679,4561812700000.0,11636,84787,0.5412
2022-06-02,APTUS,EQ,289.4,289.35,290.75,281.2,282.7,282.85,284.3,230536,6554113695000.0,11722,136060,0.5902000000000001
2022-06-03,APTUS,EQ,282.85,287.0,292.6,278.0,279.6,279.65,285.52,175394,5007870345000.0,10612,82700,0.4715
2022-06-06,APTUS,EQ,279.65,280.0,281.0,270.3,278.0,277.7,275.1,97894,2693022025000.0,5130,34411,0.3515
2022-06-07,APTUS,EQ,277.7,280.0,280.0,263.6,270.85,271.4,269.88,155259,4190084320000.0005,8371,62070,0.3998
2022-06-08,APTUS,EQ,271.4,270.0,271.0,250.1,254.05,254.4,254.72,1723696,43906332090000.0,26966,1308419,0.7591
2022-06-09,APTUS,EQ,254.4,255.0,264.0,250.65,263.5,261.35,255.85,433181,11082979330000.0,10613,302422,0.6981
2022-06-10,APTUS,EQ,261.35,257.7,261.35,254.6,257.9,257.95,257.81,471675,12160192160000.0,7057,395838,0.8392000000000001
2022-06-13,APTUS,EQ,257.95,252.0,254.95,244.5,247.0,247.35,247.17,560331,13849592825000.0,8472,465291,0.8304
2022-06-14,APTUS,EQ,247.35,245.25,247.7,226.35,230.0,230.35,236.69,461222,10916883760000.0,13089,296472,0.6428
2022-06-15,APTUS,EQ,230.35,234.75,238.95,230.0,231.1,231.55,234.18,441170,10331512460000.0,10102,286667,0.6498
2022-06-16,APTUS,EQ,231.55,232.6,239.75,221.25,224.65,225.0,230.38,206593,4759440965000.0,12301,106331,0.5147
2022-06-17,APTUS,EQ,225.0,224.9,240.0,220.1,234.0,237.5,231.9,258848,6002668395000.0,14001,88113,0.3404
2022-06-20,APTUS,EQ,237.5,236.75,242.8,225.75,233.0,229.3,235.9,142064,3351282485000.0,8535,59485,0.41869999999999996
2022-06-21,APTUS,EQ,229.3,231.0,244.8,231.0,241.9,243.15,240.44,147190,3539023475000.0,8087,59475,0.40409999999999996
2022-06-22,APTUS,EQ,243.15,239.95,246.85,237.9,242.05,244.5,242.34,169182,4100024015000.0,11513,61236,0.36200000000000004
2022-06-23,APTUS,EQ,244.5,247.0,257.55,243.45,256.05,254.9,251.83,158296,3986357504999.9995,6810,33831,0.6139
2022-06-24,APTUS,EQ,254.9,256.35,276.0,256.0,272.05,274.6,269.28,451458,12156988835000.0,17196,187761,0.41590000000000005
2022-06-27,APTUS,EQ,274.6,276.95,277.25,258.55,266.0,266.7,263.87,363629,9595000995000.0,14458,74880,0.2059
2022-06-28,APTUS,EQ,266.7,261.05,269.4,261.05,265.45,265.9,265.26,72184,1914740955000.0,5970,26173,0.3626
2022-06-29,APTUS,EQ,265.9,260.1,268.8,260.1,265.0,265.75,265.09,47748,1265772655000.0,4644,15674,0.3283
2022-06-30,APTUS,EQ,265.75,261.1,288.4,261.1,274.0,281.8,277.07,1323298,36664742175000.0,20137,894289,0.6758
2022-07-01,APTUS,EQ,281.8,276.5,294.7,274.3,293.65,291.9,286.14,449163,12852227860000.0,17764,101937,0.22690000000000002
2022-07-04,APTUS,EQ,291.9,291.9,291.9,275.1,278.5,277.4,279.45,223311,6240487280000.0,7820,107249,0.4803
2022-07-05,APTUS,EQ,277.4,279.9,280.1,260.15,262.0,262.25,265.19,515168,13661553880000.002,14875,309657,0.6011
