Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,DRREDDY,EQ,4361.45,4359.8,4362.95,4239.15,4309.05,4285.45,4278.19,496907,212586139295000.0,49664,177588,0.35740000000000005
2022-03-29,DRREDDY,EQ,4285.45,4294.0,4355.55,4247.05,4328.0,4323.55,4316.46,421084,181759281980000.0,49253,165071,0.392
2022-03-30,DRREDDY,EQ,4323.55,4352.8,4366.5,4284.1,4353.0,4354.4,4336.41,616826,267481090315000.0,47375,307074,0.4978
2022-03-31,DRREDDY,EQ,4354.4,4353.0,4387.5,4280.1,4293.0,4295.45,4335.85,611719,265232374305000.03,69987,327886,0.536
2022-04-01,DRREDDY,EQ,4295.45,4295.0,4334.65,4263.0,4278.0,4279.45,4296.94,313871,134868561130000.0,29226,123795,0.3944
2022-04-04,DRREDDY,EQ,4279.45,4340.0,4340.0,4270.0,4314.0,4317.15,4306.57,259774,111873373025000.0,28901,61214,0.2356
2022-04-05,DRREDDY,EQ,4317.15,4338.9,4408.0,4302.75,4317.35,4329.9,4357.54,479865,209103246435000.0,37102,204711,0.4266
2022-04-06,DRREDDY,EQ,4329.9,4330.0,4355.0,4266.3,4286.4,4276.75,4311.57,411951,177615356370000.0,46316,188713,0.4581
2022-04-07,DRREDDY,EQ,4276.75,4295.0,4357.05,4276.75,4311.5,4317.4,4321.46,279402,120742453205000.0,32722,78352,0.2804
2022-04-08,DRREDDY,EQ,4317.4,4347.0,4477.65,4326.85,4430.0,4430.35,4395.6,671775,295285309490000.0,57204,303248,0.4514
2022-04-11,DRREDDY,EQ,4430.35,4430.0,4450.0,4373.45,4382.4,4380.5,4403.58,215559,94923034435000.0,31711,80313,0.3726
2022-04-12,DRREDDY,EQ,4380.5,4376.0,4408.1,4328.65,4362.4,4372.35,4360.87,371014,161794379725000.0,36215,197032,0.5311
2022-04-13,DRREDDY,EQ,4372.35,4351.0,4362.35,4290.6,4302.0,4299.2,4312.9,369436,159334034910000.0,42855,171844,0.46520000000000006
2022-04-18,DRREDDY,EQ,4299.2,4275.0,4318.45,4230.7,4271.0,4284.95,4275.39,339676,145224702105000.0,35104,161215,0.4746
2022-04-19,DRREDDY,EQ,4284.95,4310.0,4316.1,4190.0,4199.2,4209.7,4253.76,310144,131927921109999.98,39934,180775,0.5829
2022-04-20,DRREDDY,EQ,4209.7,4217.0,4340.0,4213.05,4297.0,4293.4,4291.63,450415,193301570055000.0,36242,248286,0.5512
2022-04-21,DRREDDY,EQ,4293.4,4319.0,4351.55,4310.0,4318.5,4320.3,4326.53,394436,170653956925000.0,31741,267359,0.6778000000000001
2022-04-22,DRREDDY,EQ,4320.3,4296.95,4299.0,4167.0,4194.0,4192.75,4213.48,390743,164638725015000.0,42491,190559,0.4877
2022-04-25,DRREDDY,EQ,4192.75,4150.0,4179.7,4061.0,4127.8,4115.45,4109.72,341136,140197512755000.0,40829,140001,0.4104
2022-04-26,DRREDDY,EQ,4115.45,4175.0,4185.25,4131.05,4158.75,4154.55,4161.0,158445,65928939400000.0,21518,63945,0.4036
2022-04-27,DRREDDY,EQ,4154.55,4154.55,4163.7,4072.55,4075.95,4077.05,4094.85,198700,81364621795000.0,28579,76860,0.38680000000000003
2022-04-28,DRREDDY,EQ,4077.05,4100.0,4151.65,4081.6,4116.05,4122.15,4116.81,300961,123899942845000.0,25226,141482,0.47009999999999996
2022-04-29,DRREDDY,EQ,4122.15,4160.0,4266.0,4115.1,4138.1,4131.95,4192.53,523035,219284105694999.97,44958,184609,0.353
2022-05-02,DRREDDY,EQ,4131.95,4122.15,4145.25,4070.0,4124.0,4123.9,4101.62,185060,75904586465000.0,25577,87778,0.4743
2022-05-04,DRREDDY,EQ,4123.9,4124.0,4135.4,3967.0,4002.0,3992.35,4016.08,342495,137548831209999.98,46745,106342,0.3105
2022-05-05,DRREDDY,EQ,3992.35,4050.0,4074.9,3951.0,3959.0,3963.8,4008.56,252931,101388885535000.0,32037,115484,0.45659999999999995
2022-05-06,DRREDDY,EQ,3963.8,3929.8,3948.85,3880.0,3927.3,3930.65,3919.93,239479,93874016110000.0,33054,110798,0.46270000000000006
2022-05-09,DRREDDY,EQ,3930.65,3929.0,3935.95,3870.65,3907.45,3905.8,3906.41,177355,69282167929999.99,29838,59080,0.3331
2022-05-10,DRREDDY,EQ,3905.8,3900.0,3934.0,3890.0,3896.55,3914.0,3916.33,202828,79434123015000.0,32165,107629,0.5306000000000001
2022-05-11,DRREDDY,EQ,3914.0,3895.5,3942.95,3851.0,3883.8,3884.05,3895.63,271256,105671268090000.0,45837,114703,0.4229
2022-05-12,DRREDDY,EQ,3884.05,3861.5,3896.2,3789.85,3885.0,3880.0,3856.96,293629,113251441340000.02,35051,126797,0.4318
2022-05-13,DRREDDY,EQ,3880.0,3899.4,3979.0,3890.5,3918.85,3924.3,3943.27,218401,86121480695000.0,27193,86837,0.3976
2022-05-16,DRREDDY,EQ,3924.3,3923.0,3955.0,3861.05,3890.2,3888.4,3882.49,217915,84605319145000.0,28071,96877,0.4446
2022-05-17,DRREDDY,EQ,3888.4,3934.9,3944.85,3871.0,3920.4,3904.0,3900.65,255464,99647565180000.0,28853,130601,0.5112
2022-05-18,DRREDDY,EQ,3904.0,3914.0,3984.95,3882.0,3918.0,3905.8,3935.82,500158,196853219245000.0,54390,324927,0.6496
2022-05-19,DRREDDY,EQ,3905.8,3886.0,4014.75,3829.05,3942.25,3929.45,3934.6,1825811,718383591045000.0,155628,428915,0.2349
2022-05-20,DRREDDY,EQ,3929.45,3975.0,4299.1,3975.0,4228.0,4249.1,4205.23,2480315,1043028335145000.1,161991,539018,0.21730000000000002
2022-05-23,DRREDDY,EQ,4249.1,4249.1,4327.0,4236.2,4269.65,4274.95,4291.4,607072,260519096955000.03,59549,180235,0.2969
2022-05-24,DRREDDY,EQ,4274.95,4273.9,4375.0,4256.45,4359.0,4347.1,4331.59,1010896,437878354025000.0,78009,416498,0.41200000000000003
2022-05-25,DRREDDY,EQ,4347.1,4391.1,4398.0,4296.3,4316.5,4307.45,4341.91,500040,217112879600000.0,49499,232819,0.4656
