Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,CYIENT,EQ,914.55,914.5,914.5,900.5,912.4,910.6,909.2,268260,24390195860000.0,12285,208319,0.7766
2022-03-29,CYIENT,EQ,910.6,914.0,925.1,905.2,910.0,913.45,912.94,176661,16128142335000.0,22432,104221,0.5899
2022-03-30,CYIENT,EQ,913.45,920.5,926.85,910.25,911.05,915.15,918.46,153761,14122360090000.0,11925,85110,0.5535
2022-03-31,CYIENT,EQ,915.15,915.15,944.0,914.7,927.2,927.75,929.09,246772,22927424695000.0,25440,140138,0.5679
2022-04-01,CYIENT,EQ,927.75,922.25,943.7,919.7,924.0,923.75,927.91,176427,16370875335000.0,11795,113495,0.6433
2022-04-04,CYIENT,EQ,923.75,930.0,946.0,919.3,944.8,944.05,930.95,196021,18248628360000.0,9619,89456,0.45640000000000003
2022-04-05,CYIENT,EQ,944.05,950.0,953.5,931.0,935.5,933.75,935.94,189097,17698348535000.0,21463,118030,0.6242
2022-04-06,CYIENT,EQ,933.75,933.75,940.15,928.15,929.5,930.4,931.67,123421,11498752525000.0,12837,75595,0.6125
2022-04-07,CYIENT,EQ,930.4,935.0,935.0,909.7,910.0,913.25,917.68,121567,11156016170000.0,18987,84918,0.6985
2022-04-08,CYIENT,EQ,913.25,922.4,922.4,902.1,906.9,905.5,908.42,133819,12156427990000.0,15195,81923,0.6122
2022-04-11,CYIENT,EQ,905.5,910.05,914.45,891.0,892.0,894.15,900.42,174258,15690575160000.0,22237,117430,0.6739
2022-04-12,CYIENT,EQ,894.15,890.0,890.0,862.5,867.65,864.9,872.55,138438,12079429635000.0,12429,87827,0.6344
2022-04-13,CYIENT,EQ,864.9,880.0,880.45,865.15,867.95,867.95,868.75,306239,26604613405000.0,8442,263896,0.8617
2022-04-18,CYIENT,EQ,867.95,867.0,867.95,831.4,834.9,836.3,842.72,147807,12456005850000.0,12003,91629,0.6199
2022-04-19,CYIENT,EQ,836.3,844.5,849.2,827.0,829.2,828.45,835.86,207888,17376542319999.998,16086,121078,0.5824
2022-04-20,CYIENT,EQ,828.45,836.9,836.9,800.55,809.9,805.65,809.79,316868,25659670240000.0,19978,157946,0.4985
2022-04-21,CYIENT,EQ,805.65,816.6,841.85,812.35,835.0,831.45,831.21,247814,20598563890000.0,15115,85377,0.34450000000000003
2022-04-22,CYIENT,EQ,831.45,852.0,952.0,852.0,899.85,917.2,913.75,5261159,480738033664999.94,189573,577168,0.1097
2022-04-25,CYIENT,EQ,917.2,900.0,938.0,881.35,905.9,899.0,900.07,994714,89531096550000.0,46684,238445,0.2397
2022-04-26,CYIENT,EQ,899.0,920.0,940.0,896.85,906.0,908.85,911.76,686063,62552412195000.01,33957,233242,0.34
2022-04-27,CYIENT,EQ,908.85,904.95,904.95,877.0,899.0,897.4,889.49,491410,43710423825000.0,22693,204374,0.41590000000000005
