Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,NETWORK18,EQ,85.6,86.75,89.8,86.5,88.0,87.6,88.17,1325637,11688160080000.0,7829,642403,0.48460000000000003
2022-03-29,NETWORK18,EQ,87.6,87.85,89.4,83.55,84.7,84.3,85.49,1054607,9015534950000.0,6685,516892,0.4901
2022-03-30,NETWORK18,EQ,84.3,86.0,88.5,85.2,85.6,85.8,87.09,1158200,10086644640000.0,6071,388517,0.3354
2022-03-31,NETWORK18,EQ,85.8,86.8,87.6,84.6,85.2,85.15,86.05,573111,4931492025000.0,3622,255014,0.445
2022-04-01,NETWORK18,EQ,85.15,86.3,88.95,85.4,88.0,87.85,87.68,857873,7521814680000.0,5459,453782,0.529
2022-04-04,NETWORK18,EQ,87.85,88.5,92.2,88.5,92.2,92.2,90.96,1646387,14975099260000.0,6407,1077663,0.6546
2022-04-05,NETWORK18,EQ,92.2,94.8,96.8,92.05,92.3,93.05,95.08,3370785,32048700605000.0,13908,1363349,0.4045
2022-04-06,NETWORK18,EQ,93.05,92.6,96.3,91.7,94.45,94.5,94.66,2270444,21491280630000.0,10758,997268,0.43920000000000003
2022-04-07,NETWORK18,EQ,94.5,97.0,102.75,95.35,96.15,96.3,99.42,8249297,82016917685000.0,43604,2609308,0.31629999999999997
2022-04-08,NETWORK18,EQ,96.3,97.0,100.3,96.75,97.45,97.2,98.3,1782618,17523827690000.0,8812,679685,0.38130000000000003
2022-04-11,NETWORK18,EQ,97.2,97.2,99.75,96.4,98.65,98.4,98.24,1780439,17490936594999.998,9657,555217,0.3118
2022-04-12,NETWORK18,EQ,98.4,98.0,98.4,94.25,94.95,94.85,95.78,1401971,13428439865000.0,8835,544904,0.3887
2022-04-13,NETWORK18,EQ,94.85,95.45,96.75,93.35,93.5,93.8,94.97,1086633,10319965235000.0,6335,392896,0.3616
2022-04-18,NETWORK18,EQ,93.8,91.75,105.85,91.2,103.4,103.0,101.0,11554410,116701172180000.0,47947,2545389,0.22030000000000002
2022-04-19,NETWORK18,EQ,103.0,105.0,108.0,96.0,98.3,99.1,104.33,9100778,94944097450000.0,44525,2459750,0.27030000000000004
2022-04-20,NETWORK18,EQ,99.1,99.65,103.7,99.5,101.9,101.55,101.34,3511674,35586357890000.0,20351,911614,0.2596
2022-04-21,NETWORK18,EQ,101.55,102.95,104.0,100.65,103.3,103.45,102.72,3414981,35079537175000.0,18374,1021067,0.299
2022-04-22,NETWORK18,EQ,103.45,103.45,104.0,97.3,99.25,98.9,101.12,2720236,27506351660000.004,14834,944710,0.3473
2022-04-25,NETWORK18,EQ,98.9,97.95,110.0,96.1,106.7,105.7,105.62,17174045,181399023505000.0,68006,3493949,0.2034
2022-04-26,NETWORK18,EQ,105.7,108.25,115.4,105.45,114.95,114.2,111.18,18693314,207838638375000.0,67268,4560100,0.2439
