Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,MINDAIND,EQ,975.2,980.45,980.45,946.5,953.0,953.9,957.83,158212,15154085669999.998,11828,54810,0.3464
2022-03-29,MINDAIND,EQ,953.9,962.3,962.45,913.15,919.9,920.35,930.21,374381,34825171270000.0,21122,169515,0.45280000000000004
2022-03-30,MINDAIND,EQ,920.35,930.4,933.05,904.0,908.95,906.75,911.24,506424,46147588130000.0,24406,338972,0.6693000000000001
2022-03-31,MINDAIND,EQ,906.75,912.0,946.45,907.5,929.1,932.3,926.8,440946,40866841370000.0,21232,167862,0.38070000000000004
2022-04-01,MINDAIND,EQ,932.3,938.0,938.55,921.0,931.7,931.7,928.97,254480,23640386410000.0,14168,149746,0.5884
2022-04-04,MINDAIND,EQ,931.7,935.0,944.0,925.2,939.0,938.7,935.72,286149,26775641380000.0,16188,152904,0.5344
2022-04-05,MINDAIND,EQ,938.7,945.4,987.0,937.0,985.0,982.25,965.62,316347,30547179689999.996,15046,122106,0.386
2022-04-06,MINDAIND,EQ,982.25,985.5,996.6,965.4,976.0,977.6,981.68,264481,25963523160000.0,15722,111147,0.4202
2022-04-07,MINDAIND,EQ,977.6,975.0,982.45,940.0,972.15,964.6,963.67,153306,14773634080000.002,11584,57152,0.3728
2022-04-08,MINDAIND,EQ,964.6,975.3,975.3,945.2,955.05,957.3,951.03,420977,40036066405000.0,10678,333887,0.7931
2022-04-11,MINDAIND,EQ,957.3,955.0,966.7,940.9,943.45,945.3,953.22,220351,21004210610000.0,22119,93352,0.42369999999999997
2022-04-12,MINDAIND,EQ,945.3,945.0,956.4,937.15,939.9,941.1,944.51,110425,10429766625000.0,10394,41539,0.3762
2022-04-13,MINDAIND,EQ,941.1,945.0,954.0,933.9,938.9,946.8,944.75,113586,10731013270000.0,8025,53294,0.4692
2022-04-18,MINDAIND,EQ,946.8,941.0,941.0,922.05,926.9,930.2,930.05,93516,8697442620000.0,8050,30242,0.3234
2022-04-19,MINDAIND,EQ,930.2,932.0,940.0,890.65,898.0,904.4,918.04,121680,11170660795000.0,10524,56080,0.46090000000000003
2022-04-20,MINDAIND,EQ,904.4,911.7,940.0,900.0,932.0,928.7,929.6,197341,18344799715000.0,26779,94386,0.4783
2022-04-21,MINDAIND,EQ,928.7,933.0,934.8,920.1,926.0,925.75,929.03,252649,23471790295000.0,8173,203458,0.8053
2022-04-22,MINDAIND,EQ,925.75,924.6,950.0,920.95,940.85,941.3,939.79,221040,20773215305000.0,23257,102972,0.46590000000000004
2022-04-25,MINDAIND,EQ,941.3,937.0,941.25,917.45,933.0,936.25,929.03,132107,12273100595000.0,11658,67023,0.5073
2022-04-26,MINDAIND,EQ,936.25,938.4,941.95,909.0,920.0,919.55,922.48,294333,27151534455000.0,23948,177177,0.6020000000000001
2022-04-27,MINDAIND,EQ,919.55,920.0,928.7,892.25,900.0,900.75,903.7,170020,15364665394999.998,10633,70234,0.4131
2022-04-28,MINDAIND,EQ,900.75,909.95,935.0,901.5,925.0,929.65,920.65,113417,10441717075000.0,6583,41604,0.3668
2022-04-29,MINDAIND,EQ,929.65,931.8,933.85,910.0,916.0,914.7,923.35,123011,11358197305000.0,6735,66343,0.5393
2022-05-02,MINDAIND,EQ,914.7,910.0,922.6,901.0,904.0,905.7,909.45,64319,5849488830000.0,5697,22911,0.35619999999999996
2022-05-04,MINDAIND,EQ,905.7,907.0,912.3,880.0,906.0,899.95,896.62,157179,14092970194999.998,17580,80260,0.5106
2022-05-05,MINDAIND,EQ,899.95,905.0,910.5,881.1,906.35,901.95,892.26,199887,17835212980000.0,17671,78390,0.3922
2022-05-06,MINDAIND,EQ,901.95,889.0,894.3,870.1,874.5,876.15,882.34,99465,8776197550000.0,8704,43300,0.4353
2022-05-09,MINDAIND,EQ,876.15,874.0,874.0,842.0,842.05,846.55,853.18,120689,10296907925000.0,10782,55511,0.46
2022-05-10,MINDAIND,EQ,846.55,846.55,928.35,768.95,848.0,892.6,831.34,1538727,127921100165000.02,69053,557632,0.3624
2022-05-11,MINDAIND,EQ,892.6,864.0,895.55,835.2,856.0,869.5,863.74,585132,50540387000000.0,34842,170689,0.2917
2022-05-12,MINDAIND,EQ,869.5,850.0,854.65,808.5,822.8,823.35,839.11,252859,21217723835000.0,23065,70983,0.2807
2022-05-13,MINDAIND,EQ,823.35,829.8,856.0,825.2,838.0,835.9,842.79,206481,17401947310000.0,18914,90156,0.4366
2022-05-16,MINDAIND,EQ,835.9,839.65,839.65,803.6,811.0,812.05,820.62,181545,14897999330000.002,17414,75786,0.4175
2022-05-17,MINDAIND,EQ,812.05,820.0,883.25,812.2,871.0,870.8,848.09,562553,47709804585000.0,33883,180594,0.321
2022-05-18,MINDAIND,EQ,870.8,882.0,899.0,853.85,857.05,858.6,876.07,271391,23775620560000.0,18278,110242,0.4062
2022-05-19,MINDAIND,EQ,858.6,835.0,869.7,828.0,846.95,849.35,849.92,183072,15559657200000.0,12812,63592,0.34740000000000004
2022-05-20,MINDAIND,EQ,849.35,858.55,882.0,851.1,880.0,875.7,865.54,245247,21227147585000.0,14438,121718,0.4963
2022-05-23,MINDAIND,EQ,875.7,886.7,887.25,839.0,874.0,870.1,863.66,311882,26935911710000.004,28815,143311,0.4595
2022-05-24,MINDAIND,EQ,870.1,878.8,883.6,822.2,836.95,835.35,845.16,324188,27399132014999.996,19710,158687,0.48950000000000005
2022-05-25,MINDAIND,EQ,835.35,852.65,915.75,852.65,884.7,889.85,890.74,2484338,221289477115000.0,104943,386311,0.1555
2022-05-26,MINDAIND,EQ,889.85,889.85,899.35,856.4,887.25,892.45,881.7,533262,47017964830000.0,30679,150800,0.2828
2022-05-27,MINDAIND,EQ,892.45,899.0,911.0,879.75,901.0,903.45,900.05,242818,21854790590000.0,15276,93191,0.38380000000000003
2022-05-30,MINDAIND,EQ,903.45,912.0,946.8,901.1,936.95,939.85,928.06,350280,32508041480000.0,18564,126752,0.3619
2022-05-31,MINDAIND,EQ,939.85,945.0,990.0,910.0,918.5,922.3,953.77,908818,86680664250000.0,42224,364372,0.40090000000000003
2022-06-01,MINDAIND,EQ,922.3,920.0,930.25,896.45,910.0,911.0,911.91,292474,26671086330000.0,17328,91272,0.3121
2022-06-02,MINDAIND,EQ,911.0,912.8,913.25,888.1,893.55,894.8,896.48,201012,18020331020000.0,10919,99090,0.493
2022-06-03,MINDAIND,EQ,894.8,896.9,914.75,875.15,884.0,880.65,902.17,260005,23456929980000.0,23168,134088,0.5157
2022-06-06,MINDAIND,EQ,880.65,890.0,898.6,858.0,870.0,870.55,869.89,176288,15335165269999.998,13423,70598,0.40049999999999997
2022-06-07,MINDAIND,EQ,870.55,870.0,880.0,836.2,869.0,864.85,851.74,330141,28119322995000.0,19290,140224,0.4247
2022-06-08,MINDAIND,EQ,864.85,870.75,876.4,853.9,860.0,863.45,862.4,137148,11827578535000.0,10611,58868,0.4292
2022-06-09,MINDAIND,EQ,863.45,860.0,879.0,848.6,867.0,873.2,860.55,204348,17585182594999.998,9862,120965,0.5920000000000001
2022-06-10,MINDAIND,EQ,873.2,868.2,873.4,858.05,866.8,865.65,865.13,249137,21553550315000.0,10720,136300,0.5471
2022-06-13,MINDAIND,EQ,865.65,853.0,907.9,850.4,896.0,895.7,875.71,1353379,118516873250000.0,36159,710082,0.5246999999999999
2022-06-14,MINDAIND,EQ,895.7,895.0,895.7,870.5,873.0,875.25,882.17,204888,18074613345000.0,17238,62073,0.303
2022-06-15,MINDAIND,EQ,875.25,880.0,892.5,866.0,885.0,887.75,876.72,159302,13966352219999.998,7323,72879,0.4575
2022-06-16,MINDAIND,EQ,887.75,894.0,897.55,857.0,871.5,879.1,876.53,228187,20001327375000.0,18623,109776,0.4811
2022-06-17,MINDAIND,EQ,879.1,871.5,908.8,857.55,894.85,901.45,880.69,243815,21472423925000.0,12463,135762,0.5568
2022-06-20,MINDAIND,EQ,901.45,891.0,908.7,877.0,883.55,888.0,892.18,227936,20336038460000.0,14064,113897,0.4997
2022-06-21,MINDAIND,EQ,888.0,890.2,896.2,871.9,882.0,882.45,879.44,322051,28322549460000.004,11965,216657,0.6727
2022-06-22,MINDAIND,EQ,882.45,877.0,891.0,875.0,875.0,878.2,882.34,75261,6640608865000.0,5334,23503,0.3123
2022-06-23,MINDAIND,EQ,878.2,876.05,894.0,875.05,885.15,886.85,887.97,86161,7650849550000.0,6922,26167,0.4626
2022-06-24,MINDAIND,EQ,886.85,892.2,923.7,891.15,915.8,917.0,913.67,401562,36689388520000.0,21328,204427,0.5091
2022-06-27,MINDAIND,EQ,917.0,927.8,963.15,918.0,940.0,937.6,943.28,473328,44648240000000.0,23171,210032,0.4437
2022-06-28,MINDAIND,EQ,937.6,939.5,939.5,916.6,928.0,928.6,925.23,192996,17856482840000.0,11316,90078,0.4667
2022-06-29,MINDAIND,EQ,928.6,923.9,954.45,918.0,946.0,944.95,942.08,276088,26009619710000.0,14266,95984,0.34770000000000006
2022-06-30,MINDAIND,EQ,944.95,957.0,970.65,916.5,924.0,923.15,941.14,476415,44837273750000.0,28076,167945,0.3525
2022-07-01,MINDAIND,EQ,923.15,925.0,947.0,900.0,943.7,944.3,936.61,178456,16714455544999.998,10212,50478,0.2829
2022-07-04,MINDAIND,EQ,944.3,950.95,962.0,942.35,958.05,958.8,953.59,250128,23852006085000.0,21050,105574,0.42210000000000003
2022-07-05,MINDAIND,EQ,958.8,965.9,976.0,954.0,970.5,970.35,967.43,439744,42542110520000.0,16453,294669,0.6701
2022-07-06,MINDAIND,EQ,970.35,976.95,982.3,944.15,968.0,969.2,965.56,372097,35928099090000.0,33275,183541,0.4933
2022-07-07,MINDAIND,EQ,969.2,530.0,548.95,494.0,495.9,496.55,507.36,1248060,63322159060000.0,44638,340964,0.2732
2022-07-08,MINDAIND,EQ,496.55,502.0,515.0,497.7,510.05,511.7,508.31,886530,45063437560000.0,56587,473167,0.5337
2022-07-11,MINDAIND,EQ,511.7,513.35,533.0,503.55,533.0,519.95,512.92,359489,18438921120000.0,15478,165199,0.4595
2022-07-12,MINDAIND,EQ,519.95,526.65,532.0,517.0,525.0,525.6,524.27,543993,28520018764999.996,23290,253389,0.4658
2022-07-13,MINDAIND,EQ,525.6,521.25,529.05,519.15,524.95,524.85,523.81,309336,16203239265000.0,14754,192088,0.621
2022-07-14,MINDAIND,EQ,524.85,523.9,523.9,511.2,518.9,517.45,515.51,476255,24551617635000.0,38335,306516,0.6436000000000001
2022-07-15,MINDAIND,EQ,517.45,517.0,544.0,516.9,540.0,538.45,536.32,722123,38728829105000.0,23986,459908,0.6369
2022-07-18,MINDAIND,EQ,538.45,545.7,568.7,532.75,538.95,538.25,540.6,1055351,57051913735000.0,29832,813567,0.7709
2022-07-19,MINDAIND,EQ,538.25,533.9,534.0,524.0,526.85,527.2,527.19,602728,31775009045000.0,18097,358169,0.5942000000000001
2022-07-20,MINDAIND,EQ,527.2,528.2,534.3,519.0,522.2,521.55,524.98,487990,25618281850000.0,23838,203883,0.4178
2022-07-21,MINDAIND,EQ,521.55,521.5,527.8,511.6,517.0,515.8,520.36,670315,34880727760000.004,35155,395459,0.59
2022-07-22,MINDAIND,EQ,515.8,519.3,530.0,517.0,521.0,520.65,524.59,365766,19187706540000.0,30091,189104,0.517
2022-07-25,MINDAIND,EQ,520.65,520.65,532.0,519.75,524.85,525.9,527.38,214935,11335244000000.0,10312,93557,0.4353
2022-07-26,MINDAIND,EQ,525.9,525.0,528.55,522.0,524.2,525.0,525.74,179722,9448687575000.0,12007,92866,0.5167
2022-07-27,MINDAIND,EQ,525.0,524.2,527.45,517.0,518.75,520.65,522.36,187446,9791345795000.0,11809,84232,0.44939999999999997
2022-07-28,MINDAIND,EQ,520.65,522.75,523.5,510.0,512.0,512.35,514.81,190597,9812172485000.0,11229,106705,0.5598
2022-07-29,MINDAIND,EQ,512.35,512.35,519.0,507.35,509.6,508.8,513.14,271677,13940954660000.0,11242,122612,0.45130000000000003
2022-08-01,MINDAIND,EQ,508.8,509.8,533.0,505.55,526.05,522.2,515.05,481468,24798139270000.0,18888,278433,0.5783
2022-08-02,MINDAIND,EQ,522.2,526.0,546.4,526.0,539.8,543.45,537.59,699590,37609425890000.0,19134,326303,0.46640000000000004
2022-08-03,MINDAIND,EQ,543.45,542.9,544.7,527.0,531.2,532.3,533.29,327321,17455791144999.998,17081,113908,0.348
2022-08-04,MINDAIND,EQ,532.3,534.35,536.2,513.2,526.95,529.05,527.01,286909,15120351069999.998,14140,156029,0.5438000000000001
2022-08-05,UNOMINDA,EQ,529.05,523.0,529.0,512.3,521.0,521.4,522.16,99599,5200624010000.0,7326,65379,0.6564
2022-08-08,UNOMINDA,EQ,521.4,524.15,554.7,519.1,547.0,549.5,540.86,904606,48926407025000.0,25286,325921,0.3603
2022-08-10,UNOMINDA,EQ,549.5,550.0,559.95,535.05,538.05,537.35,544.18,553169,30102452795000.0,19787,239962,0.4338
2022-08-11,UNOMINDA,EQ,537.35,542.8,566.0,541.55,562.95,563.7,554.43,427929,23725505695000.0,17471,260535,0.6088
