Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,MAXHEALTH,EQ,342.2,344.7,345.4,333.45,343.95,340.3,338.04,534026,18052421485000.0,11088,241143,0.4516
2022-03-29,MAXHEALTH,EQ,340.3,343.65,358.0,343.05,356.0,355.5,351.06,1496340,52530584845000.0,25993,801370,0.5356000000000001
2022-03-30,MAXHEALTH,EQ,355.5,360.65,368.55,354.75,364.0,361.0,361.93,1223170,44270203020000.0,20311,622291,0.5088
2022-03-31,MAXHEALTH,EQ,361.0,344.75,354.0,338.2,347.35,347.65,340.56,106099666,3613312566850000.0,90828,98129312,0.9248999999999999
2022-04-01,MAXHEALTH,EQ,347.65,350.0,358.0,347.3,352.7,350.75,352.99,2095657,73974761655000.0,40462,1017810,0.4857
2022-04-04,MAXHEALTH,EQ,350.75,351.0,356.2,349.0,354.75,354.5,353.71,1218309,43092499645000.0,40665,767149,0.6297
2022-04-05,MAXHEALTH,EQ,354.5,358.4,373.0,358.4,368.9,369.4,366.64,5031202,184464987345000.0,65858,3293969,0.6547
2022-04-06,MAXHEALTH,EQ,369.4,367.0,367.0,344.2,345.75,346.85,353.76,3557732,125859636900000.0,57735,2116673,0.595
2022-04-07,MAXHEALTH,EQ,346.85,349.9,356.5,346.85,355.0,355.3,351.93,2113066,74364458660000.0,64636,1410148,0.6673
2022-04-08,MAXHEALTH,EQ,355.3,357.0,363.95,356.0,361.2,361.1,360.92,1962285,70823090810000.0,28161,1301789,0.6634000000000001
2022-04-11,MAXHEALTH,EQ,361.1,361.1,379.0,361.1,371.1,370.4,371.84,2157512,80224109505000.0,36602,1244942,0.5770000000000001
2022-04-12,MAXHEALTH,EQ,370.4,371.15,376.4,361.1,368.3,369.5,369.12,1174016,43334776305000.0,27146,501684,0.42729999999999996
2022-04-13,MAXHEALTH,EQ,369.5,373.0,374.8,370.0,372.55,371.75,372.4,607598,22626783810000.0,19428,394484,0.6493000000000001
2022-04-18,MAXHEALTH,EQ,371.75,371.4,378.8,364.1,370.5,372.7,371.07,1025514,38053713100000.0,16949,552778,0.539
2022-04-19,MAXHEALTH,EQ,372.7,371.4,377.4,362.35,369.0,370.9,373.16,779055,29070876545000.0,23096,324162,0.4161
2022-04-20,MAXHEALTH,EQ,370.9,374.9,417.75,372.4,416.9,408.95,401.05,10126984,406141419945000.0,97569,4894481,0.4833
2022-04-21,MAXHEALTH,EQ,408.95,412.2,432.0,407.55,420.7,421.5,418.12,5745753,240243209475000.0,102079,2723688,0.474
2022-04-22,MAXHEALTH,EQ,421.5,417.9,417.9,404.05,410.95,410.9,409.16,1953000,79908986965000.0,38918,824805,0.42229999999999995
2022-04-25,MAXHEALTH,EQ,410.9,410.8,421.4,407.65,415.0,414.35,415.94,2021804,84094743770000.0,41912,1122341,0.5551
