Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,MRF,EQ,66501.1,66500.0,66500.0,64955.8,65590.0,65708.65,65489.35,9839,64434976110000.0,5887,2988,0.3037
2022-03-29,MRF,EQ,65708.65,65790.0,66878.35,65010.0,65400.0,65297.05,65888.29,9704,63937993300000.0,5547,3510,0.3617
2022-03-30,MRF,EQ,65297.05,65849.55,65899.95,65134.55,65400.0,65358.9,65488.76,7190,47086415425000.0,4460,2651,0.36869999999999997
2022-03-31,MRF,EQ,65358.9,65495.0,65800.0,64701.45,64992.0,65022.1,65196.12,10386,67712687670000.01,5841,4150,0.3996
2022-04-01,MRF,EQ,65022.1,65100.0,66650.0,65099.95,66400.0,66485.2,65961.24,7651,50466947615000.0,4711,2472,0.32310000000000005
2022-04-04,MRF,EQ,66485.2,66710.0,67259.95,66710.0,67100.0,67129.9,66963.57,6506,43566500565000.0,4298,2204,0.33880000000000005
2022-04-05,MRF,EQ,67129.9,67129.9,68100.0,67129.9,67700.75,67756.05,67770.43,7621,51647848495000.0,4710,2491,0.32689999999999997
2022-04-06,MRF,EQ,67756.05,67790.0,67956.05,67203.15,67760.0,67630.85,67625.44,6216,42035974820000.0,3824,2006,0.32270000000000004
2022-04-07,MRF,EQ,67630.85,67750.0,68194.15,66900.0,67200.0,67109.25,67448.29,8501,57337790995000.01,4209,4439,0.5222
2022-04-08,MRF,EQ,67109.25,67490.0,68128.95,66708.65,67700.0,67782.85,67375.54,12652,85243538070000.0,5005,6351,0.502
2022-04-11,MRF,EQ,67782.85,67500.0,68000.0,67301.05,67830.0,67765.65,67776.22,4286,29048888985000.004,2592,1621,0.37820000000000004
2022-04-12,MRF,EQ,67765.65,67600.0,67987.2,66565.3,67800.0,67585.7,67216.12,13531,90950125510000.0,5696,7698,0.5689000000000001
2022-04-13,MRF,EQ,67585.7,67650.0,68121.0,67011.0,67300.0,67447.3,67688.01,8522,57683725529999.99,3280,5450,0.6395000000000001
2022-04-18,MRF,EQ,67447.3,67003.0,67480.45,66000.15,66700.0,66944.95,66841.87,11982,80089928085000.0,5387,6393,0.5336
2022-04-19,MRF,EQ,66944.95,67004.0,67797.55,65800.0,66000.0,66361.4,67003.93,17383,116472923970000.0,7630,11300,0.6501
2022-04-20,MRF,EQ,66361.4,66699.8,68352.25,66501.6,67766.05,67670.4,67612.11,9721,65725731979999.99,5726,3001,0.30870000000000003
2022-04-21,MRF,EQ,67670.4,68005.0,70100.0,67860.0,69500.0,69714.8,68938.17,11532,79499493590000.0,6709,3886,0.337
2022-04-22,MRF,EQ,69714.8,69625.0,69625.0,68600.0,69250.0,69143.85,69135.07,6278,43402998310000.0,3769,1351,0.2152
2022-04-25,MRF,EQ,69143.85,68550.0,69499.0,68235.35,68940.95,69115.9,68933.63,9387,64708003004999.99,4954,3359,0.3578
2022-04-26,MRF,EQ,69115.9,69500.0,71537.9,69225.0,71145.0,71331.5,70635.41,16723,118123599534999.98,8869,5555,0.3322
