Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,OFSS,EQ,3580.9,3580.9,3598.9,3488.0,3508.0,3501.35,3524.71,109741,38680539785000.0,11139,45519,0.4148
2022-03-29,OFSS,EQ,3501.35,3529.95,3543.95,3475.1,3484.2,3482.35,3495.51,92908,32476065120000.0,11358,62619,0.674
2022-03-30,OFSS,EQ,3482.35,3552.35,3562.5,3490.0,3547.0,3551.75,3531.63,99049,34980481360000.004,16849,51426,0.5192
2022-03-31,OFSS,EQ,3551.75,3559.0,3602.1,3551.75,3574.75,3587.75,3575.19,73869,26409561110000.0,7596,44658,0.6046
2022-04-01,OFSS,EQ,3587.75,3580.0,3663.95,3575.0,3590.0,3587.55,3616.93,103160,37312225455000.0,10897,62470,0.6056
2022-04-04,OFSS,EQ,3587.55,3619.0,3704.6,3593.5,3666.8,3668.85,3650.24,106382,38832020860000.0,10826,57204,0.5377000000000001
2022-04-05,OFSS,EQ,3668.85,3700.0,3720.0,3654.6,3674.0,3676.55,3684.3,57256,21094827200000.0,7846,27144,0.47409999999999997
2022-04-06,OFSS,EQ,3676.55,3670.0,3709.0,3635.45,3685.0,3685.05,3677.34,48463,17821474180000.0,7282,24888,0.5135000000000001
2022-04-07,OFSS,EQ,3685.05,3688.9,3750.0,3677.4,3710.0,3709.6,3722.05,124440,46317176515000.0,15915,71366,0.5735
2022-04-08,OFSS,EQ,3709.6,3710.0,3733.85,3690.0,3704.0,3700.2,3708.25,69148,25641799880000.0,7690,45441,0.6572
2022-04-11,OFSS,EQ,3700.2,3702.0,3717.05,3675.0,3687.0,3692.1,3693.82,45065,16646203185000.0,7317,23131,0.5133
2022-04-12,OFSS,EQ,3692.1,3699.0,3702.0,3595.0,3598.0,3603.5,3635.68,80560,29289077314999.996,9338,50428,0.626
2022-04-13,OFSS,EQ,3603.5,3625.0,3632.2,3559.0,3569.55,3568.15,3593.28,38516,13839894510000.0,6279,15340,0.3983
2022-04-18,OFSS,EQ,3568.15,3500.05,3615.55,3500.05,3600.0,3587.15,3550.64,67614,24007307845000.0,8607,29737,0.43979999999999997
2022-04-19,OFSS,EQ,3587.15,3611.0,3649.8,3510.0,3525.0,3565.35,3599.42,78505,28257249960000.004,7774,51126,0.6512000000000001
2022-04-20,OFSS,EQ,3565.35,3569.0,3584.1,3510.15,3520.0,3518.5,3536.98,31572,11166938525000.0,4920,12072,0.3824
2022-04-21,OFSS,EQ,3518.5,3520.2,3555.95,3520.2,3540.0,3532.95,3537.12,26777,9471338940000.0,3515,13204,0.49310000000000004
2022-04-22,OFSS,EQ,3532.95,3534.9,3544.9,3480.0,3489.85,3485.65,3513.22,42995,15105069610000.0,5109,20236,0.4707
2022-04-25,OFSS,EQ,3485.65,3480.0,3501.35,3411.0,3467.0,3483.45,3463.15,110774,38362709705000.0,10792,65371,0.5901
2022-04-26,OFSS,EQ,3483.45,3509.95,3559.4,3509.95,3539.0,3546.0,3532.3,59907,21160941740000.0,5503,38391,0.6408
