Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2022-03-28,VTL,EQ,543.15,539.0,539.0,515.0,520.3,519.95,520.04,339056,17632382200000.0,12940,142812,0.42119999999999996
2022-03-29,VTL,EQ,519.95,519.95,521.8,482.75,484.05,484.3,492.59,717344,35335571550000.0,31111,469194,0.6541
2022-03-30,VTL,EQ,484.3,488.5,507.95,447.1,459.9,457.3,470.83,1108156,52175074720000.0,39054,571446,0.5157
2022-03-31,VTL,EQ,457.3,463.7,473.8,434.05,438.0,436.0,448.66,1000737,44899555465000.0,36337,556980,0.5566
2022-04-01,VTL,EQ,436.0,442.0,447.0,433.05,437.0,436.15,438.3,959230,42043360605000.0,48802,560881,0.5847
2022-04-04,VTL,EQ,436.15,438.0,459.75,437.05,458.0,455.35,445.52,1128148,50260877510000.0,21539,747620,0.6627
2022-04-05,VTL,EQ,455.35,459.8,471.4,457.0,459.0,459.2,463.51,669429,31028659405000.0,30300,372682,0.5567000000000001
2022-04-06,VTL,EQ,459.2,460.0,464.0,438.9,445.6,446.45,448.31,776879,34828511875000.0,24096,428411,0.5515
2022-04-07,VTL,EQ,446.45,448.05,452.95,441.5,445.55,445.85,447.52,313431,14026545910000.0,14501,160600,0.5124000000000001
2022-04-08,VTL,EQ,445.85,451.0,452.95,439.4,445.7,444.5,443.69,474367,21047072480000.0,17706,282695,0.5959000000000001
2022-04-11,VTL,EQ,444.5,447.9,448.85,437.0,443.75,443.55,441.76,547668,24193773205000.0,20335,332222,0.6066
2022-04-12,VTL,EQ,443.55,444.4,447.9,435.2,438.0,439.45,439.94,461956,20323501260000.0,13601,306188,0.6628000000000001
2022-04-13,VTL,EQ,439.45,443.9,463.0,440.5,448.0,447.9,449.94,807928,36352299520000.0,21738,431918,0.5346000000000001
2022-04-18,VTL,EQ,447.9,455.0,458.0,439.45,440.75,440.9,445.48,572943,25523482650000.0,13737,259726,0.4533
