Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,1689.0,1696.75,1672.0,1674.050048828125,1672.2125244140625,1475056
2020-01-02,1680.0,1683.5,1664.6500244140625,1671.550048828125,1669.7152099609375,1852089
2020-01-03,1670.949951171875,1673.0,1645.550048828125,1657.0999755859375,1655.281005859375,1594089
2020-01-06,1657.0999755859375,1657.449951171875,1638.5999755859375,1652.550048828125,1650.736083984375,1480087
2020-01-07,1661.050048828125,1674.75,1650.4000244140625,1670.8499755859375,1669.0159912109375,2497931
2020-01-08,1654.699951171875,1661.449951171875,1638.0,1654.8499755859375,1653.0335693359375,3125931
2020-01-09,1673.5,1673.75,1658.699951171875,1665.050048828125,1663.2222900390625,2668424
2020-01-10,1674.0999755859375,1692.0,1671.199951171875,1684.699951171875,1682.8507080078125,2536083
2020-01-13,1692.0,1704.5,1685.550048828125,1691.0999755859375,1689.24365234375,1807958
2020-01-14,1696.0,1696.0999755859375,1671.0,1676.800048828125,1674.95947265625,2136892
2020-01-15,1675.949951171875,1686.5999755859375,1665.9000244140625,1675.5999755859375,1673.7606201171875,2490245
2020-01-16,1678.9000244140625,1705.5999755859375,1678.9000244140625,1701.550048828125,1699.682373046875,3321282
2020-01-17,1703.9000244140625,1705.8499755859375,1690.0999755859375,1698.0999755859375,1696.236083984375,2295875
2020-01-20,1709.0,1709.0,1611.0,1617.9000244140625,1616.1241455078125,8004034
2020-01-21,1605.0,1630.5999755859375,1585.199951171875,1625.0999755859375,1623.3160400390625,5745469
2020-01-22,1633.199951171875,1637.9000244140625,1576.0,1585.5,1583.7596435546875,5479162
2020-01-23,1588.0,1608.4000244140625,1581.300048828125,1605.8499755859375,1604.0872802734375,3495683
2020-01-24,1605.449951171875,1649.0,1587.0,1642.949951171875,1641.146484375,4252937
2020-01-27,1628.699951171875,1629.0,1608.4000244140625,1618.3499755859375,1616.5736083984375,1874429
2020-01-28,1620.0,1638.0,1610.25,1626.050048828125,1624.2652587890625,1981104
2020-01-29,1633.0,1646.199951171875,1623.050048828125,1640.449951171875,1638.6492919921875,2227493
2020-01-30,1637.800048828125,1640.300048828125,1617.5,1628.25,1626.4627685546875,1590156
2020-01-31,1709.6500244140625,1729.0,1683.1500244140625,1691.75,1689.89306640625,9495046
2020-02-03,1645.5999755859375,1680.800048828125,1634.0,1676.25,1674.4100341796875,2510294
