Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,3044.699951171875,3053.0,3027.39990234375,3039.64990234375,2791.0751953125,110561
2020-01-02,3047.0,3065.0,3043.050048828125,3053.39990234375,2803.700927734375,138428
2020-01-03,3045.0,3060.0,3025.64990234375,3038.800048828125,2790.294677734375,168305
2020-01-06,3030.0,3032.14990234375,2995.050048828125,3022.050048828125,2774.914306640625,181158
2020-01-07,3033.89990234375,3054.0,3028.0,3036.60009765625,2788.274658203125,159307
2020-01-08,3020.0,3038.699951171875,2995.0,3023.60009765625,2776.337646484375,194024
2020-01-09,3047.199951171875,3049.0,2995.10009765625,3001.10009765625,2755.677490234375,434270
2020-01-10,3014.949951171875,3015.0,2978.050048828125,2989.75,2745.255615234375,526254
2020-01-13,2995.0,3056.25,2987.300048828125,3045.10009765625,2796.07958984375,420792
2020-01-14,3058.0,3119.0,3037.14990234375,3105.14990234375,2851.218505859375,653300
2020-01-15,3120.0,3133.949951171875,3092.89990234375,3114.199951171875,2859.52880859375,438959
2020-01-16,3116.0,3160.0,3115.0,3150.25,2892.630615234375,768872
2020-01-17,3155.0,3169.0,3114.35009765625,3124.449951171875,2868.9404296875,294064
2020-01-20,3143.0,3143.0,3104.39990234375,3110.449951171875,2856.085205078125,203111
2020-01-21,3100.0,3130.0,3077.25,3111.25,2856.820068359375,220943
2020-01-22,3125.5,3138.699951171875,3088.89990234375,3106.35009765625,2852.32080078125,248578
2020-01-23,3103.85009765625,3122.89990234375,3068.10009765625,3112.949951171875,2858.380859375,203032
2020-01-24,3113.14990234375,3212.949951171875,3112.050048828125,3192.5,2931.425537109375,580192
2020-01-27,3187.0,3210.0,3155.0,3174.199951171875,2914.6220703125,322446
2020-01-28,3182.89990234375,3209.89990234375,3136.5,3181.25,2921.095703125,292577
2020-01-29,3200.0,3245.5,3190.050048828125,3214.199951171875,2951.351318359375,434882
2020-01-30,3208.949951171875,3234.699951171875,3192.449951171875,3210.699951171875,2948.13720703125,337850
2020-01-31,3242.699951171875,3274.60009765625,3186.85009765625,3200.699951171875,2938.954833984375,468850
2020-02-03,3097.60009765625,3249.0,3092.35009765625,3230.050048828125,2965.90478515625,657504
2020-02-04,3235.0,3300.0,3188.0,3232.5,2968.154541015625,511585
2020-02-05,3269.800048828125,3318.0,3243.699951171875,3255.949951171875,2989.6865234375,423733
2020-02-06,3260.35009765625,3293.0,3236.35009765625,3252.199951171875,2986.2431640625,410631
2020-02-07,3256.0,3296.0,3237.10009765625,3251.39990234375,2985.5087890625,450061
2020-02-10,3270.0,3280.0,3125.0,3155.60009765625,2897.54296875,969115
2020-02-11,3179.949951171875,3198.800048828125,3124.199951171875,3134.699951171875,2878.35205078125,507516
2020-02-12,3124.199951171875,3209.0,3124.199951171875,3136.800048828125,2880.28076171875,669153
2020-02-13,3132.0,3143.64990234375,3105.199951171875,3135.199951171875,2878.81103515625,319421
2020-02-14,3116.0,3159.0,3090.300048828125,3096.64990234375,2843.413818359375,270506
2020-02-17,3095.0,3112.300048828125,3072.050048828125,3084.10009765625,2831.889892578125,224912
2020-02-18,3080.0,3080.0,3020.0,3066.449951171875,2815.683349609375,453173
2020-02-19,3082.10009765625,3111.0,3040.0,3082.25,2830.19140625,462922
2020-02-20,3079.800048828125,3123.449951171875,3052.25,3059.39990234375,2809.2099609375,270720
2020-02-24,3059.0,3065.0,3005.0,3036.199951171875,2787.9072265625,427352
2020-02-25,3040.0,3078.0,3018.0,3033.550048828125,2785.473876953125,350415
2020-02-26,3025.10009765625,3069.89990234375,3016.699951171875,3041.35009765625,2792.63623046875,366302
2020-02-27,3036.949951171875,3100.0,2960.0,3026.050048828125,2778.587646484375,652385
2020-02-28,2983.0,3020.0,2917.0,2970.199951171875,2727.304443359375,619510
2020-03-02,2995.0,3053.949951171875,2925.0,2949.10009765625,2707.93017578125,348147
2020-03-03,2970.0,3045.5,2965.0,3026.5,2779.00048828125,399770
2020-03-04,3048.0,3080.0,3028.0,3063.050048828125,2812.5615234375,368498
2020-03-05,3082.60009765625,3165.0,3076.10009765625,3127.14990234375,2871.419677734375,720100
2020-03-06,3084.89990234375,3100.0,3013.25,3081.39990234375,2829.410888671875,593374
2020-03-09,3045.0,3061.800048828125,2968.5,2996.5,2751.453857421875,607257
2020-03-11,2982.199951171875,3065.89990234375,2944.10009765625,3048.300048828125,2799.01806640625,534597
2020-03-12,2945.0,2968.949951171875,2785.050048828125,2810.64990234375,2580.802001953125,774263
2020-03-13,2700.0,3049.89990234375,2410.0,2763.60009765625,2537.60009765625,1108145
2020-03-16,2704.800048828125,2744.64990234375,2602.050048828125,2709.0,2487.46484375,790983
2020-03-17,2720.0,2795.75,2669.050048828125,2686.0,2466.345703125,567266
2020-03-18,2728.0,2744.949951171875,2480.0,2501.949951171875,2297.3466796875,649472
2020-03-19,2389.0,2404.0,2260.0,2318.14990234375,2128.57763671875,786856
2020-03-20,2341.300048828125,2500.89990234375,2294.25,2467.800048828125,2265.98974609375,742445
2020-03-23,2300.0,2422.39990234375,2100.0,2137.85009765625,1963.0220947265625,613313
2020-03-24,2117.0,2450.0,2111.89990234375,2364.699951171875,2171.321044921875,929150
2020-03-25,2364.60009765625,2511.60009765625,2317.10009765625,2451.39990234375,2250.930419921875,1249005
2020-03-26,2471.550048828125,2668.800048828125,2417.300048828125,2588.449951171875,2376.773193359375,944116
2020-03-27,2690.0,2708.949951171875,2505.0,2529.25,2322.4140625,472582
2020-03-30,2465.25,2579.35009765625,2442.75,2473.75,2271.453369140625,701800
2020-03-31,2579.949951171875,2710.0,2490.0,2688.949951171875,2469.0546875,734769
2020-04-01,2700.0,2780.0,2505.0,2564.85009765625,2355.10302734375,1167125
2020-04-03,2588.949951171875,2610.0,2475.0,2563.25,2353.634033203125,726898
2020-04-07,2640.14990234375,2878.699951171875,2640.14990234375,2834.5,2602.70166015625,1062855
2020-04-08,2829.0,2990.0,2759.0,2775.550048828125,2548.572509765625,1037956
2020-04-09,2850.0,2850.0,2732.89990234375,2801.699951171875,2572.583984375,893106
2020-04-13,2800.0,2800.0,2697.35009765625,2706.14990234375,2484.84814453125,501533
2020-04-15,2772.0,2908.5,2754.699951171875,2837.35009765625,2605.319091796875,1011691
2020-04-16,2837.5,2893.949951171875,2815.0,2836.800048828125,2604.81396484375,675907
2020-04-17,2884.0,2895.0,2802.199951171875,2832.14990234375,2600.5439453125,705271
2020-04-20,2860.10009765625,2864.800048828125,2801.0,2833.0,2601.324462890625,667917
2020-04-21,2779.89990234375,2906.35009765625,2733.14990234375,2863.25,2629.1005859375,1129799
2020-04-22,2863.0,2969.699951171875,2827.449951171875,2952.64990234375,2711.18994140625,737395
2020-04-23,2960.0,3245.0,2918.0,2947.39990234375,2706.369140625,3426361
2020-04-24,2980.0,3122.89990234375,2956.0,3062.14990234375,2811.735107421875,2613797
2020-04-27,3075.85009765625,3290.0,3070.0,3242.050048828125,2976.92333984375,1993373
2020-04-28,3277.0,3289.85009765625,3160.0,3193.949951171875,2932.757080078125,1379056
2020-04-29,3187.800048828125,3238.75,3150.0,3156.800048828125,2930.760986328125,1177507
2020-04-30,3195.0,3205.0,3150.0,3165.75,2939.070068359375,1021592
2020-05-04,3109.0,3160.0,3056.0,3092.949951171875,2871.48291015625,591243
2020-05-05,3107.0,3126.0,2970.5,2978.75,2765.459716796875,905266
2020-05-06,2950.0,3065.0,2907.64990234375,2987.699951171875,2773.76904296875,995972
2020-05-07,2977.699951171875,2980.0,2867.0,2915.35009765625,2706.599853515625,994650
2020-05-08,2945.0,3037.0,2923.449951171875,2994.64990234375,2780.22119140625,1102857
2020-05-11,3029.0,3083.39990234375,2991.85009765625,3053.949951171875,2835.275146484375,1095835
2020-05-12,3048.949951171875,3123.199951171875,3031.300048828125,3107.300048828125,2884.805419921875,1329390
2020-05-13,3180.0,3188.0,3057.5,3079.550048828125,2859.0419921875,850975
2020-05-14,3065.0,3138.0,3031.699951171875,3118.699951171875,2895.388671875,777191
2020-05-15,3146.89990234375,3196.0,3115.0,3125.64990234375,2901.841064453125,870242
2020-05-18,3110.0,3165.0,3098.10009765625,3109.550048828125,2886.89404296875,730350
2020-05-19,3130.199951171875,3147.89990234375,3086.050048828125,3104.0,2881.741455078125,537217
2020-05-20,3110.60009765625,3159.0,3106.85009765625,3127.85009765625,2903.8837890625,439150
2020-05-21,3120.10009765625,3157.0,3099.0,3110.949951171875,2888.19384765625,574325
2020-05-22,3104.0,3184.199951171875,3080.0,3167.10009765625,2940.323486328125,630579
2020-05-26,3200.0,3244.0,3141.0,3163.85009765625,2937.305908203125,718120
